0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.85632022D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.21090007D-09
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.32147298D-12
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.45864479D-11
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.12346359D-12
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.72941394D-13
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23997949D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999997D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.89999999D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.33622005D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.89840528D-11
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.77902906D-14
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.65343967D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.13918434D-10
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.20484133D-07
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.12395478D-17
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.30922163D-15
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.20598682D-18
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.23971640D-13
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.23114030D-14
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.10836592D-17
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.88186267D-20
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.13395949D-11
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.34209434D-16
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.71839335D-01
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.84005030D-16
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.18167607D-15
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.16225527D-21
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.17839702D-17
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.13951719D-15
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.13049858D-17
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.27000972D-15
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.10287464D-18
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.63804053D-18
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.15448520D-25
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.28684201D-16
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.40878559D-19
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.36953465D-21
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.83282152D-18
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.12618662D-24
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.74204781D-10
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.14364959D-09
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.21619816D-14
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.78501176D-18
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.43357773D-11
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.45840017D-28
