0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.71700513D-04
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.11465348D-04
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.16384977D-09
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.87746640D-09
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.21543069D-07
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.14070671D-08
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.83171697D-04
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.53958951D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.66343086D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.27349147D-09
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.30849677D-10
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.58972620D-11
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.31996735D-08
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.15679572D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.62875190D-08
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.19999008D-10
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.39573900D-05
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.10960281D-09
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.48004886D-10
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.18607981D-09
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.36389174D-10
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.16358525D-08
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.47670681D-08
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49996387D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.61687031D-09
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.41395117D-07
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.10666078D-15
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.40874650D-14
