0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.72655234D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.86278122D-05
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.48508541D-11
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.21563749D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.21670035D-09
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.17061001D-10
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23962254D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999741D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.89999999D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99843994D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.58481886D-11
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.71719819D-14
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.26175444D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.69599712D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.37659264D-06
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.72090299D-13
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.10558693D-14
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.48782145D-10
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.51308273D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.97660824D-13
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.85966636D-14
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.76040936D-16
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.33945820D-10
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.39727168D-10
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.13672382D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.80302719D-10
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.14742571D-09
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.25511164D-20
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.13600419D-16
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.62971672D-11
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.11216605D-16
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.42755012D-15
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.33880486D-14
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.35243868D-16
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.27905503D-19
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.24511035D-13
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.13706988D-14
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.64336211D-18
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.12601561D-18
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.15931203D-47
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.20683683D-17
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.15088607D-11
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.40028885D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.25046041D-10
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.18395999D-10
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.82397730D-11
