0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.99003943D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.21369400D-05
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.48679384D-11
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.23567303D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.17295014D-09
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.76157761D-11
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23999476D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999696D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.89999981D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99810655D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.66797222D-11
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.45977252D-14
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.63785029D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.56176339D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.45350354D-08
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.12765365D-16
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.27702438D-16
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.41079453D-11
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.48136663D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.11882589D-14
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.22474841D-15
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.47018444D-17
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.86254890D-12
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.16005066D-10
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49799805D-02
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.23024135D-12
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.29455417D-10
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.48876882D-22
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.31044686D-18
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.34338265D-11
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.27523374D-18
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.15422228D-16
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.45526502D-17
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.11588812D-17
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.64942739D-22
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.48193627D-16
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.11489735D-16
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.20296193D-21
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.27664122D-22
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.33524536D-58
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.38086097D-20
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.11438682D-12
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.29715148D-09
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.39283472D-14
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.67803104D-16
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.21397907D-13
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.88058409D-24
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.32114541D-11
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.21739796D-14
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.31742415D-17
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.17286487D-18
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.42202820D-22
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.21464067D-18
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.11624111D-24
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.15229805D-17
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.34675353D-18
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.12676868D-18
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.25756799D-22
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.84113779D-23
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.18733243D-14
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.28187461D-16
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.15213649D-19
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.48561062D-25
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.76047327D-28
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.82298828D-21
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.20230336D-24
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.31738548D-13
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.22405337D-54
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.67590016D-20
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.11903969D-18
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.15541504D-23
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.18410974D-24
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.68602089D-19
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.86891108D-24
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.41735361D-24
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.86365000D-24
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.11686643D-21
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.88545201D-20
  79 l-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.45743327D-20
  80 CH3         0  3  0  1  0  0  0  0  0  0  0  0  0  0  0.22036955D-14
  81 C2H2        0  2  0  2  0  0  0  0  0  0  0  0  0  0  0.80144801D-18
  82 NH3         0  3  0  0  1  0  0  0  0  0  0  0  0  0  0.65296206D-18
  83 SiCH2       0  2  0  1  0  0  1  0  0  0  0  0  0  0  0.19469345D-23
  84 C3N         0  0  0  3  1  0  0  0  0  0  0  0  0  0  0.46351261D-21
  85 C3O         0  0  0  3  0  1  0  0  0  0  0  0  0  0  0.24950267D-22
  86 C3P         0  0  0  3  0  0  0  0  0  0  0  0  1  0  0.24066137D-33
  87 C3S         0  0  0  3  0  0  0  1  0  0  0  0  0  0  0.62694458D-24
  88 H2CO        0  2  0  1  0  1  0  0  0  0  0  0  0  0  0.63175488D-16
  89 H2CS        0  2  0  1  0  0  0  1  0  0  0  0  0  0  0.61969219D-22
  90 HOOH        0  2  0  0  0  2  0  0  0  0  0  0  0  0  0.33846474D-23
  91 HSSH        0  2  0  0  0  0  0  2  0  0  0  0  0  0  0.31914912D-28
  92 H2SiO       0  2  0  0  0  1  1  0  0  0  0  0  0  0  0.40572018D-35
  93 HCCP        0  1  0  2  0  0  0  0  0  0  0  0  1  0  0.63669390D-26
  94 HCCSi       0  1  0  2  0  0  1  0  0  0  0  0  0  0  0.69936673D-26
  95 l-SiC3      0  0  0  3  0  0  1  0  0  0  0  0  0  0  0.39281650D-25
  96 SiH3        0  3  0  0  0  0  1  0  0  0  0  0  0  0  0.15210339D-33
  97 H2CN        0  2  0  1  1  0  0  0  0  0  0  0  0  0  0.10016546D-18
  98 C5          0  0  0  5  0  0  0  0  0  0  0  0  0  0  0.34925502D-23
  99 c-C3H2      0  2  0  3  0  0  0  0  0  0  0  0  0  0  0.25347988D-20
 100 l-C3H2      0  2  0  3  0  0  0  0  0  0  0  0  0  0  0.14087885D-20
 101 C4H         0  1  0  4  0  0  0  0  0  0  0  0  0  0  0.11958348D-21
 102 CH4         0  4  0  1  0  0  0  0  0  0  0  0  0  0  0.20249110D-19
 103 HC3N        0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.74278693D-23
 104 H2CCN       0  2  0  2  1  0  0  0  0  0  0  0  0  0  0.30375188D-23
 105 H2CCO       0  2  0  2  0  1  0  0  0  0  0  0  0  0  0.16195161D-21
 106 C2H3        0  3  0  2  0  0  0  0  0  0  0  0  0  0  0.84849962D-22
 107 C4N         0  0  0  4  1  0  0  0  0  0  0  0  0  0  0.99936878D-24
 108 C4P         0  0  0  4  0  0  0  0  0  0  0  0  1  0  0.22759393D-35
 109 C4S         0  0  0  4  0  0  0  1  0  0  0  0  0  0  0.12814633D-26
 110 HCOOH       0  2  0  1  0  2  0  0  0  0  0  0  0  0  0.23160670D-23
 111 CH2PH       0  3  0  1  0  0  0  0  0  0  0  0  1  0  0.94656322D-37
 112 CH2NH       0  3  0  1  1  0  0  0  0  0  0  0  0  0  0.18599840D-23
 113 c-HCCHSi    0  2  0  2  0  0  1  0  0  0  0  0  0  0  0.33406102D-26
 114 SiC3H       0  1  0  3  0  0  1  0  0  0  0  0  0  0  0.19561087D-30
 115 SiC4        0  0  0  4  0  0  1  0  0  0  0  0  0  0  0.83629326D-32
 116 SiCH3       0  3  0  1  0  0  1  0  0  0  0  0  0  0  0.53928760D-29
 117 SiH4        0  4  0  0  0  0  1  0  0  0  0  0  0  0  0.10103980D-33
 118 HCNCC       0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.25886642D-26
 119 HCCNC       0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.47580216D-25
 120 HNCCC       0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.45900216D-27
 121 NH2CN       0  2  0  1  2  0  0  0  0  0  0  0  0  0  0.00000000D+00
 122 C6          0  0  0  6  0  0  0  0  0  0  0  0  0  0  0.17678190D-24
 123 CH3CN       0  3  0  2  1  0  0  0  0  0  0  0  0  0  0.52950667D-24
 124 CH2CCH      0  3  0  3  0  0  0  0  0  0  0  0  0  0  0.75139832D-28
 125 C2H4        0  4  0  2  0  0  0  0  0  0  0  0  0  0  0.45738169D-29
 126 NC4N        0  0  0  4  2  0  0  0  0  0  0  0  0  0  0.13239449D-28
 127 H2CSiCH     0  3  0  2  0  0  1  0  0  0  0  0  0  0  0.35103463D-36
 128 SiC4H       0  1  0  4  0  0  1  0  0  0  0  0  0  0  0.12646782D-28
 129 HC4N        0  1  0  4  1  0  0  0  0  0  0  0  0  0  0.44806261D-30
 130 C4H2        0  2  0  4  0  0  0  0  0  0  0  0  0  0  0.14706767D-21
 131 C5H         0  1  0  5  0  0  0  0  0  0  0  0  0  0  0.29553519D-23
 132 C5N         0  0  0  5  1  0  0  0  0  0  0  0  0  0  0.75751135D-25
 133 CH3OH       0  4  0  1  0  1  0  0  0  0  0  0  0  0  0.85900477D-26
 134 NH2CHO      0  3  0  1  1  1  0  0  0  0  0  0  0  0  0.16957291D-27
 135 C5O         0  0  0  5  0  1  0  0  0  0  0  0  0  0  0.11063617D-22
 136 C7          0  0  0  7  0  0  0  0  0  0  0  0  0  0  0.12831941D-25
 137 HC5N        0  1  0  5  1  0  0  0  0  0  0  0  0  0  0.16296075D-26
 138 SiC2CH3     0  3  0  3  0  0  1  0  0  0  0  0  0  0  0.22036875D-40
 139 CH3CHO      0  4  0  2  0  1  0  0  0  0  0  0  0  0  0.57998491D-32
 140 C2H5        0  5  0  2  0  0  0  0  0  0  0  0  0  0  0.27492633D-41
 141 CH2CHCN     0  3  0  3  1  0  0  0  0  0  0  0  0  0  0.51686372D-36
 142 CH3CCH      0  4  0  3  0  0  0  0  0  0  0  0  0  0  0.25626377D-33
 143 C5H2        0  2  0  5  0  0  0  0  0  0  0  0  0  0  0.35821819D-22
 144 C6H         0  1  0  6  0  0  0  0  0  0  0  0  0  0  0.70542050D-24
 145 CH3NH2      0  5  0  1  1  0  0  0  0  0  0  0  0  0  0.30692883D-28
 146 C4H3        0  3  0  4  0  0  0  0  0  0  0  0  0  0  0.11017935D-27
 147 C6N         0  0  0  6  1  0  0  0  0  0  0  0  0  0  0.83853661D-26
 148 C8          0  0  0  8  0  0  0  0  0  0  0  0  0  0  0.98692254D-26
 149 HC6N        0  1  0  6  1  0  0  0  0  0  0  0  0  0  0.99827921D-34
