0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.81393667D-03
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.54700902D-04
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.91885565D-11
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.49127118D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.83626321D-09
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.92380002D-10
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.15878223D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.60005879D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99993133D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.11551076D-10
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.17930208D-12
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.34746550D-09
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.95686570D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.81216022D-04
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.13401265D-08
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.18837881D-11
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.94929956D-06
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.49610941D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.12739758D-10
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.11734855D-11
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.17795603D-12
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.33941162D-07
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.15978444D-09
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49959297D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.66225720D-07
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.94227921D-07
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.13475123D-18
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.15008532D-15
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.33635108D-10
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.57640065D-13
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.17516208D-13
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.12320126D-12
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.19627977D-14
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.13457076D-16
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.62098136D-11
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.65340274D-12
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.28889169D-14
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.37053083D-18
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.66389682D-14
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.64086911D-13
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.62448041D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.14674558D-07
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.58961142D-07
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.20060089D-07
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.42515651D-18
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.36058050D-09
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.50985937D-09
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.93267877D-11
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.45164505D-09
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.10539171D-11
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.13568838D-11
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.39778732D-15
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.42674844D-11
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.20102198D-14
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.20332943D-10
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.61938200D-14
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.11683057D-13
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.12963387D-09
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.32527486D-11
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.49597697D-14
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.14771654D-19
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.18217221D-19
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.13229656D-18
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.12369390D-21
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.34944461D-11
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.00000000D+00
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.76283972D-18
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.12768342D-11
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.29514521D-14
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.23428283D-18
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.29537720D-11
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.17437106D-17
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.25045944D-16
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.33996360D-19
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.11175364D-09
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.44521487D-09
  79 l-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.28755865D-09
  80 CH3         0  3  0  1  0  0  0  0  0  0  0  0  0  0  0.27164510D-10
  81 C2H2        0  2  0  2  0  0  0  0  0  0  0  0  0  0  0.54734624D-09
  82 NH3         0  3  0  0  1  0  0  0  0  0  0  0  0  0  0.33589489D-13
  83 SiCH2       0  2  0  1  0  0  1  0  0  0  0  0  0  0  0.31219306D-17
  84 C3N         0  0  0  3  1  0  0  0  0  0  0  0  0  0  0.11800503D-09
  85 C3O         0  0  0  3  0  1  0  0  0  0  0  0  0  0  0.92820253D-11
  86 C3P         0  0  0  3  0  0  0  0  0  0  0  0  1  0  0.97341972D-21
