0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.80726386D-03
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.14902804D-04
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.15750335D-09
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.89836791D-09
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.38018674D-07
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.18898585D-08
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.93962518D-04
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.53522315D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.43753615D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.31947032D-09
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.77627151D-10
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.60805073D-11
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.27622735D-07
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.14585295D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.10663100D-07
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.20626733D-10
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.37411788D-05
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.13172928D-08
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.51916267D-10
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.27158209D-09
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.24524929D-10
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.91709591D-08
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.21884733D-07
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49959382D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.36899729D-08
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.25648550D-06
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.56112703D-16
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.28607472D-14
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.10784090D-07
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.66072543D-11
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.13665724D-12
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.68031557D-10
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.59517462D-12
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.82744952D-14
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.19843189D-09
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.65925261D-10
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.20750295D-12
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.30479748D-13
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.45588758D-36
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.62029861D-11
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.55862497D-09
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.65814007D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.16292260D-06
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.77973158D-07
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.34774203D-07
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.64949351D-14
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.72081307D-07
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.62924863D-06
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.21200775D-10
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.85134205D-08
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.31043330D-08
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.14341915D-09
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.28004117D-11
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.69485625D-08
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.59619446D-13
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.40500139D-08
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.24590722D-11
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.97311575D-12
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.10033252D-07
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.37587185D-10
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.14109889D-11
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.28169877D-15
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.31380380D-17
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.46915048D-13
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.11847375D-16
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.18836028D-09
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.19351320D-35
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.71941530D-14
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.73788086D-09
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.38130169D-11
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.69845152D-18
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.50716144D-09
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.52355533D-16
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.60272112D-14
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.78655095D-14
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.84367256D-09
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.17436040D-07
  79 l-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.19194126D-07
  80 CH3         0  3  0  1  0  0  0  0  0  0  0  0  0  0  0.79640104D-10
  81 C2H2        0  2  0  2  0  0  0  0  0  0  0  0  0  0  0.78646828D-06
  82 NH3         0  3  0  0  1  0  0  0  0  0  0  0  0  0  0.33058562D-09
  83 SiCH2       0  2  0  1  0  0  1  0  0  0  0  0  0  0  0.15379914D-14
  84 C3N         0  0  0  3  1  0  0  0  0  0  0  0  0  0  0.16411729D-07
  85 C3O         0  0  0  3  0  1  0  0  0  0  0  0  0  0  0.21815459D-08
  86 C3P         0  0  0  3  0  0  0  0  0  0  0  0  1  0  0.86130665D-14
  87 C3S         0  0  0  3  0  0  0  1  0  0  0  0  0  0  0.42526557D-08
  88 H2CO        0  2  0  1  0  1  0  0  0  0  0  0  0  0  0.19857394D-09
  89 H2CS        0  2  0  1  0  0  0  1  0  0  0  0  0  0  0.86095656D-13
  90 HOOH        0  2  0  0  0  2  0  0  0  0  0  0  0  0  0.22356817D-18
  91 HSSH        0  2  0  0  0  0  0  2  0  0  0  0  0  0  0.15394913D-17
  92 H2SiO       0  2  0  0  0  1  1  0  0  0  0  0  0  0  0.29611508D-21
  93 HCCP        0  1  0  2  0  0  0  0  0  0  0  0  1  0  0.11541396D-12
  94 HCCSi       0  1  0  2  0  0  1  0  0  0  0  0  0  0  0.64862281D-10
  95 l-SiC3      0  0  0  3  0  0  1  0  0  0  0  0  0  0  0.28863478D-09
  96 SiH3        0  3  0  0  0  0  1  0  0  0  0  0  0  0  0.15025462D-21
  97 H2CN        0  2  0  1  1  0  0  0  0  0  0  0  0  0  0.29745917D-10
  98 C5          0  0  0  5  0  0  0  0  0  0  0  0  0  0  0.70886989D-09
