0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.70805330D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.58190775D-07
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.29151621D-11
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.14860258D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.17872692D-10
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.21650718D-11
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23961474D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999993D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.89999999D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.97712981D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.51302048D-11
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.69400463D-14
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.27393273D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.81091349D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.38440101D-06
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.10152304D-14
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.11070820D-14
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.36663157D-14
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.30478744D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.40644290D-13
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.25865337D-14
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.82447883D-17
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.29923490D-10
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.27600824D-11
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.14597334D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.18809087D-11
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.68366294D-12
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.21021714D-20
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.13144651D-16
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.16074244D-11
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.11824642D-16
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.27537841D-15
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.43279628D-16
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.14026927D-16
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.35484126D-21
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.10913112D-13
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.13244862D-15
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.24864279D-18
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.13421863D-17
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.65296733D-42
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.16589586D-20
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.18527885D-10
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.38821002D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.44857033D-11
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.15275527D-12
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.84092672D-11
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.44478093D-24
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.29129682D-10
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.80021626D-13
