0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.71236032D-04
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.85949109D-05
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.78122244D-10
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.49394259D-09
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.29457727D-07
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.20106776D-08
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.79613174D-04
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.54397762D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.24814799D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.16879473D-09
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.21537028D-10
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.27819419D-11
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.26141261D-07
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.16003061D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.48509852D-08
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.13669002D-10
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.36896143D-05
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.60960159D-09
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.32166488D-10
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.60228685D-09
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.42346206D-10
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.35437814D-09
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.43215099D-07
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49996384D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.11972820D-09
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.26987501D-07
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.24983931D-15
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.57334498D-14
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.17829368D-07
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.57743725D-11
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.15234292D-12
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.16535146D-09
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.71043508D-12
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.84974088D-14
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.39795473D-10
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.42549547D-10
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.57511914D-12
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.26865899D-13
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.48435329D-36
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.46211939D-12
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.74725052D-09
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.65918110D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.89239516D-08
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.56592618D-08
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.10199842D-07
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.28038867D-13
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.16588976D-06
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.15452206D-06
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.10016674D-10
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.31273193D-08
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.94532684D-09
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.95447203D-10
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.25365626D-12
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.22380517D-07
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.72407277D-12
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.45959363D-08
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.22988899D-12
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.12406584D-11
