0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.77431857D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.23530092D-05
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.64244469D-11
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.31896171D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.21586771D-09
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.15783451D-10
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23964334D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999957D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.89999999D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99888096D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.80975406D-11
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.71167422D-14
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.33771331D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.55127335D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.35599754D-06
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.25042903D-13
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.95904636D-15
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.13523956D-11
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.28963020D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.81048107D-13
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.47821756D-14
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.32342473D-16
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.47384412D-10
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.27989301D-10
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.11284070D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.57785138D-10
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.31561060D-10
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.14796995D-20
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.82734455D-17
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.39675544D-11
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.81607059D-17
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.58876769D-15
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.12664652D-14
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.28075892D-16
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.16695924D-19
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.17003673D-13
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.83293398D-15
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.33984847D-18
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.73358879D-19
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.28757468D-18
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.94511172D-12
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.32560027D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.12190260D-10
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.27584934D-11
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.89556610D-11
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.10835004D-22
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.42180884D-10
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.30021643D-12
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.12587198D-13
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.65170090D-15
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.27547781D-17
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.47720956D-15
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.20225524D-20
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.13008828D-15
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.17355348D-16
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.61671084D-16
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.10306447D-18
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.48293111D-20
