0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.34874525D-04
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.19607919D-08
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.27272645D-09
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.10897005D-08
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.24843752D-07
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.14868414D-09
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.33551481D-04
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.76320051D-06
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.73047169D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.30510710D-09
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.16039873D-09
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.69874777D-13
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.65813420D-07
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.16976250D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.20618804D-09
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.10203737D-11
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.30525440D-04
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.52649650D-09
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.20188612D-11
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.73698159D-08
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.43324288D-07
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.95776894D-10
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.17871942D-04
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49998221D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.71617206D-12
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.14847350D-09
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.17705475D-12
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.14354054D-12
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.14198703D-06
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.20827432D-13
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.70470675D-12
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.14504627D-10
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.23657323D-10
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.53503111D-14
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.10394059D-13
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.39661163D-11
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.27872432D-12
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.44273534D-14
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.25284487D-14
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.26936582D-09
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.66714797D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.40055856D-11
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.13283911D-10
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.34237227D-10
