 Jspace =            1
    Gas temperature (K)  0.10E+02
 Total H density (cm-3)  0.10E+05
            0.00000000D+00  0.10000000D+03  0.20000000D+03  0.30000000D+03  0.40000000D+03  0.50000000D+03  0.60000000D+03  0.70000000D+03  0.80000000D+03  0.90000000D+03  0.10000000D+04  0.12000000D+04  0.13000000D+04  0.14000000D+04  0.16000000D+04  0.17000000D+04  0.19000000D+04  0.21000000D+04  0.24000000D+04  0.26000000D+04  0.29000000D+04  0.32000000D+04  0.35000000D+04  0.39000000D+04  0.43000000D+04  0.48000000D+04  0.53000000D+04  0.59000000D+04  0.65000000D+04  0.72000000D+04  0.80000000D+04  0.88000000D+04  0.98000000D+04  0.10800000D+05  0.12000000D+05  0.13300000D+05  0.14700000D+05  0.16300000D+05  0.18100000D+05  0.20000000D+05  0.22100000D+05  0.24500000D+05  0.27100000D+05  0.30100000D+05  0.33300000D+05  0.36800000D+05  0.40800000D+05  0.45200000D+05  0.50000000D+05  0.55400000D+05  0.61300000D+05  0.67900000D+05  0.75200000D+05  0.83200000D+05  0.92200000D+05  0.10210000D+06  0.11300000D+06  0.12510000D+06  0.13850000D+06  0.15340000D+06  0.16990000D+06  0.18810000D+06  0.20820000D+06  0.23060000D+06  0.25530000D+06  0.28270000D+06  0.31300000D+06  0.34660000D+06  0.38380000D+06  0.42490000D+06  0.47050000D+06  0.52100000D+06  0.57680000D+06  0.63870000D+06  0.70720000D+06  0.78310000D+06  0.86710000D+06  0.96010000D+06  0.10630000D+07  0.11771000D+07  0.13033000D+07  0.14431000D+07  0.15979000D+07  0.17692000D+07  0.19590000D+07  0.21691000D+07  0.24018000D+07  0.26594000D+07  0.29446000D+07  0.32604000D+07  0.36101000D+07  0.39973000D+07  0.44261000D+07  0.49008000D+07  0.54264000D+07  0.60084000D+07  0.66529000D+07  0.73664000D+07  0.81565000D+07  0.90313000D+07  0.10000000D+08  0.10630000D+08  0.11771000D+08  0.13033000D+08  0.14431000D+08  0.15979000D+08  0.17692000D+08  0.19590000D+08  0.21691000D+08  0.24018000D+08  0.26594000D+08  0.29446000D+08  0.32604000D+08  0.36101000D+08  0.39973000D+08  0.44261000D+08  0.49008000D+08  0.54264000D+08  0.60084000D+08  0.66529000D+08  0.73664000D+08  0.81565000D+08  0.90313000D+08  0.10000000D+09
H           0.10226114D-03  0.10227758D-03  0.10229571D-03  0.10231509D-03  0.10233518D-03  0.10235562D-03  0.10237615D-03  0.10239664D-03  0.10241697D-03  0.10243706D-03  0.10245686D-03  0.10249547D-03  0.10251424D-03  0.10253263D-03  0.10256829D-03  0.10258556D-03  0.10261901D-03  0.10265105D-03  0.10269666D-03  0.10272555D-03  0.10276683D-03  0.10280587D-03  0.10284293D-03  0.10288967D-03  0.10293379D-03  0.10298590D-03  0.10303532D-03  0.10309195D-03  0.10314659D-03  0.10320897D-03  0.10327993D-03  0.10335198D-03  0.10344546D-03  0.10354442D-03  0.10367214D-03  0.10382292D-03  0.10400064D-03  0.10422363D-03  0.10449963D-03  0.10481902D-03  0.10520419D-03  0.10568367D-03  0.10624771D-03  0.10695257D-03  0.10776406D-03  0.10871725D-03  0.10988449D-03  0.11125700D-03  0.11285119D-03  0.11475436D-03  0.11695277D-03  0.11954183D-03  0.12254334D-03  0.12597241D-03  0.12997161D-03  0.13450376D-03  0.13960780D-03  0.14535889D-03  0.15176943D-03  0.15887788D-03  0.16664828D-03  0.17501568D-03  0.18392978D-03  0.19338662D-03  0.20317185D-03  0.21320111D-03  0.22327631D-03  0.23324082D-03  0.24288490D-03  0.25200140D-03  0.26045454D-03  0.26807940D-03  0.27475551D-03  0.28045025D-03  0.28513940D-03  0.28887024D-03  0.29172284D-03  0.29381433D-03  0.29527825D-03  0.29625535D-03  0.29687063D-03  0.29723656D-03  0.29744007D-03  0.29754536D-03  0.29759580D-03  0.29761797D-03  0.29762688D-03  0.29763012D-03  0.29763116D-03  0.29763150D-03  0.29763161D-03  0.29763164D-03  0.29763165D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03  0.29763166D-03
C           0.16934207D-07  0.11471035D-06  0.21504491D-06  0.30829020D-06  0.39104012D-06  0.46290386D-06  0.52481170D-06  0.57815800D-06  0.62439208D-06  0.66483937D-06  0.70064002D-06  0.76191547D-06  0.78878272D-06  0.81383904D-06  0.86001347D-06  0.88169168D-06  0.92322230D-06  0.96320231D-06  0.10217559D-05  0.10604481D-05  0.11185673D-05  0.11771770D-05  0.12365215D-05  0.13169885D-05  0.13990761D-05  0.15039501D-05  0.16112111D-05  0.17427907D-05  0.18771209D-05  0.20367713D-05  0.22223346D-05  0.24103977D-05  0.26478630D-05  0.28868499D-05  0.31742911D-05  0.34851529D-05  0.38181242D-05  0.41953657D-05  0.46147956D-05  0.50513926D-05  0.55264452D-05  0.60597341D-05  0.66260323D-05  0.72649766D-05  0.79298266D-05  0.86378192D-05  0.94231644D-05  0.10258766D-04  0.11137873D-04  0.12088146D-04  0.13081774D-04  0.14140959D-04  0.15251810D-04  0.16400586D-04  0.17613114D-04  0.18856584D-04  0.20125210D-04  0.21421205D-04  0.22731937D-04  0.24051970D-04  0.25364229D-04  0.26651953D-04  0.27905281D-04  0.29123050D-04  0.30280609D-04  0.31374614D-04  0.32392212D-04  0.33328428D-04  0.34175677D-04  0.34928838D-04  0.35589536D-04  0.36156894D-04  0.36632897D-04  0.37024481D-04  0.37337391D-04  0.37580424D-04  0.37762802D-04  0.37894669D-04  0.37986057D-04  0.38046653D-04  0.38084657D-04  0.38107211D-04  0.38119747D-04  0.38126236D-04  0.38129349D-04  0.38130720D-04  0.38131272D-04  0.38131474D-04  0.38131539D-04  0.38131561D-04  0.38131567D-04  0.38131570D-04  0.38131570D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04  0.38131571D-04
Fe          0.30393505D-09  0.30060479D-09  0.29744014D-09  0.29435564D-09  0.29129535D-09  0.28823428D-09  0.28516378D-09  0.28208298D-09  0.27899432D-09  0.27590137D-09  0.27280785D-09  0.26663258D-09  0.26355663D-09  0.26049172D-09  0.25440293D-09  0.25138238D-09  0.24539570D-09  0.23948848D-09  0.23078984D-09  0.22510466D-09  0.21675328D-09  0.20861611D-09  0.20069296D-09  0.19045783D-09  0.18059189D-09  0.16876698D-09  0.15749450D-09  0.14468583D-09  0.13265632D-09  0.11961011D-09  0.10601628D-09  0.93838966D-10  0.80602869D-10  0.69510590D-10  0.58835710D-10  0.50133211D-10  0.43502401D-10  0.38574922D-10  0.35378122D-10  0.33695849D-10  0.32977332D-10  0.32890830D-10  0.33182211D-10  0.33700503D-10  0.34318216D-10  0.35009102D-10  0.35793545D-10  0.36638384D-10  0.37530176D-10  0.38488768D-10  0.39476174D-10  0.40503150D-10  0.41543797D-10  0.42573869D-10  0.43604555D-10  0.44596978D-10  0.45539323D-10  0.46427374D-10  0.47248479D-10  0.47997659D-10  0.48666258D-10  0.49250030D-10  0.49750993D-10  0.50175723D-10  0.50524018D-10  0.50804435D-10  0.51023274D-10  0.51189041D-10  0.51309528D-10  0.51392672D-10  0.51446418D-10  0.51477485D-10  0.51491926D-10  0.51494922D-10  0.51490595D-10  0.51482163D-10  0.51471999D-10  0.51461745D-10  0.51452415D-10  0.51444556D-10  0.51438367D-10  0.51433780D-10  0.51430595D-10  0.51428521D-10  0.51427264D-10  0.51426558D-10  0.51426194D-10  0.51426021D-10  0.51425947D-10  0.51425918D-10  0.51425907D-10  0.51425903D-10  0.51425901D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10  0.51425900D-10
Mg          0.15047259D-08  0.14987891D-08  0.14932278D-08  0.14878211D-08  0.14824337D-08  0.14770039D-08  0.14715086D-08  0.14659433D-08  0.14603115D-08  0.14546198D-08  0.14488757D-08  0.14372575D-08  0.14313959D-08  0.14255062D-08  0.14136605D-08  0.14077121D-08  0.13957798D-08  0.13838172D-08  0.13658502D-08  0.13538729D-08  0.13359262D-08  0.13180148D-08  0.13001453D-08  0.12763867D-08  0.12527014D-08  0.12231869D-08  0.11937637D-08  0.11585692D-08  0.11235085D-08  0.10828174D-08  0.10367050D-08  0.99118774D-09  0.93546568D-09  0.88147866D-09  0.81960069D-09  0.75683926D-09  0.69486627D-09  0.63166325D-09  0.57040597D-09  0.51660671D-09  0.46896065D-09  0.42759617D-09  0.39557474D-09  0.37114701D-09  0.35553067D-09  0.34649832D-09  0.34233108D-09  0.34181711D-09  0.34354584D-09  0.34661461D-09  0.35033867D-09  0.35445869D-09  0.35874178D-09  0.36303269D-09  0.36735304D-09  0.37152413D-09  0.37548366D-09  0.37920391D-09  0.38262416D-09  0.38571817D-09  0.38844697D-09  0.39079276D-09  0.39276553D-09  0.39439463D-09  0.39568498D-09  0.39667657D-09  0.39740187D-09  0.39790162D-09  0.39821421D-09  0.39837816D-09  0.39843023D-09  0.39840232D-09  0.39832248D-09  0.39821328D-09  0.39809272D-09  0.39797367D-09  0.39786488D-09  0.39777130D-09  0.39769497D-09  0.39763561D-09  0.39759181D-09  0.39756102D-09  0.39754055D-09  0.39752773D-09  0.39752020D-09  0.39751608D-09  0.39751400D-09  0.39751303D-09  0.39751263D-09  0.39751247D-09  0.39751240D-09  0.39751238D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09  0.39751237D-09
S           0.66584756D-07  0.67385871D-07  0.68078727D-07  0.68680125D-07  0.69200635D-07  0.69648839D-07  0.70032385D-07  0.70358202D-07  0.70632539D-07  0.70860999D-07  0.71048581D-07  0.71318400D-07  0.71408081D-07  0.71471873D-07  0.71532422D-07  0.71533732D-07  0.71487889D-07  0.71387571D-07  0.71155791D-07  0.70957568D-07  0.70607888D-07  0.70206683D-07  0.69763038D-07  0.69116122D-07  0.68414783D-07  0.67471108D-07  0.66460394D-07  0.65166994D-07  0.63793525D-07  0.62101170D-07  0.60066917D-07  0.57950569D-07  0.55232859D-07  0.52487635D-07  0.49231489D-07  0.45835148D-07  0.42411121D-07  0.38864479D-07  0.35383884D-07  0.32290286D-07  0.29506538D-07  0.27021589D-07  0.24995718D-07  0.23293250D-07  0.21995439D-07  0.20974324D-07  0.20124462D-07  0.19426000D-07  0.18835412D-07  0.18304991D-07  0.17831884D-07  0.17392419D-07  0.16983883D-07  0.16603255D-07  0.16236220D-07  0.15887973D-07  0.15555217D-07  0.15233467D-07  0.14922609D-07  0.14621083D-07  0.14330273D-07  0.14051598D-07  0.13785211D-07  0.13529745D-07  0.13289016D-07  0.13062613D-07  0.12852353D-07  0.12658658D-07  0.12482714D-07  0.12325400D-07  0.12186353D-07  0.12065864D-07  0.11963724D-07  0.11878718D-07  0.11809911D-07  0.11755699D-07  0.11714356D-07  0.11683911D-07  0.11662359D-07  0.11647707D-07  0.11638239D-07  0.11632414D-07  0.11629031D-07  0.11627182D-07  0.11626235D-07  0.11625783D-07  0.11625582D-07  0.11625499D-07  0.11625468D-07  0.11625457D-07  0.11625453D-07  0.11625451D-07  0.11625451D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07  0.11625450D-07
Si          0.88321490D-09  0.10337423D-08  0.11620750D-08  0.12723473D-08  0.13670294D-08  0.14483424D-08  0.15183245D-08  0.15787532D-08  0.16311216D-08  0.16766551D-08  0.17163500D-08  0.17812990D-08  0.18077419D-08  0.18307810D-08  0.18680465D-08  0.18828373D-08  0.19058537D-08  0.19212860D-08  0.19326408D-08  0.19336308D-08  0.19270131D-08  0.19123960D-08  0.18914000D-08  0.18558032D-08  0.18139496D-08  0.17561717D-08  0.16955706D-08  0.16229789D-08  0.15538483D-08  0.14806843D-08  0.14092523D-08  0.13513036D-08  0.12959721D-08  0.12558583D-08  0.12219657D-08  0.11966475D-08  0.11774966D-08  0.11618497D-08  0.11491181D-08  0.11391735D-08  0.11308451D-08  0.11235425D-08  0.11173669D-08  0.11116885D-08  0.11067231D-08  0.11020955D-08  0.10974260D-08  0.10927276D-08  0.10878879D-08  0.10826300D-08  0.10770043D-08  0.10708004D-08  0.10640316D-08  0.10567420D-08  0.10487413D-08  0.10402387D-08  0.10312933D-08  0.10219181D-08  0.10122400D-08  0.10023376D-08  0.99237618D-09  0.98251545D-09  0.97285507D-09  0.96341846D-09  0.95440409D-09  0.94584107D-09  0.93783098D-09  0.93041459D-09  0.92365589D-09  0.91760290D-09  0.91225235D-09  0.90762298D-09  0.90371118D-09  0.90047208D-09  0.89786883D-09  0.89583713D-09  0.89430642D-09  0.89319633D-09  0.89242516D-09  0.89191311D-09  0.89159159D-09  0.89140067D-09  0.89129453D-09  0.89123952D-09  0.89121309D-09  0.89120139D-09  0.89119658D-09  0.89119468D-09  0.89119398D-09  0.89119373D-09  0.89119364D-09  0.89119361D-09  0.89119354D-09  0.89119350D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09  0.89119348D-09
O           0.60213140D-04  0.60597088D-04  0.60954063D-04  0.61295604D-04  0.61627129D-04  0.61950904D-04  0.62267668D-04  0.62577483D-04  0.62880157D-04  0.63175445D-04  0.63463140D-04  0.64015251D-04  0.64279593D-04  0.64536176D-04  0.65026473D-04  0.65260468D-04  0.65707000D-04  0.66126177D-04  0.66707097D-04  0.67064770D-04  0.67560646D-04  0.68012022D-04  0.68423330D-04  0.68916358D-04  0.69353888D-04  0.69834111D-04  0.70251894D-04  0.70685617D-04  0.71059717D-04  0.71436945D-04  0.71808369D-04  0.72132573D-04  0.72490594D-04  0.72812340D-04  0.73167026D-04  0.73526615D-04  0.73896027D-04  0.74303894D-04  0.74750489D-04  0.75211398D-04  0.75710373D-04  0.76268560D-04  0.76859716D-04  0.77525259D-04  0.78216562D-04  0.78951700D-04  0.79766235D-04  0.80632093D-04  0.81542344D-04  0.82525649D-04  0.83553235D-04  0.84648070D-04  0.85795794D-04  0.86982226D-04  0.88234053D-04  0.89517421D-04  0.90826395D-04  0.92163296D-04  0.93515134D-04  0.94876344D-04  0.96229363D-04  0.97556960D-04  0.98849011D-04  0.10010436D-03  0.10129763D-03  0.10242539D-03  0.10347443D-03  0.10443963D-03  0.10531317D-03  0.10608976D-03  0.10677108D-03  0.10735621D-03  0.10784716D-03  0.10825110D-03  0.10857390D-03  0.10882465D-03  0.10901284D-03  0.10914893D-03  0.10924325D-03  0.10930580D-03  0.10934504D-03  0.10936833D-03  0.10938128D-03  0.10938798D-03  0.10939120D-03  0.10939262D-03  0.10939319D-03  0.10939340D-03  0.10939347D-03  0.10939349D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03  0.10939350D-03
N           0.38684512D-04  0.38689636D-04  0.38692585D-04  0.38694772D-04  0.38696926D-04  0.38699389D-04  0.38702297D-04  0.38705679D-04  0.38709515D-04  0.38713765D-04  0.38718379D-04  0.38728519D-04  0.38733963D-04  0.38739611D-04  0.38751413D-04  0.38757523D-04  0.38770078D-04  0.38782993D-04  0.38802877D-04  0.38816394D-04  0.38836961D-04  0.38857791D-04  0.38878811D-04  0.38907034D-04  0.38935393D-04  0.38970921D-04  0.39006445D-04  0.39048969D-04  0.39091310D-04  0.39140423D-04  0.39196151D-04  0.39251462D-04  0.39320071D-04  0.39388173D-04  0.39469334D-04  0.39556669D-04  0.39650113D-04  0.39756182D-04  0.39874614D-04  0.39998609D-04  0.40134446D-04  0.40288138D-04  0.40452787D-04  0.40640401D-04  0.40837771D-04  0.41050453D-04  0.41289522D-04  0.41547696D-04  0.41823759D-04  0.42127579D-04  0.42451626D-04  0.42804689D-04  0.43184049D-04  0.43586892D-04  0.44024691D-04  0.44488330D-04  0.44978163D-04  0.45497947D-04  0.46045819D-04  0.46622852D-04  0.47224895D-04  0.47847052D-04  0.48486856D-04  0.49146030D-04  0.49812725D-04  0.50485298D-04  0.51155193D-04  0.51817152D-04  0.52462462D-04  0.53082096D-04  0.53670877D-04  0.54220172D-04  0.54722359D-04  0.55174092D-04  0.55570402D-04  0.55909948D-04  0.56192608D-04  0.56420840D-04  0.56598871D-04  0.56732920D-04  0.56829413D-04  0.56895888D-04  0.56939345D-04  0.56966171D-04  0.56981743D-04  0.56990163D-04  0.56994383D-04  0.56996323D-04  0.56997117D-04  0.56997438D-04  0.56997561D-04  0.56997608D-04  0.56997624D-04  0.56997631D-04  0.56997633D-04  0.56997633D-04  0.56997634D-04  0.56997634D-04  0.56997634D-04  0.56997634D-04  0.56997634D-04  0.56997634D-04  0.56997634D-04  0.56997634D-04  0.56997634D-04  0.56997634D-04  0.56997634D-04  0.56997634D-04  0.56997634D-04  0.56997634D-04  0.56997634D-04  0.56997634D-04  0.56997634D-04  0.56997634D-04  0.56997634D-04  0.56997634D-04  0.56997634D-04  0.56997634D-04  0.56997634D-04  0.56997634D-04  0.56997634D-04  0.56997634D-04  0.56997634D-04  0.56997634D-04
He          0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01
