0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.12784033D-02
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.56575601D-04
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.14812723D-10
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.90255557D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.15832970D-08
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.14418601D-09
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.14960774D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.60404681D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99992279D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.19331506D-10
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.59264961D-12
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.63943274D-09
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.43989834D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.90391336D-04
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.15723914D-08
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.21181928D-11
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.74762681D-06
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.22273541D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.15345614D-10
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.15459676D-11
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.15026171D-12
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.44127482D-07
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.10343593D-09
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49936069D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.79478746D-07
