0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.56655795D-03
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.53602075D-04
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.16043716D-10
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.98383961D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.23886026D-08
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.21391148D-09
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.13317321D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.57289756D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99990937D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.22270607D-10
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.14387511D-11
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.28100146D-09
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.10057551D-08
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.10682444D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.14745531D-08
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.39174737D-11
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.23206977D-05
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.10077921D-10
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.18270327D-10
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.45616416D-11
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.52150751D-12
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.35023559D-07
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.35038671D-09
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49971664D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.37318156D-07
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.66818734D-07
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.92618596D-18
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.30673860D-15
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.77947494D-10
