0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.22652524D-05
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.65923098D-05
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.37189157D-09
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.17876552D-08
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.48247134D-07
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.52069368D-08
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.76661696D-04
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.50105185D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99746178D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.57047755D-09
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.66345787D-10
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.38254784D-12
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.21313025D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.16332064D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.26053126D-08
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.57051954D-11
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.59224013D-05
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.95025452D-12
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.59658227D-11
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.14382249D-08
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.50084494D-10
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.27604011D-09
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.10697745D-08
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49999882D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.61098936D-10
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.17451237D-08
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.91764695D-13
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.66277495D-13
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.18544051D-09
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.20094984D-11
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.29432035D-13
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.12284344D-09
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.59261226D-13
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.96024039D-14
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.68911226D-12
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.98013013D-11
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.15360319D-11
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.69750679D-16
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.27139346D-13
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.25330891D-11
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.66588911D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.13963475D-09
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.25017214D-08
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.23135911D-08
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.39028141D-13
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.33672985D-08
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.45060889D-07
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.32024436D-11
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.76236800D-10
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.10800487D-11
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.62333449D-12
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.16908295D-14
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.47989929D-08
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.92949467D-12
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.27114172D-10
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.78158330D-12
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.86247767D-12
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.22658852D-08
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.81117844D-12
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.20398553D-09
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.14883827D-17
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.96764607D-13
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.24724783D-16
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.23716978D-15
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.47250276D-12
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.00000000D+00
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.42886163D-16
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.16202900D-10
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.37803577D-11
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.74230750D-18
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.18952537D-12
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.16172402D-15
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.15321598D-12
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.13350648D-13
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.28612999D-11
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.83042717D-11
  79 l-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.23498617D-11
  80 CH3         0  3  0  1  0  0  0  0  0  0  0  0  0  0  0.85615216D-11
  81 C2H2        0  2  0  2  0  0  0  0  0  0  0  0  0  0  0.14694785D-09
  82 NH3         0  3  0  0  1  0  0  0  0  0  0  0  0  0  0.26871715D-10
  83 SiCH2       0  2  0  1  0  0  1  0  0  0  0  0  0  0  0.38403262D-13
  84 C3N         0  0  0  3  1  0  0  0  0  0  0  0  0  0  0.45773778D-11
  85 C3O         0  0  0  3  0  1  0  0  0  0  0  0  0  0  0.79886170D-11
  86 C3P         0  0  0  3  0  0  0  0  0  0  0  0  1  0  0.52220135D-17
  87 C3S         0  0  0  3  0  0  0  1  0  0  0  0  0  0  0.26220304D-10
  88 H2CO        0  2  0  1  0  1  0  0  0  0  0  0  0  0  0.27258478D-09
  89 H2CS        0  2  0  1  0  0  0  1  0  0  0  0  0  0  0.10087447D-09
  90 HOOH        0  2  0  0  0  2  0  0  0  0  0  0  0  0  0.29306080D-19
  91 HSSH        0  2  0  0  0  0  0  2  0  0  0  0  0  0  0.70343138D-13
  92 H2SiO       0  2  0  0  0  1  1  0  0  0  0  0  0  0  0.35812151D-18
