0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.73914737D-04
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.21247897D-04
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.22704740D-10
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.14334436D-09
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.58102717D-08
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.84543846D-09
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.92642539D-04
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.55800496D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99973352D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.35965148D-10
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.74066421D-11
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.40665371D-10
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.60802042D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.14735424D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.32472587D-08
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.12513176D-10
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.30829400D-05
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.86847422D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.41218824D-10
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.52953010D-10
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.71836479D-11
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.15447522D-07
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.65246709D-09
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49996301D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.53555340D-08
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.28909967D-07
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.47483463D-16
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.21963400D-14
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.19125579D-09
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.25000814D-11
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.21175202D-12
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.68479165D-11
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.14359503D-12
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.10923180D-14
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.24214645D-10
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.24332036D-10
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.17087439D-12
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.23432831D-16
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.11241832D-12
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.25765118D-12
