0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.26089222D-05
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.87706936D-05
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.97785919D-10
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.61677935D-09
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.12778953D-07
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.32575727D-08
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.78921097D-04
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.52254491D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.98825513D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.18386719D-09
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.28052299D-11
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.11643274D-11
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.18102871D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.16107285D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.13678743D-08
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.74228972D-11
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.48633516D-05
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.15704939D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.27362056D-10
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.68223739D-09
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.54078099D-10
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.59426375D-09
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.10588352D-08
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49999868D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.10501740D-09
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.29602313D-08
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.63023869D-14
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.30990454D-13
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.18421984D-09
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.29744128D-11
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.13249575D-13
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.17743504D-09
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.38445480D-13
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.41192931D-14
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.36333940D-11
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.33456505D-10
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.14714537D-11
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.31853653D-15
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.56690464D-14
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.11695528D-10
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.66200117D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.28663730D-09
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.16197446D-08
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.32472428D-08
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.42050728D-14
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.79983745D-09
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.12812414D-07
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.11018919D-10
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.18542336D-09
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.11190404D-10
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.10866139D-11
