0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.45188972D-06
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.13609411D-05
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.16022986D-08
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.49454578D-08
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.74776289D-07
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.38109471D-08
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.71374934D-04
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.35267396D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.14005718D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.14564436D-08
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.71480425D-10
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.10216153D-13
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.34888904D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.16847785D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.56819470D-10
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.44135414D-12
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.13299944D-04
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.18188499D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.26704680D-12
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.34415282D-08
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.60404076D-10
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.44684649D-11
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.11710999D-07
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49999962D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.48882857D-12
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.28224863D-09
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.77928271D-13
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.60387469D-13
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.40289939D-09
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.16522621D-12
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.34365070D-13
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.12779039D-09
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.18479724D-12
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.20408195D-14
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.51483332D-13
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.75501219D-12
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.42057111D-11
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.82824712D-14
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.51502375D-48
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.21168516D-14
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.85954148D-09
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.66726300D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.11015095D-10
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.21641931D-10
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.55143182D-09
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.38996751D-13
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.80382262D-07
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.12666850D-06
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.17190810D-12
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.10426218D-10
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.17558220D-11
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.10882552D-12
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.17368565D-15
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.18722796D-07
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.33147931D-11
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.14175642D-10
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.10121931D-12
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.38422563D-12
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.34941506D-08
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.23202075D-11
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.15240141D-09
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.15046888D-16
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.10597627D-12
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.73121196D-15
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.67547573D-13
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.13938588D-11
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.10280716D-47
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.31004277D-15
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.74909116D-11
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.71033452D-11
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.94668577D-18
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.16053448D-12
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.97975925D-17
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.19718166D-13
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.36199902D-12
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.78517127D-13
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.17371532D-11
  79 l-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.15486792D-11
  80 CH3         0  3  0  1  0  0  0  0  0  0  0  0  0  0  0.19673766D-11
  81 C2H2        0  2  0  2  0  0  0  0  0  0  0  0  0  0  0.32759081D-09
  82 NH3         0  3  0  0  1  0  0  0  0  0  0  0  0  0  0.43060707D-09
  83 SiCH2       0  2  0  1  0  0  1  0  0  0  0  0  0  0  0.13197137D-13
  84 C3N         0  0  0  3  1  0  0  0  0  0  0  0  0  0  0.31276346D-11
  85 C3O         0  0  0  3  0  1  0  0  0  0  0  0  0  0  0.45525399D-11
  86 C3P         0  0  0  3  0  0  0  0  0  0  0  0  1  0  0.29893518D-17
  87 C3S         0  0  0  3  0  0  0  1  0  0  0  0  0  0  0.13109501D-10
  88 H2CO        0  2  0  1  0  1  0  0  0  0  0  0  0  0  0.30351558D-09
  89 H2CS        0  2  0  1  0  0  0  1  0  0  0  0  0  0  0.13369226D-10
  90 HOOH        0  2  0  0  0  2  0  0  0  0  0  0  0  0  0.12063151D-19
  91 HSSH        0  2  0  0  0  0  0  2  0  0  0  0  0  0  0.90818945D-13
  92 H2SiO       0  2  0  0  0  1  1  0  0  0  0  0  0  0  0.53972768D-18
  93 HCCP        0  1  0  2  0  0  0  0  0  0  0  0  1  0  0.18165412D-17
  94 HCCSi       0  1  0  2  0  0  1  0  0  0  0  0  0  0  0.96096679D-11
  95 l-SiC3      0  0  0  3  0  0  1  0  0  0  0  0  0  0  0.34926582D-13
  96 SiH3        0  3  0  0  0  0  1  0  0  0  0  0  0  0  0.75612133D-21
  97 H2CN        0  2  0  1  1  0  0  0  0  0  0  0  0  0  0.30984658D-11
  98 C5          0  0  0  5  0  0  0  0  0  0  0  0  0  0  0.47836371D-13
  99 c-C3H2      0  2  0  3  0  0  0  0  0  0  0  0  0  0  0.25723126D-09
 100 l-C3H2      0  2  0  3  0  0  0  0  0  0  0  0  0  0  0.17292357D-09
 101 C4H         0  1  0  4  0  0  0  0  0  0  0  0  0  0  0.17661093D-11
 102 CH4         0  4  0  1  0  0  0  0  0  0  0  0  0  0  0.13605166D-08
 103 HC3N        0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.76559210D-10
 104 H2CCN       0  2  0  2  1  0  0  0  0  0  0  0  0  0  0.64311261D-11
 105 H2CCO       0  2  0  2  0  1  0  0  0  0  0  0  0  0  0.16720689D-09
 106 C2H3        0  3  0  2  0  0  0  0  0  0  0  0  0  0  0.82746988D-12
 107 C4N         0  0  0  4  1  0  0  0  0  0  0  0  0  0  0.25167582D-11
 108 C4P         0  0  0  4  0  0  0  0  0  0  0  0  1  0  0.34637520D-17
 109 C4S         0  0  0  4  0  0  0  1  0  0  0  0  0  0  0.24646756D-10
 110 HCOOH       0  2  0  1  0  2  0  0  0  0  0  0  0  0  0.10794104D-10
 111 CH2PH       0  3  0  1  0  0  0  0  0  0  0  0  1  0  0.57956281D-20
 112 CH2NH       0  3  0  1  1  0  0  0  0  0  0  0  0  0  0.45990279D-13
 113 c-HCCHSi    0  2  0  2  0  0  1  0  0  0  0  0  0  0  0.24595676D-12
 114 SiC3H       0  1  0  3  0  0  1  0  0  0  0  0  0  0  0.12583373D-12
 115 SiC4        0  0  0  4  0  0  1  0  0  0  0  0  0  0  0.38393673D-16
 116 SiCH3       0  3  0  1  0  0  1  0  0  0  0  0  0  0  0.49511987D-14
 117 SiH4        0  4  0  0  0  0  1  0  0  0  0  0  0  0  0.77650090D-18
 118 HCNCC       0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.78103830D-12
 119 HCCNC       0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.74771918D-11
 120 HNCCC       0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.83720222D-12
 121 NH2CN       0  2  0  1  2  0  0  0  0  0  0  0  0  0  0.00000000D+00
 122 C6          0  0  0  6  0  0  0  0  0  0  0  0  0  0  0.11854303D-13
 123 CH3CN       0  3  0  2  1  0  0  0  0  0  0  0  0  0  0.67713985D-09
 124 CH2CCH      0  3  0  3  0  0  0  0  0  0  0  0  0  0  0.24767088D-11
 125 C2H4        0  4  0  2  0  0  0  0  0  0  0  0  0  0  0.19487427D-13
 126 NC4N        0  0  0  4  2  0  0  0  0  0  0  0  0  0  0.12564801D-10
 127 H2CSiCH     0  3  0  2  0  0  1  0  0  0  0  0  0  0  0.18146531D-13
 128 SiC4H       0  1  0  4  0  0  1  0  0  0  0  0  0  0  0.40232806D-09
 129 HC4N        0  1  0  4  1  0  0  0  0  0  0  0  0  0  0.30622342D-14
 130 C4H2        0  2  0  4  0  0  0  0  0  0  0  0  0  0  0.38561116D-09
 131 C5H         0  1  0  5  0  0  0  0  0  0  0  0  0  0  0.26815438D-11
 132 C5N         0  0  0  5  1  0  0  0  0  0  0  0  0  0  0.72809901D-12
 133 CH3OH       0  4  0  1  0  1  0  0  0  0  0  0  0  0  0.15415392D-14
 134 NH2CHO      0  3  0  1  1  1  0  0  0  0  0  0  0  0  0.40129810D-14
 135 C5O         0  0  0  5  0  1  0  0  0  0  0  0  0  0  0.46564795D-11
 136 C7          0  0  0  7  0  0  0  0  0  0  0  0  0  0  0.51989965D-15
 137 HC5N        0  1  0  5  1  0  0  0  0  0  0  0  0  0  0.22408799D-11
