0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.22927864D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.39260663D-05
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.55759529D-11
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.25813271D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.22229922D-09
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.21569261D-10
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23780440D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999625D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99883525D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.67286784D-11
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.93688877D-14
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.13611201D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.17950870D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.21953212D-05
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.13189958D-11
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.19025572D-13
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.19443548D-10
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.24302689D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.83923362D-12
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.26969964D-13
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.87567270D-15
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.45074181D-09
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.10193145D-10
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.38536067D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.94708806D-09
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.32490021D-09
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.64080430D-20
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.34480504D-16
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.15923780D-11
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.18354094D-15
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.14923323D-14
