0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.92380415D-06
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.10844934D-07
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.13115154D-08
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.43487230D-08
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.70496436D-07
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.64697774D-09
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.68986654D-04
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.40962718D-05
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99182056D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.12451694D-08
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.17278119D-09
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.22414531D-13
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.81414317D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.16995336D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.42285422D-09
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.43627489D-12
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.28949408D-04
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.30911726D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.30878956D-12
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.71646075D-08
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.64381065D-08
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.10138400D-10
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.48547327D-06
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49999943D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.16231198D-12
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.55602422D-11
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.38726581D-12
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.10262890D-12
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.12297744D-08
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.22465295D-13
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.24759770D-13
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.25741424D-10
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.58152910D-12
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.21028255D-14
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.10578801D-13
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.16510127D-12
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.19040860D-11
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.35016427D-16
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.20391265D-14
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.81756790D-11
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.66736488D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.18271568D-11
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.58647320D-10
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.12138707D-10
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.39690024D-09
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.49789543D-07
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.45204290D-09
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.13237021D-14
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.24365109D-12
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.62157597D-13
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.40587693D-14
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.12156554D-15
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.10579941D-07
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.80114462D-11
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.30807904D-11
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.51296885D-12
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.32253933D-13
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.33881225D-09
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.12227714D-10
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.91150442D-10
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.87723548D-16
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.40913020D-12
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.24377157D-14
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.71723995D-13
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.71756248D-11
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.00000000D+00
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.85792017D-14
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.30533979D-12
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.13045360D-10
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.20304878D-16
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.26572379D-13
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.25952397D-16
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.47483807D-16
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.30648828D-11
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.84228188D-15
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.83347430D-13
  79 l-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.27828536D-13
  80 CH3         0  3  0  1  0  0  0  0  0  0  0  0  0  0  0.56017767D-12
  81 C2H2        0  2  0  2  0  0  0  0  0  0  0  0  0  0  0.36154654D-09
  82 NH3         0  3  0  0  1  0  0  0  0  0  0  0  0  0  0.27160151D-08
  83 SiCH2       0  2  0  1  0  0  1  0  0  0  0  0  0  0  0.38137866D-14
  84 C3N         0  0  0  3  1  0  0  0  0  0  0  0  0  0  0.52114170D-14
  85 C3O         0  0  0  3  0  1  0  0  0  0  0  0  0  0  0.19544348D-12
  86 C3P         0  0  0  3  0  0  0  0  0  0  0  0  1  0  0.68015368D-19
  87 C3S         0  0  0  3  0  0  0  1  0  0  0  0  0  0  0.97281438D-12
  88 H2CO        0  2  0  1  0  1  0  0  0  0  0  0  0  0  0.11081785D-09
  89 H2CS        0  2  0  1  0  0  0  1  0  0  0  0  0  0  0.14623714D-09
  90 HOOH        0  2  0  0  0  2  0  0  0  0  0  0  0  0  0.31661754D-17
  91 HSSH        0  2  0  0  0  0  0  2  0  0  0  0  0  0  0.41396576D-12
  92 H2SiO       0  2  0  0  0  1  1  0  0  0  0  0  0  0  0.44063339D-17
  93 HCCP        0  1  0  2  0  0  0  0  0  0  0  0  1  0  0.10095819D-17
  94 HCCSi       0  1  0  2  0  0  1  0  0  0  0  0  0  0  0.42786577D-11
  95 l-SiC3      0  0  0  3  0  0  1  0  0  0  0  0  0  0  0.34694183D-15
  96 SiH3        0  3  0  0  0  0  1  0  0  0  0  0  0  0  0.37528668D-20
  97 H2CN        0  2  0  1  1  0  0  0  0  0  0  0  0  0  0.28969106D-13
  98 C5          0  0  0  5  0  0  0  0  0  0  0  0  0  0  0.66707986D-16
  99 c-C3H2      0  2  0  3  0  0  0  0  0  0  0  0  0  0  0.22095142D-11
 100 l-C3H2      0  2  0  3  0  0  0  0  0  0  0  0  0  0  0.10991111D-11
 101 C4H         0  1  0  4  0  0  0  0  0  0  0  0  0  0  0.13927016D-14
 102 CH4         0  4  0  1  0  0  0  0  0  0  0  0  0  0  0.20970640D-07
 103 HC3N        0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.12550746D-12
 104 H2CCN       0  2  0  2  1  0  0  0  0  0  0  0  0  0  0.68647071D-13
 105 H2CCO       0  2  0  2  0  1  0  0  0  0  0  0  0  0  0.30653107D-10
 106 C2H3        0  3  0  2  0  0  0  0  0  0  0  0  0  0  0.26121964D-13
 107 C4N         0  0  0  4  1  0  0  0  0  0  0  0  0  0  0.11293225D-15
 108 C4P         0  0  0  4  0  0  0  0  0  0  0  0  1  0  0.59212823D-19
 109 C4S         0  0  0  4  0  0  0  1  0  0  0  0  0  0  0.11284374D-14
 110 HCOOH       0  2  0  1  0  2  0  0  0  0  0  0  0  0  0.14756355D-10
 111 CH2PH       0  3  0  1  0  0  0  0  0  0  0  0  1  0  0.27563735D-18
 112 CH2NH       0  3  0  1  1  0  0  0  0  0  0  0  0  0  0.13378978D-11
 113 c-HCCHSi    0  2  0  2  0  0  1  0  0  0  0  0  0  0  0.22119250D-12
 114 SiC3H       0  1  0  3  0  0  1  0  0  0  0  0  0  0  0.96266900D-15
 115 SiC4        0  0  0  4  0  0  1  0  0  0  0  0  0  0  0.29758441D-19
 116 SiCH3       0  3  0  1  0  0  1  0  0  0  0  0  0  0  0.32891167D-14
 117 SiH4        0  4  0  0  0  0  1  0  0  0  0  0  0  0  0.70990302D-17
 118 HCNCC       0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.16564025D-13
 119 HCCNC       0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.44700556D-13
 120 HNCCC       0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.26747554D-14
 121 NH2CN       0  2  0  1  2  0  0  0  0  0  0  0  0  0  0.00000000D+00
 122 C6          0  0  0  6  0  0  0  0  0  0  0  0  0  0  0.19571132D-19
 123 CH3CN       0  3  0  2  1  0  0  0  0  0  0  0  0  0  0.22258988D-11
 124 CH2CCH      0  3  0  3  0  0  0  0  0  0  0  0  0  0  0.10959368D-14
 125 C2H4        0  4  0  2  0  0  0  0  0  0  0  0  0  0  0.57311909D-11
 126 NC4N        0  0  0  4  2  0  0  0  0  0  0  0  0  0  0.22736733D-14
 127 H2CSiCH     0  3  0  2  0  0  1  0  0  0  0  0  0  0  0.43515895D-11
 128 SiC4H       0  1  0  4  0  0  1  0  0  0  0  0  0  0  0.38197953D-14
 129 HC4N        0  1  0  4  1  0  0  0  0  0  0  0  0  0  0.93600952D-15
 130 C4H2        0  2  0  4  0  0  0  0  0  0  0  0  0  0  0.45526678D-14
 131 C5H         0  1  0  5  0  0  0  0  0  0  0  0  0  0  0.40105055D-17
 132 C5N         0  0  0  5  1  0  0  0  0  0  0  0  0  0  0.42278838D-18
 133 CH3OH       0  4  0  1  0  1  0  0  0  0  0  0  0  0  0.11424378D-14
 134 NH2CHO      0  3  0  1  1  1  0  0  0  0  0  0  0  0  0.33788809D-14
 135 C5O         0  0  0  5  0  1  0  0  0  0  0  0  0  0  0.33577610D-15
 136 C7          0  0  0  7  0  0  0  0  0  0  0  0  0  0  0.18131188D-21
 137 HC5N        0  1  0  5  1  0  0  0  0  0  0  0  0  0  0.21181349D-16
 138 SiC2CH3     0  3  0  3  0  0  1  0  0  0  0  0  0  0  0.70439442D-14
 139 CH3CHO      0  4  0  2  0  1  0  0  0  0  0  0  0  0  0.22434367D-15
 140 C2H5        0  5  0  2  0  0  0  0  0  0  0  0  0  0  0.59532149D-19
 141 CH2CHCN     0  3  0  3  1  0  0  0  0  0  0  0  0  0  0.88393344D-15
 142 CH3CCH      0  4  0  3  0  0  0  0  0  0  0  0  0  0  0.83954065D-14
 143 C5H2        0  2  0  5  0  0  0  0  0  0  0  0  0  0  0.97775906D-18
 144 C6H         0  1  0  6  0  0  0  0  0  0  0  0  0  0  0.91020348D-19
 145 CH3NH2      0  5  0  1  1  0  0  0  0  0  0  0  0  0  0.19736346D-11
 146 C4H3        0  3  0  4  0  0  0  0  0  0  0  0  0  0  0.27344271D-15
 147 C6N         0  0  0  6  1  0  0  0  0  0  0  0  0  0  0.13406507D-19
 148 C8          0  0  0  8  0  0  0  0  0  0  0  0  0  0  0.89921616D-23
 149 HC6N        0  1  0  6  1  0  0  0  0  0  0  0  0  0  0.16251273D-18
 150 NC6N        0  0  0  6  2  0  0  0  0  0  0  0  0  0  0.18452697D-18
 151 SiC6H       0  1  0  6  0  0  1  0  0  0  0  0  0  0  0.51135081D-18
 152 CH2CHC2H    0  4  0  4  0  0  0  0  0  0  0  0  0  0  0.24194227D-17
 153 C6H2        0  2  0  6  0  0  0  0  0  0  0  0  0  0  0.60945845D-18
 154 C7H         0  1  0  7  0  0  0  0  0  0  0  0  0  0  0.12487389D-20
 155 C7N         0  0  0  7  1  0  0  0  0  0  0  0  0  0  0.17467061D-21
 156 CH3C3N      0  3  0  4  1  0  0  0  0  0  0  0  0  0  0.39861926D-16
