0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.37403513D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.17874309D-05
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.12996546D-10
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.80462477D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.30212914D-09
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.31498677D-10
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23680621D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999935D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99808419D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.16863849D-10
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.31901990D-13
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.37082659D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.19837743D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.31935518D-05
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.10404478D-11
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.11082527D-13
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.28667186D-12
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.38063245D-12
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.69730924D-12
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.11650663D-13
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.12618988D-15
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.11152158D-08
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.52087113D-11
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.31298241D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.89443403D-09
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.58599016D-10
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.25329824D-20
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.13842572D-16
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.11552134D-11
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.61524951D-16
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.57008408D-14
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.61231500D-14
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.12181283D-15
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.19579451D-18
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.12235964D-12
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.49303487D-14
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.80307932D-17
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.98368609D-18
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.21188201D-17
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.17204903D-11
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.29316136D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.53318762D-09
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.28125694D-09
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.18116512D-09
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.14301695D-21
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.28094355D-10
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.23655540D-11
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.16567614D-12
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.48847891D-13
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.66904924D-15
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.94768442D-14
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.15871261D-18
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.60154566D-15
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.88822662D-16
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.23427172D-14
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.13501275D-17
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.20698720D-18
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.46402595D-12
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.19813580D-14
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.21852356D-16
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.52241158D-21
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.40285030D-22
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.73995706D-22
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.10888144D-23
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.22694785D-13
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.00000000D+00
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.12929347D-20
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.29083557D-16
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.29935790D-19
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.36695503D-19
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.26235604D-13
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.40134147D-19
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.23213253D-19
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.92142895D-23
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.13407386D-12
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.14449855D-11
  79 l-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.86398125D-12
  80 CH3         0  3  0  1  0  0  0  0  0  0  0  0  0  0  0.15433937D-10
  81 C2H2        0  2  0  2  0  0  0  0  0  0  0  0  0  0  0.15069203D-11
  82 NH3         0  3  0  0  1  0  0  0  0  0  0  0  0  0  0.15857770D-16
  83 SiCH2       0  2  0  1  0  0  1  0  0  0  0  0  0  0  0.10420235D-18
  84 C3N         0  0  0  3  1  0  0  0  0  0  0  0  0  0  0.10332947D-12
  85 C3O         0  0  0  3  0  1  0  0  0  0  0  0  0  0  0.68864128D-14
  86 C3P         0  0  0  3  0  0  0  0  0  0  0  0  1  0  0.49686151D-25
  87 C3S         0  0  0  3  0  0  0  1  0  0  0  0  0  0  0.26296772D-15
  88 H2CO        0  2  0  1  0  1  0  0  0  0  0  0  0  0  0.34671463D-12
  89 H2CS        0  2  0  1  0  0  0  1  0  0  0  0  0  0  0.10258100D-17
  90 HOOH        0  2  0  0  0  2  0  0  0  0  0  0  0  0  0.46638924D-22
  91 HSSH        0  2  0  0  0  0  0  2  0  0  0  0  0  0  0.11747699D-22
  92 H2SiO       0  2  0  0  0  1  1  0  0  0  0  0  0  0  0.57758144D-29
  93 HCCP        0  1  0  2  0  0  0  0  0  0  0  0  1  0  0.79544312D-20
  94 HCCSi       0  1  0  2  0  0  1  0  0  0  0  0  0  0  0.36143654D-18
  95 l-SiC3      0  0  0  3  0  0  1  0  0  0  0  0  0  0  0.17108145D-16
  96 SiH3        0  3  0  0  0  0  1  0  0  0  0  0  0  0  0.36271717D-27
  97 H2CN        0  2  0  1  1  0  0  0  0  0  0  0  0  0  0.14665198D-14
  98 C5          0  0  0  5  0  0  0  0  0  0  0  0  0  0  0.27330722D-13
  99 c-C3H2      0  2  0  3  0  0  0  0  0  0  0  0  0  0  0.80314795D-12
