0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.22961881D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.52071918D-08
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.23580209D-11
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.16131240D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.24142085D-11
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.10750862D-11
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23890309D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999998D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.84610267D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.65115142D-11
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.87106616D-14
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.18330481D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.14622177D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.10967566D-05
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.25802060D-14
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.16056161D-13
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.16614889D-16
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.70639494D-12
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.29989870D-12
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.18085070D-14
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.28934197D-16
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.17090643D-09
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.24567683D-13
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.38519059D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.83737120D-12
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.65793828D-13
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.51648819D-20
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.31136312D-16
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.54399252D-13
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.14816588D-15
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.11744391D-14
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.20416202D-16
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.28536002D-16
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.96660718D-22
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.60518900D-13
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.18128136D-15
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.54736335D-17
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.52444216D-16
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.53745076D-52
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.12550580D-21
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.12619224D-09
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.47769497D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.20317252D-10
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.47153482D-12
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.16653070D-09
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.54391399D-24
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.31436778D-11
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.61686339D-13
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.38091817D-13
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.39225271D-14
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.21675826D-16
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.76332537D-14
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.44470190D-21
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.48166552D-17
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.20758899D-17
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.25417824D-14
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.71203432D-21
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.23451000D-19
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.42559303D-13
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.17493707D-15
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.22789339D-16
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.23489844D-23
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.86480400D-26
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.17510296D-22
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.19817641D-24
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.45642153D-13
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.18457375D-56
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.41192531D-22
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.61411250D-17
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.39541368D-23
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.91294524D-22
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.48716542D-14
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.31496964D-20
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.68163688D-23
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.88640667D-24
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.64482262D-15
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.76745795D-13
  79 l-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.47992356D-13
  80 CH3         0  3  0  1  0  0  0  0  0  0  0  0  0  0  0.19889516D-11
  81 C2H2        0  2  0  2  0  0  0  0  0  0  0  0  0  0  0.35023437D-14
  82 NH3         0  3  0  0  1  0  0  0  0  0  0  0  0  0  0.12588424D-16
  83 SiCH2       0  2  0  1  0  0  1  0  0  0  0  0  0  0  0.61685200D-22
  84 C3N         0  0  0  3  1  0  0  0  0  0  0  0  0  0  0.23651629D-14
  85 C3O         0  0  0  3  0  1  0  0  0  0  0  0  0  0  0.23120137D-15
  86 C3P         0  0  0  3  0  0  0  0  0  0  0  0  1  0  0.17981261D-26
  87 C3S         0  0  0  3  0  0  0  1  0  0  0  0  0  0  0.66802786D-17
  88 H2CO        0  2  0  1  0  1  0  0  0  0  0  0  0  0  0.19992238D-13
  89 H2CS        0  2  0  1  0  0  0  1  0  0  0  0  0  0  0.19633120D-20
  90 HOOH        0  2  0  0  0  2  0  0  0  0  0  0  0  0  0.10630768D-24
  91 HSSH        0  2  0  0  0  0  0  2  0  0  0  0  0  0  0.69611107D-26
