0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.18265996D-03
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.31507947D-04
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.14360182D-10
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.76857080D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.17022309D-08
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.20314637D-09
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.11238136D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.55732895D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99316897D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.21619125D-10
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.17431008D-11
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.82872476D-10
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.99674909D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.12761585D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.19529232D-08
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.54500122D-11
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.30929318D-05
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.13677441D-10
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.25422949D-10
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.74096414D-11
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.18549819D-11
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.15457251D-07
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.40601534D-09
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49990860D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.13718481D-07
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.70980489D-07
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.16830436D-17
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.60289344D-15
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.99528620D-10
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.51859448D-12
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.18624400D-13
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.15867036D-11
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.64102514D-14
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.89777504D-16
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.15598059D-10
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.44647153D-11
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.23327591D-13
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.63852970D-16
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.53807960D-51
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.17675343D-12
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.67781732D-11
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.65026194D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.24894596D-07
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.52213307D-07
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.20110261D-07
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.70019008D-17
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.49193437D-09
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.41673194D-08
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.15076153D-10
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.29023126D-08
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.36543658D-10
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.29990364D-11
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.24084588D-13
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.24458864D-10
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.64044034D-14
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.51008976D-10
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.15033791D-12
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.77906532D-13
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.64670567D-09
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.70668664D-11
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.66912581D-13
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.78619924D-19
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.11675119D-18
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.16216666D-16
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.11832596D-20
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.92501191D-11
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.45173270D-49
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.78139406D-17
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.81025030D-11
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.21761513D-13
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.16125314D-18
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.11839650D-10
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.79449173D-17
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.25993784D-15
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.10472351D-17
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.12152731D-08
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.34724904D-08
