0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.85597153D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.12721009D-08
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.55117336D-12
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.49016792D-11
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.56762837D-12
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.15461984D-12
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23998326D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999998D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.89999997D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.77042163D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.54229161D-11
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.38304720D-14
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.56545428D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.55812419D-10
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.16668868D-07
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.58215156D-17
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.33543672D-15
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.96553406D-17
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.26370607D-12
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.30177260D-14
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.11560216D-16
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.10196611D-18
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.43352069D-11
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.31840084D-14
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.72014213D-01
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.27292183D-14
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.23457071D-14
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.30509041D-21
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.32226232D-17
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.50813817D-14
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.27872570D-17
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.86099171D-16
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.33114956D-18
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.68578572D-18
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.35514759D-24
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.18693980D-15
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.39118573D-18
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.20203563D-20
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.85458503D-18
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.39880406D-54
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.43599635D-24
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.63005219D-10
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.10106496D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.24672440D-13
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.34488539D-16
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.28974065D-11
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.31891251D-27
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.36957011D-12
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.80646279D-15
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.40443777D-16
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.15112048D-17
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.23674273D-21
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.16495761D-16
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.22035398D-25
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.10056551D-19
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.38727088D-19
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.11774531D-16
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.32838699D-23
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.91227657D-22
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.76965743D-15
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.18044819D-16
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.17628714D-18
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.10935398D-25
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.60683324D-29
