0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.74848198D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.92367987D-10
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.13222919D-12
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.14268853D-11
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.52333785D-13
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.32347184D-13
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23997664D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999997D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.89999999D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.30197319D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.35615701D-11
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.44770898D-14
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.61461919D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.31232452D-10
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.23257790D-07
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.97484337D-18
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.37124888D-15
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.13941475D-17
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.22353551D-12
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.25022800D-14
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.23123596D-17
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.21178232D-19
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.76424909D-12
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.78502565D-16
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.12575890D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.11192306D-15
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.17171947D-15
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.27333987D-21
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.44435358D-17
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.69298985D-15
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.23837998D-17
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.81616414D-16
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.31137831D-19
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.20549553D-18
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.82168745D-26
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.42902989D-16
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.43619633D-19
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.78202530D-21
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.14207085D-17
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.24578535D-54
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.11690651D-24
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.11543771D-09
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.52610775D-09
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.52797871D-14
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.25858529D-17
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.51748005D-11
