0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.85620776D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.88126091D-11
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.22726551D-13
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.26731173D-12
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.56786552D-14
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.52258083D-14
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23999730D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999934D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.89999997D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.41569675D-10
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.11647313D-11
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.32705684D-14
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.66221684D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.32062877D-11
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.24275626D-08
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.10289389D-19
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.49026606D-16
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.16398059D-17
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.30578492D-12
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.29497500D-15
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.76928009D-19
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.42756889D-21
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.23100989D-13
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.66708468D-18
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.71894848D-01
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.41141713D-18
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.89525010D-17
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.20275792D-22
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.10131652D-17
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.66213417D-16
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.13128807D-18
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.12704713D-16
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.53984357D-21
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.61937301D-20
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.52543924D-28
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.69059772D-18
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.93297608D-21
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.81637605D-23
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.16049809D-19
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.57516906D-57
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.25326868D-26
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.25631248D-10
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.57008381D-10
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.35569942D-16
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.23618815D-20
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.39082128D-12
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.36957161D-31
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.38186421D-14
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.10530144D-16
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.29434397D-18
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.12162573D-19
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.12494191D-25
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.73996764D-19
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.23400905D-28
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.10959583D-22
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.46835526D-21
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.97665808D-18
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.84291135D-25
