0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.50548932D-05
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.85468564D-05
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.21208293D-09
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.11774461D-08
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.29494500D-07
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.33690931D-08
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.78654073D-04
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.40162033D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.70223701D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.37278785D-09
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.22679903D-10
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.59217120D-12
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.15118206D-08
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.16130050D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.17316955D-08
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.55911306D-11
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.10900009D-04
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.11844028D-10
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.19915598D-10
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.11663256D-08
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.54178195D-10
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.21965548D-09
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.77581394D-08
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49999742D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.38657431D-10
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.30569820D-08
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.35157570D-14
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.16947228D-13
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.10346918D-08
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.19011917D-11
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.71444965D-13
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.15845044D-09
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.42581975D-12
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.60832528D-14
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.45697269D-11
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.21302788D-10
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.19066123D-11
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.89405786D-14
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.52315165D-48
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.28355936D-13
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.29672152D-09
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.66275333D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.52248790D-09
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.96747819D-09
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.35939015D-08
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.97634708D-14
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.19185259D-07
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.29659796D-07
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.75708959D-11
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.33958241D-09
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.87404896D-10
