0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.85594449D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.67595537D-08
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.13859472D-11
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.10318166D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.26284270D-11
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.47564099D-12
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23996241D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999998D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.89999997D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.92225100D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.61823202D-11
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.41543525D-14
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.49083187D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.13568190D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.37448203D-07
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.37321600D-16
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.41198618D-15
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.65035903D-16
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.62012395D-12
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.62848053D-14
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.74288162D-16
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.40567870D-18
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.11060229D-10
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.49369558D-13
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.72027739D-01
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.37500727D-13
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.19985084D-13
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.51128786D-21
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.40780488D-17
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.43420980D-13
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.36759654D-17
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.13429440D-15
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.23265356D-17
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.22125244D-17
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.51631123D-23
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.82035443D-15
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.31518379D-17
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.87360186D-20
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.76637629D-18
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.59428716D-54
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.46315590D-23
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.35295844D-10
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.17460962D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.15792235D-12
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.62117793D-15
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.31379093D-11
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.42441746D-26
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.15638875D-11
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.32486665D-14
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.18451746D-15
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.85204669D-17
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.40452245D-20
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.61662239D-16
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.48293870D-24
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.11120456D-18
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.15882970D-18
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.14323286D-16
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.89914716D-23
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.24800475D-21
