0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.97839665D-04
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.27395693D-04
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.13729632D-09
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.71827204D-09
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.10384549D-07
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.95634337D-09
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.10071535D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.53742551D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.97231154D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.20827368D-09
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.21035286D-10
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.20099589D-10
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.43910017D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.13928024D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.66519314D-08
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.13445187D-10
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.40776231D-05
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.11025580D-10
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.46195227D-10
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.58640554D-10
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.14422850D-10
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.93176751D-08
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.69841308D-09
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49995095D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.67611976D-08
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.67467260D-07
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.25212091D-16
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.23684380D-14
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.13388316D-09
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.26898291D-11
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.28593196D-13
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.16415464D-10
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.27640754D-13
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.16932801D-14
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.36811038D-10
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.23025304D-10
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.14532073D-12
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.57713175D-15
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.13265778D-49
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.45121016D-12
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.27496123D-10
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.65663951D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.20064506D-07
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.72328223D-07
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.15804523D-07
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.12464509D-15
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.41204767D-09
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.15924763D-07
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.29823973D-10
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.49545184D-08
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.27624455D-09
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.69116400D-11
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.13523086D-12
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.17493401D-09
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.33697965D-13
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.10762009D-09
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.42740992D-12
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.55661182D-12
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.18795445D-08
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.63980452D-11
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.87897640D-12
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.21051787D-17
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.10107646D-16
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.65386864D-16
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.99907747D-20
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.57303455D-11
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.50810706D-49
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.34988575D-16
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.32212591D-10
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.30528961D-12
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.23620530D-18
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.48227813D-10
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.69706616D-16
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.69490611D-14
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.15116336D-16
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.25261350D-08
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.55005747D-08
  79 l-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.46329742D-08
  80 CH3         0  3  0  1  0  0  0  0  0  0  0  0  0  0  0.10691447D-10
  81 C2H2        0  2  0  2  0  0  0  0  0  0  0  0  0  0  0.13666517D-07
  82 NH3         0  3  0  0  1  0  0  0  0  0  0  0  0  0  0.19871843D-11
  83 SiCH2       0  2  0  1  0  0  1  0  0  0  0  0  0  0  0.15012313D-15
  84 C3N         0  0  0  3  1  0  0  0  0  0  0  0  0  0  0.38366715D-08
  85 C3O         0  0  0  3  0  1  0  0  0  0  0  0  0  0  0.10046764D-08
  86 C3P         0  0  0  3  0  0  0  0  0  0  0  0  1  0  0.11451417D-15
  87 C3S         0  0  0  3  0  0  0  1  0  0  0  0  0  0  0.24809310D-09
  88 H2CO        0  2  0  1  0  1  0  0  0  0  0  0  0  0  0.14087451D-10
  89 H2CS        0  2  0  1  0  0  0  1  0  0  0  0  0  0  0.82733738D-14
  90 HOOH        0  2  0  0  0  2  0  0  0  0  0  0  0  0  0.64252841D-21
  91 HSSH        0  2  0  0  0  0  0  2  0  0  0  0  0  0  0.49727376D-17
