0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.74816799D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.20008297D-05
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.53660703D-11
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.25215415D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.18163188D-09
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.13411679D-10
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23965796D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999954D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.89999999D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99860848D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.67195117D-11
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.67607338D-14
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.29914882D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.57709208D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.34134799D-06
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.21925085D-13
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.10276807D-14
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.15972575D-11
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.37256938D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.82442223D-13
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.56043869D-14
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.39558017D-16
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.39603437D-10
