0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.76675364D-04
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.22966716D-04
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.32007339D-10
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.17684568D-09
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.34571119D-08
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.44440237D-09
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.97319894D-04
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.54330900D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.98318825D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.50920241D-10
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.48747405D-11
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.32275693D-10
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.68612260D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.14267695D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.27749269D-08
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.91456397D-11
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.38051171D-05
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.14201770D-10
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.39102048D-10
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.26513846D-10
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.64039321D-11
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.83048559D-08
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.55711242D-09
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49996159D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.46918782D-08
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.44721589D-07
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.10417149D-16
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.14774537D-14
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.14844193D-09
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.15773422D-11
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.29375037D-13
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.91199736D-11
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.19163113D-13
