0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.37548498D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.22874358D-08
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.26242237D-11
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.30347828D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.12199674D-11
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.74719943D-12
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23835162D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999999D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.70859500D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.15504012D-10
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.30450985D-13
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.45725407D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.12771292D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.16482436D-05
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.86569628D-15
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.83079688D-14
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.10331913D-17
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.18585114D-12
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.15300256D-12
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.34911807D-15
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.23234703D-17
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.10511102D-09
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.30183158D-14
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.31225721D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.10857676D-12
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.12602087D-13
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.20670070D-20
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.12601379D-16
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.11029315D-13
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.43670515D-16
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.40804142D-14
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.15522941D-16
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.46687463D-16
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.10038169D-22
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.15539082D-13
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.25657840D-16
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.85513698D-18
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.10927662D-15
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.80312568D-22
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.19937741D-09
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.20790995D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.47599906D-11
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.40342348D-13
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.20880430D-09
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.11683925D-24
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.70296626D-12
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.18469359D-13
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.97930262D-14
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.45922508D-15
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.21884394D-17
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.13466011D-14
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.15600319D-22
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.12303823D-17
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.58966379D-18
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.20282099D-14
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.13556974D-20
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.23447693D-19
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.15400481D-13
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.24661763D-14
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.40957404D-17
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.45061413D-23
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.14723255D-26
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.79289625D-25
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.21671356D-25
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.29496303D-13
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.00000000D+00
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.75213713D-24
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.22157736D-16
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.64413434D-24
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.32352540D-21
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.42310298D-15
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.18510145D-20
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.64772144D-23
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.57706908D-25
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.23956317D-16
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.84375560D-14
  79 l-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.53315684D-14
  80 CH3         0  3  0  1  0  0  0  0  0  0  0  0  0  0  0.34934911D-11
  81 C2H2        0  2  0  2  0  0  0  0  0  0  0  0  0  0  0.18189267D-15
  82 NH3         0  3  0  0  1  0  0  0  0  0  0  0  0  0  0.22005997D-17
  83 SiCH2       0  2  0  1  0  0  1  0  0  0  0  0  0  0  0.23557745D-22
  84 C3N         0  0  0  3  1  0  0  0  0  0  0  0  0  0  0.90570886D-16
  85 C3O         0  0  0  3  0  1  0  0  0  0  0  0  0  0  0.12268746D-16
  86 C3P         0  0  0  3  0  0  0  0  0  0  0  0  1  0  0.24300587D-27
  87 C3S         0  0  0  3  0  0  0  1  0  0  0  0  0  0  0.60482492D-18
  88 H2CO        0  2  0  1  0  1  0  0  0  0  0  0  0  0  0.10097778D-13
  89 H2CS        0  2  0  1  0  0  0  1  0  0  0  0  0  0  0.20865480D-20
  90 HOOH        0  2  0  0  0  2  0  0  0  0  0  0  0  0  0.52817012D-24
  91 HSSH        0  2  0  0  0  0  0  2  0  0  0  0  0  0  0.21015149D-26
  92 H2SiO       0  2  0  0  0  1  1  0  0  0  0  0  0  0  0.20905668D-29
  93 HCCP        0  1  0  2  0  0  0  0  0  0  0  0  1  0  0.93230978D-24
  94 HCCSi       0  1  0  2  0  0  1  0  0  0  0  0  0  0  0.12864010D-19
  95 l-SiC3      0  0  0  3  0  0  1  0  0  0  0  0  0  0  0.17157202D-19
  96 SiH3        0  3  0  0  0  0  1  0  0  0  0  0  0  0  0.16585815D-27
  97 H2CN        0  2  0  1  1  0  0  0  0  0  0  0  0  0  0.33066820D-15
  98 C5          0  0  0  5  0  0  0  0  0  0  0  0  0  0  0.59560108D-17
  99 c-C3H2      0  2  0  3  0  0  0  0  0  0  0  0  0  0  0.26573462D-14
 100 l-C3H2      0  2  0  3  0  0  0  0  0  0  0  0  0  0  0.14726202D-14
 101 C4H         0  1  0  4  0  0  0  0  0  0  0  0  0  0  0.21535110D-15
 102 CH4         0  4  0  1  0  0  0  0  0  0  0  0  0  0  0.49222940D-15
 103 HC3N        0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.20881620D-18
