0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.85602957D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.19265473D-04
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.13383898D-10
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.81636532D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.57302290D-09
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.42333521D-10
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23961509D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999866D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.89999999D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99985487D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.16887990D-10
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.12010868D-13
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.55511600D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.46324992D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.38437842D-06
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.10804687D-12
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.74161984D-15
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.16151620D-10
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.58259735D-12
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.86162276D-13
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.28881028D-14
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.29662224D-16
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.78144582D-10
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.29720280D-10
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.71985132D-01
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.19252475D-09
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.96299460D-10
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.69184861D-21
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.34585699D-17
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.36369762D-11
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.44947146D-17
