0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.85602432D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.57685198D-04
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.13539803D-10
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.82339757D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.62331755D-09
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.49008296D-10
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23959640D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999372D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.89999999D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99995449D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.16932777D-10
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.17072189D-13
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.52444414D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.60604198D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.40285774D-06
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.33537991D-12
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.61890388D-15
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.21637262D-09
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.81292080D-12
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.91676659D-13
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.53305058D-14
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.51371771D-16
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.68547335D-10
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.56488332D-10
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.71987734D-01
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.22330759D-09
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.18636172D-09
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.12505646D-20
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.46533607D-17
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.64353401D-11
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.49245035D-17
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.18536691D-14
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.10048624D-14
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.59572452D-16
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.63379584D-19
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.12682008D-13
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.10912241D-14
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.23251703D-18
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.37321761D-20
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.30706105D-16
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.36669606D-13
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.14162137D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.11116215D-10
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.16429207D-10
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.67914114D-11
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.10578316D-21
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.10097143D-10
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.19869416D-12
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.11507588D-13
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.44607337D-15
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.46863177D-17
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.25933119D-15
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.10053465D-19
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.18803437D-15
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.28504868D-16
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.68406896D-16
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.93885152D-17
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.88007478D-20
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.12328276D-12
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.21939279D-14
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.28797892D-17
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.10104841D-21
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.63779803D-23
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.13498902D-20
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.56082376D-24
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.55604086D-13
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.00000000D+00
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.46972840D-20
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.24148612D-16
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.85688939D-19
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.48158758D-20
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.11088647D-14
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.91517809D-21
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.61141403D-20
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.19516719D-22
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.41808249D-15
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.46407577D-14
  79 l-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.22611213D-14
  80 CH3         0  3  0  1  0  0  0  0  0  0  0  0  0  0  0.17804762D-11
  81 C2H2        0  2  0  2  0  0  0  0  0  0  0  0  0  0  0.64205919D-13
  82 NH3         0  3  0  0  1  0  0  0  0  0  0  0  0  0  0.15258982D-16
  83 SiCH2       0  2  0  1  0  0  1  0  0  0  0  0  0  0  0.32263584D-19
  84 C3N         0  0  0  3  1  0  0  0  0  0  0  0  0  0  0.37000364D-15
  85 C3O         0  0  0  3  0  1  0  0  0  0  0  0  0  0  0.31494654D-16
  86 C3P         0  0  0  3  0  0  0  0  0  0  0  0  1  0  0.21807417D-27
  87 C3S         0  0  0  3  0  0  0  1  0  0  0  0  0  0  0.10455339D-17
  88 H2CO        0  2  0  1  0  1  0  0  0  0  0  0  0  0  0.61060433D-13
  89 H2CS        0  2  0  1  0  0  0  1  0  0  0  0  0  0  0.26151729D-18
  90 HOOH        0  2  0  0  0  2  0  0  0  0  0  0  0  0  0.15930141D-20
  91 HSSH        0  2  0  0  0  0  0  2  0  0  0  0  0  0  0.34950471D-23
  92 H2SiO       0  2  0  0  0  1  1  0  0  0  0  0  0  0  0.54650592D-31
  93 HCCP        0  1  0  2  0  0  0  0  0  0  0  0  1  0  0.49422642D-21
  94 HCCSi       0  1  0  2  0  0  1  0  0  0  0  0  0  0  0.60999418D-20
  95 l-SiC3      0  0  0  3  0  0  1  0  0  0  0  0  0  0  0.68714166D-19
  96 SiH3        0  3  0  0  0  0  1  0  0  0  0  0  0  0  0.22869292D-29
  97 H2CN        0  2  0  1  1  0  0  0  0  0  0  0  0  0  0.73939884D-16
  98 C5          0  0  0  5  0  0  0  0  0  0  0  0  0  0  0.58635404D-16
  99 c-C3H2      0  2  0  3  0  0  0  0  0  0  0  0  0  0  0.21708628D-14
 100 l-C3H2      0  2  0  3  0  0  0  0  0  0  0  0  0  0  0.17550725D-14
 101 C4H         0  1  0  4  0  0  0  0  0  0  0  0  0  0  0.61319278D-15
 102 CH4         0  4  0  1  0  0  0  0  0  0  0  0  0  0  0.54608942D-14
 103 HC3N        0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.14450457D-16
 104 H2CCN       0  2  0  2  1  0  0  0  0  0  0  0  0  0  0.37609039D-19
 105 H2CCO       0  2  0  2  0  1  0  0  0  0  0  0  0  0  0.67506561D-17
 106 C2H3        0  3  0  2  0  0  0  0  0  0  0  0  0  0  0.58596816D-17
 107 C4N         0  0  0  4  1  0  0  0  0  0  0  0  0  0  0.81065343D-17
 108 C4P         0  0  0  4  0  0  0  0  0  0  0  0  1  0  0.10677149D-27
 109 C4S         0  0  0  4  0  0  0  1  0  0  0  0  0  0  0.23322830D-19
 110 HCOOH       0  2  0  1  0  2  0  0  0  0  0  0  0  0  0.17776824D-20
 111 CH2PH       0  3  0  1  0  0  0  0  0  0  0  0  1  0  0.28996556D-29
 112 CH2NH       0  3  0  1  1  0  0  0  0  0  0  0  0  0  0.17517040D-20
 113 c-HCCHSi    0  2  0  2  0  0  1  0  0  0  0  0  0  0  0.19771476D-20
 114 SiC3H       0  1  0  3  0  0  1  0  0  0  0  0  0  0  0.14106397D-23
 115 SiC4        0  0  0  4  0  0  1  0  0  0  0  0  0  0  0.10915243D-23
 116 SiCH3       0  3  0  1  0  0  1  0  0  0  0  0  0  0  0.23755201D-23
 117 SiH4        0  4  0  0  0  0  1  0  0  0  0  0  0  0  0.24298477D-29
 118 HCNCC       0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.20334607D-21
 119 HCCNC       0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.34687644D-20
 120 HNCCC       0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.72176877D-22
 121 NH2CN       0  2  0  1  2  0  0  0  0  0  0  0  0  0  0.00000000D+00
 122 C6          0  0  0  6  0  0  0  0  0  0  0  0  0  0  0.34078412D-17
 123 CH3CN       0  3  0  2  1  0  0  0  0  0  0  0  0  0  0.29558120D-19
 124 CH2CCH      0  3  0  3  0  0  0  0  0  0  0  0  0  0  0.21433899D-24
 125 C2H4        0  4  0  2  0  0  0  0  0  0  0  0  0  0  0.63333474D-21
 126 NC4N        0  0  0  4  2  0  0  0  0  0  0  0  0  0  0.63112101D-20
 127 H2CSiCH     0  3  0  2  0  0  1  0  0  0  0  0  0  0  0.92337774D-26
 128 SiC4H       0  1  0  4  0  0  1  0  0  0  0  0  0  0  0.50985560D-19
 129 HC4N        0  1  0  4  1  0  0  0  0  0  0  0  0  0  0.25870912D-21
 130 C4H2        0  2  0  4  0  0  0  0  0  0  0  0  0  0  0.31646821D-14
 131 C5H         0  1  0  5  0  0  0  0  0  0  0  0  0  0  0.55493098D-16
 132 C5N         0  0  0  5  1  0  0  0  0  0  0  0  0  0  0.47769473D-17
 133 CH3OH       0  4  0  1  0  1  0  0  0  0  0  0  0  0  0.14160542D-22
 134 NH2CHO      0  3  0  1  1  1  0  0  0  0  0  0  0  0  0.23262208D-24
 135 C5O         0  0  0  5  0  1  0  0  0  0  0  0  0  0  0.76830480D-17
 136 C7          0  0  0  7  0  0  0  0  0  0  0  0  0  0  0.30438876D-18
 137 HC5N        0  1  0  5  1  0  0  0  0  0  0  0  0  0  0.19930279D-19
 138 SiC2CH3     0  3  0  3  0  0  1  0  0  0  0  0  0  0  0.62627614D-29
 139 CH3CHO      0  4  0  2  0  1  0  0  0  0  0  0  0  0  0.78375484D-27
 140 C2H5        0  5  0  2  0  0  0  0  0  0  0  0  0  0  0.17420505D-36
 141 CH2CHCN     0  3  0  3  1  0  0  0  0  0  0  0  0  0  0.44903123D-28
 142 CH3CCH      0  4  0  3  0  0  0  0  0  0  0  0  0  0  0.38873063D-24
