0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.21502489D-03
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.36439979D-04
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.21508242D-10
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.12971032D-09
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.38756480D-08
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.50638577D-09
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.11059565D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.58011339D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99988400D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.30836688D-10
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.32567331D-11
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.11912649D-09
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.25876463D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.12940319D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.47437801D-08
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.73688403D-11
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.19655305D-05
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.31184507D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.35974401D-10
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.17522307D-10
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.20855112D-11
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.28385518D-07
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.17848929D-09
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49989243D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.18272693D-07
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.53944253D-07
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.68932345D-17
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.90121497D-15
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.46120227D-10
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.85227615D-12
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.14447103D-12
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.14891935D-11
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.50177636D-13
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.33799710D-15
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.24121547D-10
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.10221968D-10
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.51051440D-13
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.58169987D-17
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.87025762D-13
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.11064248D-12
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.64744604D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.73528607D-08
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.42955383D-07
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.16362125D-07
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.51090694D-16
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.14831374D-09
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.17744339D-08
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.50164350D-10
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.73399407D-09
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.13213605D-10
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.37587997D-11
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.47793669D-14
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.54763681D-10
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.14501183D-13
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.46244922D-10
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.95064609D-13
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.12990766D-12
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.49758394D-09
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.29938804D-11
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.21471678D-12
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.13763864D-17
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.65567660D-17
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.84026803D-18
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.88989685D-21
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.19608139D-11
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.00000000D+00
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.22149725D-17
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.10455571D-10
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.49759505D-13
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.56951530D-17
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.12538962D-10
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.77717939D-16
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.11531559D-14
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.78798315D-18
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.29320257D-09
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.78131819D-09
  79 l-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.52040978D-09
  80 CH3         0  3  0  1  0  0  0  0  0  0  0  0  0  0  0.11067329D-09
  81 C2H2        0  2  0  2  0  0  0  0  0  0  0  0  0  0  0.11288627D-08
  82 NH3         0  3  0  0  1  0  0  0  0  0  0  0  0  0  0.16564152D-12
  83 SiCH2       0  2  0  1  0  0  1  0  0  0  0  0  0  0  0.55503307D-15
  84 C3N         0  0  0  3  1  0  0  0  0  0  0  0  0  0  0.29639474D-09
  85 C3O         0  0  0  3  0  1  0  0  0  0  0  0  0  0  0.66062112D-10
  86 C3P         0  0  0  3  0  0  0  0  0  0  0  0  1  0  0.25269274D-18
  87 C3S         0  0  0  3  0  0  0  1  0  0  0  0  0  0  0.69283238D-11
  88 H2CO        0  2  0  1  0  1  0  0  0  0  0  0  0  0  0.49654182D-10
  89 H2CS        0  2  0  1  0  0  0  1  0  0  0  0  0  0  0.18455949D-13
  90 HOOH        0  2  0  0  0  2  0  0  0  0  0  0  0  0  0.35714466D-20
  91 HSSH        0  2  0  0  0  0  0  2  0  0  0  0  0  0  0.39171491D-17
  92 H2SiO       0  2  0  0  0  1  1  0  0  0  0  0  0  0  0.12184107D-22
  93 HCCP        0  1  0  2  0  0  0  0  0  0  0  0  1  0  0.19944127D-15
  94 HCCSi       0  1  0  2  0  0  1  0  0  0  0  0  0  0  0.44402804D-13
  95 l-SiC3      0  0  0  3  0  0  1  0  0  0  0  0  0  0  0.48217714D-12
  96 SiH3        0  3  0  0  0  0  1  0  0  0  0  0  0  0  0.38648621D-22
  97 H2CN        0  2  0  1  1  0  0  0  0  0  0  0  0  0  0.10372363D-10
  98 C5          0  0  0  5  0  0  0  0  0  0  0  0  0  0  0.45054811D-10
  99 c-C3H2      0  2  0  3  0  0  0  0  0  0  0  0  0  0  0.52035933D-09
 100 l-C3H2      0  2  0  3  0  0  0  0  0  0  0  0  0  0  0.41514649D-09
 101 C4H         0  1  0  4  0  0  0  0  0  0  0  0  0  0  0.58323044D-09
 102 CH4         0  4  0  1  0  0  0  0  0  0  0  0  0  0  0.80633720D-10
 103 HC3N        0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.34015854D-10
 104 H2CCN       0  2  0  2  1  0  0  0  0  0  0  0  0  0  0.99903271D-12
 105 H2CCO       0  2  0  2  0  1  0  0  0  0  0  0  0  0  0.26506372D-10
 106 C2H3        0  3  0  2  0  0  0  0  0  0  0  0  0  0  0.32151515D-10
 107 C4N         0  0  0  4  1  0  0  0  0  0  0  0  0  0  0.81393965D-10
 108 C4P         0  0  0  4  0  0  0  0  0  0  0  0  1  0  0.14879031D-17
 109 C4S         0  0  0  4  0  0  0  1  0  0  0  0  0  0  0.73554097D-13
 110 HCOOH       0  2  0  1  0  2  0  0  0  0  0  0  0  0  0.67520611D-17
 111 CH2PH       0  3  0  1  0  0  0  0  0  0  0  0  1  0  0.66687190D-22
 112 CH2NH       0  3  0  1  1  0  0  0  0  0  0  0  0  0  0.61797985D-16
 113 c-HCCHSi    0  2  0  2  0  0  1  0  0  0  0  0  0  0  0.43018270D-14
 114 SiC3H       0  1  0  3  0  0  1  0  0  0  0  0  0  0  0.88864161D-16
 115 SiC4        0  0  0  4  0  0  1  0  0  0  0  0  0  0  0.15273580D-15
 116 SiCH3       0  3  0  1  0  0  1  0  0  0  0  0  0  0  0.30986961D-17
 117 SiH4        0  4  0  0  0  0  1  0  0  0  0  0  0  0  0.14762463D-21
 118 HCNCC       0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.10561919D-13
 119 HCCNC       0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.27686100D-13
 120 HNCCC       0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.18309661D-13
 121 NH2CN       0  2  0  1  2  0  0  0  0  0  0  0  0  0  0.00000000D+00
 122 C6          0  0  0  6  0  0  0  0  0  0  0  0  0  0  0.20810673D-11
 123 CH3CN       0  3  0  2  1  0  0  0  0  0  0  0  0  0  0.15746383D-12
 124 CH2CCH      0  3  0  3  0  0  0  0  0  0  0  0  0  0  0.74721007D-14
 125 C2H4        0  4  0  2  0  0  0  0  0  0  0  0  0  0  0.35364691D-13
 126 NC4N        0  0  0  4  2  0  0  0  0  0  0  0  0  0  0.51866909D-10
 127 H2CSiCH     0  3  0  2  0  0  1  0  0  0  0  0  0  0  0.84080047D-16
 128 SiC4H       0  1  0  4  0  0  1  0  0  0  0  0  0  0  0.10063780D-11
 129 HC4N        0  1  0  4  1  0  0  0  0  0  0  0  0  0  0.44460855D-12
 130 C4H2        0  2  0  4  0  0  0  0  0  0  0  0  0  0  0.38306022D-09
