0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.82005039D-05
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.97367044D-05
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.68197189D-10
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.43407541D-09
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.14599667D-07
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.32372420D-08
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.79900193D-04
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.56315267D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99876232D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.12520764D-09
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.20908750D-10
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.39547794D-11
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.18770031D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.16009487D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.38627788D-08
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.15304442D-10
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.28337792D-05
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.20814701D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.29291238D-10
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.42913650D-09
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.49357936D-10
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.19890084D-08
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.59175161D-09
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49999588D+00
