0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.49829599D-06
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.26855348D-10
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.15549753D-08
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.45043105D-08
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.57365651D-09
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.15257183D-10
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.31273753D-04
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.37672362D-06
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.34640435D-10
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.12685547D-08
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.36842936D-10
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.79594920D-15
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.10930571D-08
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.16969274D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.78752763D-11
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.39101405D-14
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.30802897D-04
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.42937152D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.40491762D-13
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.79040406D-08
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.59389307D-07
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.38532101D-12
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.19094974D-04
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49999960D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.24257625D-14
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.81292521D-12
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.25369546D-11
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.49913388D-12
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.53655301D-08
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.42683699D-16
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.31569704D-12
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.11436462D-09
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.47835098D-10
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.32111185D-17
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.48004621D-16
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.36388959D-13
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.18747593D-13
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.39655231D-15
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.19058319D-16
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.96531387D-09
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.66791297D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.27122840D-13
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.12138253D-14
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.76778815D-12
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.19806705D-07
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.12241535D-06
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.12490235D-09
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.44820976D-17
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.10654204D-14
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.50733493D-16
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.10911923D-15
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.32355956D-18
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.30183230D-06
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.17478414D-11
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.14903478D-10
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.44723767D-14
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.19951621D-16
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.11376298D-09
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.41634185D-10
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.22434896D-10
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.15370273D-15
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.12097568D-14
