0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.29943452D-06
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.11704857D-10
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.18405381D-08
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.50577221D-08
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.31908762D-09
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.84023870D-11
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.30620802D-04
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.24705226D-06
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.65218111D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.14373806D-08
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.25349614D-10
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.47802378D-15
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.82688112D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.16967733D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.39567848D-11
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.22730737D-14
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.30869832D-04
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.21210220D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.28308406D-13
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.79129567D-08
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.49735415D-07
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.41787866D-12
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.19452238D-04
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49999976D+00
