 Jspace =            1
    Gas temperature (K)  0.10E+03
 Total H density (cm-3)  0.50E+06
            0.00000000D+00  0.10000000D+03  0.20000000D+03  0.30000000D+03  0.40000000D+03  0.50000000D+03  0.60000000D+03  0.70000000D+03  0.80000000D+03  0.90000000D+03  0.10000000D+04  0.12000000D+04  0.13000000D+04  0.14000000D+04  0.16000000D+04  0.17000000D+04  0.19000000D+04  0.21000000D+04  0.24000000D+04  0.26000000D+04  0.29000000D+04  0.32000000D+04  0.35000000D+04  0.39000000D+04  0.43000000D+04  0.48000000D+04  0.53000000D+04  0.59000000D+04  0.65000000D+04  0.72000000D+04  0.80000000D+04  0.88000000D+04  0.98000000D+04  0.10800000D+05  0.12000000D+05  0.13300000D+05  0.14700000D+05  0.16300000D+05  0.18100000D+05  0.20000000D+05  0.22100000D+05  0.24500000D+05  0.27100000D+05  0.30100000D+05  0.33300000D+05  0.36800000D+05  0.40800000D+05  0.45200000D+05  0.50000000D+05  0.55400000D+05  0.61300000D+05  0.67900000D+05  0.75200000D+05  0.83200000D+05  0.92200000D+05  0.10210000D+06  0.11300000D+06  0.12510000D+06  0.13850000D+06  0.15340000D+06  0.16990000D+06  0.18810000D+06  0.20820000D+06  0.23060000D+06  0.25530000D+06  0.28270000D+06  0.31300000D+06  0.34660000D+06  0.38380000D+06  0.42490000D+06  0.47050000D+06  0.52100000D+06  0.57680000D+06  0.63870000D+06  0.70720000D+06  0.78310000D+06  0.86710000D+06  0.96010000D+06  0.10630000D+07  0.11771000D+07  0.13033000D+07  0.14431000D+07  0.15979000D+07  0.17692000D+07  0.19590000D+07  0.21691000D+07  0.24018000D+07  0.26594000D+07  0.29446000D+07  0.32604000D+07  0.36101000D+07  0.39973000D+07  0.44261000D+07  0.49008000D+07  0.54264000D+07  0.60084000D+07  0.66529000D+07  0.73664000D+07  0.81565000D+07  0.90313000D+07  0.10000000D+08  0.10630000D+08  0.11771000D+08  0.13033000D+08  0.14431000D+08  0.15979000D+08  0.17692000D+08  0.19590000D+08  0.21691000D+08  0.24018000D+08  0.26594000D+08  0.29446000D+08  0.32604000D+08  0.36101000D+08  0.39973000D+08  0.44261000D+08  0.49008000D+08  0.54264000D+08  0.60084000D+08  0.66529000D+08  0.73664000D+08  0.81565000D+08  0.90313000D+08  0.10000000D+09
H           0.10226114D-03  0.93084013D-04  0.84686573D-04  0.77052197D-04  0.70111673D-04  0.63801955D-04  0.58065731D-04  0.52850893D-04  0.48110044D-04  0.43800149D-04  0.39881969D-04  0.33081777D-04  0.30137891D-04  0.27461945D-04  0.22817233D-04  0.20806407D-04  0.17316535D-04  0.14432256D-04  0.11016614D-04  0.92254133D-05  0.71041753D-05  0.55102015D-05  0.43124728D-05  0.31651988D-05  0.23811925D-05  0.17403948D-05  0.13420196D-05  0.10572026D-05  0.89575615D-06  0.79309483D-06  0.73436692D-06  0.70596436D-06  0.68945874D-06  0.68186917D-06  0.67721393D-06  0.67418845D-06  0.67181223D-06  0.66961310D-06  0.66754464D-06  0.66571043D-06  0.66401734D-06  0.66242796D-06  0.66103590D-06  0.65976021D-06  0.65869719D-06  0.65779794D-06  0.65701764D-06  0.65637756D-06  0.65586098D-06  0.65543341D-06  0.65508885D-06  0.65480035D-06  0.65455548D-06  0.65434147D-06  0.65414106D-06  0.65394938D-06  0.65375823D-06  0.65355961D-06  0.65334852D-06  0.65311909D-06  0.65286760D-06  0.65259062D-06  0.65228342D-06  0.65193815D-06  0.65155295D-06  0.65111939D-06  0.65063166D-06  0.65008008D-06  0.64945580D-06  0.64874917D-06  0.64794438D-06  0.64702801D-06  0.64598586D-06  0.64479543D-06  0.64343933D-06  0.64189452D-06  0.64014112D-06  0.63815788D-06  0.63592868D-06  0.63343699D-06  0.63068772D-06  0.62769086D-06  0.62448285D-06  0.62112742D-06  0.61771097D-06  0.61435363D-06  0.61118594D-06  0.60833859D-06  0.60591387D-06  0.60396871D-06  0.60250571D-06  0.60147788D-06  0.60080497D-06  0.60039568D-06  0.60016496D-06  0.60004493D-06  0.59998764D-06  0.59996271D-06  0.59995289D-06  0.59994943D-06  0.59994835D-06  0.59994812D-06  0.59994799D-06  0.59994796D-06  0.59994796D-06  0.59994796D-06  0.59994796D-06  0.59994796D-06  0.59994796D-06  0.59994796D-06  0.59994796D-06  0.59994796D-06  0.59994796D-06  0.59994796D-06  0.59994796D-06  0.59994796D-06  0.59994796D-06  0.59994796D-06  0.59994796D-06  0.59994796D-06  0.59994796D-06  0.59994796D-06  0.59994796D-06  0.59994796D-06
C           0.16934207D-07  0.12349284D-07  0.85702254D-08  0.65008022D-08  0.53524548D-08  0.47016266D-08  0.43197664D-08  0.40835134D-08  0.39263131D-08  0.38122913D-08  0.37221334D-08  0.35767479D-08  0.35130088D-08  0.34527060D-08  0.33395355D-08  0.32860463D-08  0.31846931D-08  0.30905750D-08  0.29624511D-08  0.28852665D-08  0.27807251D-08  0.26880736D-08  0.26054301D-08  0.25077146D-08  0.24208905D-08  0.23233019D-08  0.22341629D-08  0.21347736D-08  0.20412635D-08  0.19378529D-08  0.18260317D-08  0.17204831D-08  0.15970897D-08  0.14829895D-08  0.13579402D-08  0.12363077D-08  0.11201707D-08  0.10044034D-08  0.89309656D-09  0.79418132D-09  0.70338277D-09  0.61904068D-09  0.54626663D-09  0.48084357D-09  0.42754266D-09  0.38352057D-09  0.34624357D-09  0.31636432D-09  0.29271968D-09  0.27345989D-09  0.25815103D-09  0.24553223D-09  0.23507293D-09  0.22627268D-09  0.21847997D-09  0.21155225D-09  0.20520538D-09  0.19918335D-09  0.19334871D-09  0.18756584D-09  0.18178165D-09  0.17596990D-09  0.17009716D-09  0.16410071D-09  0.15804136D-09  0.15188100D-09  0.14563554D-09  0.13928048D-09  0.13281570D-09  0.12624289D-09  0.11952577D-09  0.11267576D-09  0.10571914D-09  0.98656074D-10  0.91550689D-10  0.84459918D-10  0.77474569D-10  0.70685070D-10  0.64192304D-10  0.58075847D-10  0.52432558D-10  0.47316536D-10  0.42772766D-10  0.38823676D-10  0.35463652D-10  0.32677402D-10  0.30429345D-10  0.28673651D-10  0.27350423D-10  0.26388925D-10  0.25714660D-10  0.25260026D-10  0.24968331D-10  0.24792370D-10  0.24693368D-10  0.24641761D-10  0.24616997D-10  0.24606126D-10  0.24601786D-10  0.24600219D-10  0.24599709D-10  0.24599598D-10  0.24599529D-10  0.24599512D-10  0.24599508D-10  0.24599507D-10  0.24599506D-10  0.24599506D-10  0.24599506D-10  0.24599506D-10  0.24599506D-10  0.24599506D-10  0.24599506D-10  0.24599506D-10  0.24599506D-10  0.24599506D-10  0.24599506D-10  0.24599506D-10  0.24599506D-10  0.24599506D-10  0.24599506D-10  0.24599506D-10  0.24599506D-10  0.24599506D-10
Fe          0.30393505D-09  0.33560948D-09  0.36797464D-09  0.39958939D-09  0.43047082D-09  0.46063537D-09  0.49009800D-09  0.51887256D-09  0.54697215D-09  0.57440926D-09  0.60119621D-09  0.65286667D-09  0.67777345D-09  0.70207563D-09  0.74891482D-09  0.77147365D-09  0.81492374D-09  0.85622278D-09  0.91432379D-09  0.95061344D-09  0.10015833D-08  0.10486294D-08  0.10920063D-08  0.11445543D-08  0.11915571D-08  0.12432851D-08  0.12880581D-08  0.13337706D-08  0.13719490D-08  0.14084700D-08  0.14415066D-08  0.14670938D-08  0.14909451D-08  0.15079481D-08  0.15218024D-08  0.15311673D-08  0.15368716D-08  0.15398568D-08  0.15405431D-08  0.15396032D-08  0.15376267D-08  0.15349556D-08  0.15320827D-08  0.15291051D-08  0.15264390D-08  0.15241016D-08  0.15220515D-08  0.15203848D-08  0.15190731D-08  0.15180293D-08  0.15172325D-08  0.15166123D-08  0.15161358D-08  0.15157725D-08  0.15154905D-08  0.15152816D-08  0.15151339D-08  0.15150396D-08  0.15149958D-08  0.15150013D-08  0.15150571D-08  0.15151647D-08  0.15153271D-08  0.15155506D-08  0.15158382D-08  0.15161969D-08  0.15166317D-08  0.15171499D-08  0.15177567D-08  0.15184561D-08  0.15192555D-08  0.15201569D-08  0.15211592D-08  0.15222650D-08  0.15234672D-08  0.15247589D-08  0.15261260D-08  0.15275520D-08  0.15290143D-08  0.15304905D-08  0.15319482D-08  0.15333596D-08  0.15346949D-08  0.15359270D-08  0.15370364D-08  0.15380074D-08  0.15388334D-08  0.15395139D-08  0.15400555D-08  0.15404693D-08  0.15407709D-08  0.15409791D-08  0.15411149D-08  0.15411984D-08  0.15412468D-08  0.15412731D-08  0.15412865D-08  0.15412930D-08  0.15412960D-08  0.15412973D-08  0.15412979D-08  0.15412981D-08  0.15412982D-08  0.15412982D-08  0.15412983D-08  0.15412983D-08  0.15412983D-08  0.15412983D-08  0.15412983D-08  0.15412983D-08  0.15412983D-08  0.15412983D-08  0.15412983D-08  0.15412983D-08  0.15412983D-08  0.15412983D-08  0.15412983D-08  0.15412983D-08  0.15412983D-08  0.15412983D-08  0.15412983D-08  0.15412983D-08  0.15412983D-08  0.15412983D-08
Mg          0.15047259D-08  0.15950600D-08  0.16874560D-08  0.17774191D-08  0.18649525D-08  0.19501048D-08  0.20329302D-08  0.21134824D-08  0.21918142D-08  0.22679769D-08  0.23420216D-08  0.24839535D-08  0.25519376D-08  0.26179940D-08  0.27445196D-08  0.28050775D-08  0.29210003D-08  0.30302833D-08  0.31824750D-08  0.32765715D-08  0.34074163D-08  0.35267483D-08  0.36354680D-08  0.37653714D-08  0.38797497D-08  0.40034323D-08  0.41084069D-08  0.42133033D-08  0.42988500D-08  0.43785687D-08  0.44484596D-08  0.45006999D-08  0.45473309D-08  0.45787646D-08  0.46025126D-08  0.46167179D-08  0.46235269D-08  0.46248770D-08  0.46219170D-08  0.46163299D-08  0.46090818D-08  0.46007174D-08  0.45923162D-08  0.45838474D-08  0.45763008D-08  0.45696254D-08  0.45636698D-08  0.45587247D-08  0.45547475D-08  0.45515183D-08  0.45490084D-08  0.45470186D-08  0.45454521D-08  0.45442086D-08  0.45431724D-08  0.45423060D-08  0.45415588D-08  0.45408911D-08  0.45402806D-08  0.45397069D-08  0.45391584D-08  0.45386254D-08  0.45380971D-08  0.45375596D-08  0.45370088D-08  0.45364309D-08  0.45358153D-08  0.45351458D-08  0.45344061D-08  0.45335771D-08  0.45326299D-08  0.45315356D-08  0.45302607D-08  0.45287573D-08  0.45269795D-08  0.45248693D-08  0.45223692D-08  0.45194175D-08  0.45159590D-08  0.45119407D-08  0.45073495D-08  0.45021920D-08  0.44965335D-08  0.44905029D-08  0.44842825D-08  0.44781233D-08  0.44722947D-08  0.44670587D-08  0.44626141D-08  0.44590650D-08  0.44564092D-08  0.44545530D-08  0.44533447D-08  0.44526149D-08  0.44522075D-08  0.44519986D-08  0.44519011D-08  0.44518602D-08  0.44518451D-08  0.44518404D-08  0.44518392D-08  0.44518391D-08  0.44518391D-08  0.44518392D-08  0.44518392D-08  0.44518392D-08  0.44518392D-08  0.44518392D-08  0.44518392D-08  0.44518392D-08  0.44518392D-08  0.44518392D-08  0.44518392D-08  0.44518392D-08  0.44518392D-08  0.44518392D-08  0.44518392D-08  0.44518392D-08  0.44518392D-08  0.44518392D-08  0.44518392D-08  0.44518392D-08  0.44518392D-08  0.44518392D-08
S           0.66584756D-07  0.65862565D-07  0.65043326D-07  0.64157190D-07  0.63227587D-07  0.62269407D-07  0.61293405D-07  0.60307562D-07  0.59317889D-07  0.58328979D-07  0.57344374D-07  0.55398520D-07  0.54441119D-07  0.53495967D-07  0.51646185D-07  0.50742937D-07  0.48981927D-07  0.47283034D-07  0.44852124D-07  0.43308985D-07  0.41107295D-07  0.39036148D-07  0.37089089D-07  0.34674363D-07  0.32452395D-07  0.29922973D-07  0.27643550D-07  0.25203189D-07  0.23048293D-07  0.20849923D-07  0.18696898D-07  0.16870340D-07  0.14970621D-07  0.13422315D-07  0.11936911D-07  0.10689179D-07  0.96682109D-08  0.88082196D-08  0.81243004D-08  0.76308897D-08  0.72707077D-08  0.70142963D-08  0.68524686D-08  0.67527603D-08  0.67021275D-08  0.66792211D-08  0.66708104D-08  0.66683989D-08  0.66658863D-08  0.66597548D-08  0.66485380D-08  0.66314324D-08  0.66085598D-08  0.65803928D-08  0.65462803D-08  0.65068900D-08  0.64620139D-08  0.64108307D-08  0.63527598D-08  0.62866417D-08  0.62116308D-08  0.61268146D-08  0.60307794D-08  0.59211166D-08  0.57974242D-08  0.56574869D-08  0.55003347D-08  0.53243390D-08  0.51288974D-08  0.49140684D-08  0.46791627D-08  0.44255258D-08  0.41555648D-08  0.38709525D-08  0.35760436D-08  0.32749957D-08  0.29733739D-08  0.26766555D-08  0.23906479D-08  0.21200565D-08  0.18701469D-08  0.16440471D-08  0.14441951D-08  0.12717235D-08  0.11262367D-08  0.10066663D-08  0.91091020D-09  0.83642600D-09  0.78028201D-09  0.73944755D-09  0.71094598D-09  0.69197067D-09  0.67999289D-09  0.67287498D-09  0.66891815D-09  0.66687600D-09  0.66590540D-09  0.66548423D-09  0.66531878D-09  0.66526057D-09  0.66524241D-09  0.66523867D-09  0.66523654D-09  0.66523607D-09  0.66523599D-09  0.66523597D-09  0.66523597D-09  0.66523597D-09  0.66523597D-09  0.66523597D-09  0.66523597D-09  0.66523597D-09  0.66523597D-09  0.66523597D-09  0.66523597D-09  0.66523597D-09  0.66523597D-09  0.66523597D-09  0.66523597D-09  0.66523597D-09  0.66523597D-09  0.66523597D-09  0.66523597D-09  0.66523597D-09
Si          0.88321490D-09  0.15330358D-09  0.44112906D-10  0.27949387D-10  0.25811126D-10  0.25747885D-10  0.25960655D-10  0.26190488D-10  0.26406810D-10  0.26610268D-10  0.26804279D-10  0.27173636D-10  0.27351898D-10  0.27527001D-10  0.27869495D-10  0.28037385D-10  0.28367084D-10  0.28689022D-10  0.29157587D-10  0.29460289D-10  0.29899475D-10  0.30320349D-10  0.30722500D-10  0.31229188D-10  0.31702159D-10  0.32246913D-10  0.32742182D-10  0.33275576D-10  0.33748461D-10  0.34232557D-10  0.34709286D-10  0.35117903D-10  0.35551325D-10  0.35916800D-10  0.36286782D-10  0.36624065D-10  0.36932530D-10  0.37233554D-10  0.37523251D-10  0.37786291D-10  0.38037116D-10  0.38282690D-10  0.38508493D-10  0.38726558D-10  0.38918197D-10  0.39088568D-10  0.39243053D-10  0.39373844D-10  0.39480089D-10  0.39564598D-10  0.39624564D-10  0.39661355D-10  0.39674094D-10  0.39662970D-10  0.39627340D-10  0.39567457D-10  0.39483233D-10  0.39373232D-10  0.39236231D-10  0.39069400D-10  0.38870305D-10  0.38636026D-10  0.38361825D-10  0.38039440D-10  0.37665862D-10  0.37232088D-10  0.36732142D-10  0.36157159D-10  0.35500664D-10  0.34757602D-10  0.33919398D-10  0.32983738D-10  0.31951825D-10  0.30821726D-10  0.29602050D-10  0.28301520D-10  0.26936428D-10  0.25525318D-10  0.24091879D-10  0.22658743D-10  0.21256868D-10  0.19911541D-10  0.18649605D-10  0.17495023D-10  0.16465226D-10  0.15574447D-10  0.14828649D-10  0.14227449D-10  0.13762854D-10  0.13420829D-10  0.13182834D-10  0.13027795D-10  0.12934384D-10  0.12883317D-10  0.12858806D-10  0.12849250D-10  0.12847009D-10  0.12847639D-10  0.12848933D-10  0.12850025D-10  0.12850724D-10  0.12850981D-10  0.12851225D-10  0.12851331D-10  0.12851372D-10  0.12851386D-10  0.12851390D-10  0.12851391D-10  0.12851391D-10  0.12851391D-10  0.12851391D-10  0.12851391D-10  0.12851391D-10  0.12851391D-10  0.12851391D-10  0.12851391D-10  0.12851391D-10  0.12851391D-10  0.12851391D-10  0.12851391D-10  0.12851391D-10  0.12851391D-10  0.12851391D-10  0.12851391D-10
O           0.60213140D-04  0.60280508D-04  0.60289668D-04  0.60290256D-04  0.60289341D-04  0.60287847D-04  0.60286031D-04  0.60284009D-04  0.60281842D-04  0.60279562D-04  0.60277188D-04  0.60272190D-04  0.60269576D-04  0.60266889D-04  0.60261308D-04  0.60258419D-04  0.60252459D-04  0.60246278D-04  0.60236653D-04  0.60230041D-04  0.60219898D-04  0.60209558D-04  0.60199095D-04  0.60185063D-04  0.60171044D-04  0.60153671D-04  0.60136579D-04  0.60116551D-04  0.60097129D-04  0.60075295D-04  0.60051471D-04  0.60028855D-04  0.60002245D-04  0.59977405D-04  0.59949788D-04  0.59922351D-04  0.59895408D-04  0.59867539D-04  0.59839412D-04  0.59812863D-04  0.59786632D-04  0.59759906D-04  0.59734054D-04  0.59707309D-04  0.59681515D-04  0.59655669D-04  0.59628293D-04  0.59600031D-04  0.59570694D-04  0.59538919D-04  0.59505147D-04  0.59468078D-04  0.59427556D-04  0.59383402D-04  0.59333757D-04  0.59278937D-04  0.59218112D-04  0.59149830D-04  0.59073113D-04  0.58986304D-04  0.58888187D-04  0.58777413D-04  0.58651846D-04  0.58507798D-04  0.58343819D-04  0.58155509D-04  0.57939358D-04  0.57689944D-04  0.57401979D-04  0.57069625D-04  0.56683931D-04  0.56236824D-04  0.55719708D-04  0.55119712D-04  0.54426368D-04  0.53626283D-04  0.52707712D-04  0.51658360D-04  0.50468918D-04  0.49130336D-04  0.47645764D-04  0.46022005D-04  0.44281114D-04  0.42460739D-04  0.40611061D-04  0.38799915D-04  0.37099237D-04  0.35578909D-04  0.34291512D-04  0.33264095D-04  0.32494692D-04  0.31955917D-04  0.31604026D-04  0.31390358D-04  0.31270067D-04  0.31207557D-04  0.31177747D-04  0.31164794D-04  0.31159704D-04  0.31157915D-04  0.31157357D-04  0.31157243D-04  0.31157178D-04  0.31157164D-04  0.31157162D-04  0.31157161D-04  0.31157161D-04  0.31157161D-04  0.31157161D-04  0.31157161D-04  0.31157161D-04  0.31157161D-04  0.31157161D-04  0.31157161D-04  0.31157161D-04  0.31157161D-04  0.31157161D-04  0.31157161D-04  0.31157161D-04  0.31157161D-04  0.31157161D-04  0.31157161D-04  0.31157161D-04  0.31157161D-04
N           0.38684512D-04  0.38581923D-04  0.38567612D-04  0.38560259D-04  0.38553494D-04  0.38546781D-04  0.38540074D-04  0.38533367D-04  0.38526660D-04  0.38519954D-04  0.38513248D-04  0.38499839D-04  0.38493137D-04  0.38486437D-04  0.38473048D-04  0.38466359D-04  0.38452995D-04  0.38439656D-04  0.38419704D-04  0.38406448D-04  0.38386644D-04  0.38366947D-04  0.38347371D-04  0.38321475D-04  0.38295828D-04  0.38264140D-04  0.38232877D-04  0.38195935D-04  0.38159618D-04  0.38118031D-04  0.38071509D-04  0.38026020D-04  0.37970539D-04  0.37916495D-04  0.37853390D-04  0.37786978D-04  0.37717486D-04  0.37640332D-04  0.37556031D-04  0.37469485D-04  0.37376274D-04  0.37272343D-04  0.37162292D-04  0.37037930D-04  0.36907717D-04  0.36767545D-04  0.36609577D-04  0.36437929D-04  0.36252631D-04  0.36046078D-04  0.35822246D-04  0.35573735D-04  0.35300830D-04  0.35003839D-04  0.34672091D-04  0.34309865D-04  0.33914159D-04  0.33478574D-04  0.33000603D-04  0.32474477D-04  0.31898338D-04  0.31270660D-04  0.30586900D-04  0.29836484D-04  0.29023063D-04  0.28137835D-04  0.27179718D-04  0.26142616D-04  0.25025285D-04  0.23828279D-04  0.22545873D-04  0.21181209D-04  0.19740501D-04  0.18223754D-04  0.16643560D-04  0.15010771D-04  0.13344650D-04  0.11666783D-04  0.10005411D-04  0.83889317D-05  0.68568238D-05  0.54431510D-05  0.41830405D-05  0.31050228D-05  0.22245949D-05  0.15449020D-05  0.10519779D-05  0.71906576D-06  0.51097016D-06  0.39127775D-06  0.32806571D-06  0.29729986D-06  0.28335107D-06  0.27736274D-06  0.27487453D-06  0.27385526D-06  0.27344155D-06  0.27327721D-06  0.27321477D-06  0.27319261D-06  0.27318537D-06  0.27318377D-06  0.27318275D-06  0.27318247D-06  0.27318240D-06  0.27318238D-06  0.27318237D-06  0.27318237D-06  0.27318237D-06  0.27318237D-06  0.27318237D-06  0.27318237D-06  0.27318237D-06  0.27318237D-06  0.27318237D-06  0.27318237D-06  0.27318237D-06  0.27318237D-06  0.27318237D-06  0.27318237D-06  0.27318237D-06  0.27318237D-06  0.27318237D-06  0.27318237D-06
He          0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01
