0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.46241486D-05
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.33763854D-09
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.66348543D-09
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.24582891D-08
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.46427559D-08
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.75837581D-10
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.33922358D-04
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.55491175D-06
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.76416838D-11
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.63539123D-09
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.69584916D-10
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.62890847D-14
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.97684412D-08
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.16968667D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.17237021D-10
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.60318304D-13
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.30688895D-04
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.54535269D-10
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.12003469D-12
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.77958114D-08
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.58472730D-07
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.68017487D-12
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.17299835D-04
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49999659D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.45277998D-14
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.14849282D-10
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.70655088D-12
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.30088898D-12
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.37737529D-07
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.89715519D-15
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.70330958D-12
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.54931888D-10
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.73994999D-10
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.17535406D-15
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.51172139D-15
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.14135764D-12
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.19527232D-13
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.13140295D-14
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.81721304D-49
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.11910477D-15
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.99219877D-09
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.66772266D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.87063716D-13
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.15517387D-14
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.91887507D-11
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.16483313D-07
