0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.42337960D-06
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.99744238D-11
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.18309421D-08
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.50680337D-08
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.39304444D-09
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.66956097D-11
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.30176126D-04
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.28552392D-06
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.71729296D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.14341370D-08
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.25900979D-10
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.13362020D-14
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.74130280D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.16976630D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.30372738D-10
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.48725084D-14
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.30850868D-04
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.23463357D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.40614443D-13
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.78954145D-08
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.42342982D-07
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.75110739D-12
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.19758195D-04
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49999962D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.25970070D-13
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.37447050D-12
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.38816637D-11
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.39940191D-12
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.36279231D-08
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.41621142D-16
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.23876012D-12
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.14642002D-09
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.27001168D-10
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.18146826D-17
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.51432459D-15
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.38832098D-13
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.71027065D-13
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.23099883D-15
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.49363695D-16
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.28269739D-09
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.66793437D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.27362500D-12
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.61583045D-11
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.97506256D-12
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.37085354D-07
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.48154587D-07
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.10354207D-09
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.59476110D-17
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.76748823D-14
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.46615175D-15
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.54660295D-15
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.23671150D-17
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.18120045D-06
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.90111992D-12
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.72075300D-11
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.23970503D-13
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.11499700D-15
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.96846040D-10
