0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.12023896D-04
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.24130560D-09
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.59936509D-09
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.22004829D-08
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.97641817D-08
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.47109170D-10
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.31370681D-04
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.55999186D-06
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.78535171D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.60425640D-09
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.13446610D-09
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.69823519D-13
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.13121798D-07
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.16978765D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.33632167D-09
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.59833035D-12
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.30684371D-04
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.94660588D-10
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.87530554D-12
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.75398647D-08
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.55496829D-07
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.38158494D-10
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.19178333D-04
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49999362D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.53213794D-12
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.16523484D-10
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.91644756D-12
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.20216281D-12
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.50096175D-07
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.94951068D-14
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.52353350D-12
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.44784661D-10
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.19680748D-10
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.13040316D-14
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.27777251D-13
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.12760574D-11
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.56616584D-12
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.27509663D-14
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.26041459D-14
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.21459650D-09
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.66760055D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.10906672D-10
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.16905781D-09
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.24883409D-10
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.13855452D-07
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.12364370D-06
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.67158053D-09
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.46377964D-14
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.20894137D-12
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.89034344D-13
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.76960685D-14
