0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.70852125D-04
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.18263868D-04
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.19435504D-10
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.12990974D-09
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.69718778D-08
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.88543091D-09
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.89094290D-04
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.49038037D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99950315D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.36879520D-10
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.21373616D-10
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.14231814D-10
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.91477854D-08
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.15086611D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.10719770D-08
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.10867113D-10
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.64694757D-05
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.12395064D-09
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.35156911D-10
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.10224324D-09
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.10426839D-10
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.86633408D-08
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.96011871D-08
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49996453D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.23930098D-08
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.15852329D-07
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.48109529D-16
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.18453472D-14
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.28200841D-08
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.24884732D-11
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.21286602D-12
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.42779656D-11
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.37055299D-12
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.90229324D-15
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.16991205D-10
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.23874386D-10
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.25684070D-12
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.36995371D-16
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.93126881D-13
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.48001663D-12
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.65844019D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.14911042D-08
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.17696607D-08
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.70030699D-08
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.16530434D-14
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.70680470D-08
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.26993539D-08
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.22664491D-10
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.28329146D-09
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.53971470D-11
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.22050650D-11
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.40299253D-14
