0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.26590248D-06
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.47328365D-07
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.17618709D-08
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.51243360D-08
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.75443482D-07
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.16451082D-08
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.69536230D-04
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.15682913D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.63697602D-10
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.14626194D-08
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.77569928D-10
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.50943177D-14
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.42559057D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.16992249D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.94820120D-11
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.92708809D-13
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.23154855D-04
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.14755222D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.83817160D-13
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.62143889D-08
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.19767894D-08
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.23448673D-12
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.16591965D-06
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49999970D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.88871602D-14
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.72868527D-11
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.17375960D-12
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.89747741D-13
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.55812171D-09
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.17614264D-13
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.59672509D-13
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.12121480D-09
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.68720256D-12
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.14760300D-14
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.22812621D-14
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.13533101D-12
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.23306672D-11
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.10873759D-14
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.67661118D-49
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.18499743D-15
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.93596617D-09
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.66743795D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.87211492D-13
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.84245133D-13
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.23559313D-10
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.15857601D-10
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.15318525D-06
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.38504578D-08
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.31980601D-14
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.40681207D-13
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.13068661D-13
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.16233030D-14
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.43901807D-17
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.22502857D-07
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.94912152D-11
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.40379042D-11
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.26320903D-13
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.20785158D-13
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.11970206D-08
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.50170183D-11
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.64368561D-10
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.48638302D-16
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.32695061D-12
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.15196021D-14
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.27681647D-12
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.30073396D-11
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.22437122D-47
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.20606341D-14
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.11880384D-11
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.34488811D-11
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.16761654D-17
