0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.37286025D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.19895696D-05
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.54842372D-11
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.25572039D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.18608529D-09
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.17071075D-10
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23891652D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999905D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99823177D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.67244654D-11
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.85165159D-14
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.16271605D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.27000743D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.10831185D-05
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.30148840D-12
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.77517837D-14
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.25057232D-11
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.25750719D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.43770008D-12
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.14794461D-13
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.29416874D-15
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.22625700D-09
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.12132153D-10
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.31356987D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.32883202D-09
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.81397977D-10
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.49571278D-20
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.27308868D-16
