0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.37340955D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.48062491D-09
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.60286717D-12
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.58364969D-11
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.26132362D-12
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.17020248D-12
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23954108D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999999D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.59727618D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.57094114D-11
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.76501383D-14
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.36203746D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.13409791D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.45876181D-06
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.73109306D-16
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.45932514D-14
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.11696319D-17
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.33468017D-12
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.51432091D-13
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.94764478D-16
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.13030139D-17
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.15503698D-10
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.16571973D-14
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.31329520D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.11928989D-13
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.24920023D-14
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.27569190D-20
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.21137200D-16
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.69220485D-14
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.39368864D-16
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.59867835D-15
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.11484583D-17
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.58714135D-17
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.80138914D-24
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.39080827D-14
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.39787094D-17
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.22290051D-18
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.44507864D-16
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.24841769D-52
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.48645636D-23
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.24666596D-09
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.30154440D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.63111918D-12
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.24212174D-14
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.65288526D-10
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.39359892D-26
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.77061110D-12
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.42346754D-14
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.19492395D-14
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.87020873D-16
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.12786886D-18
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.67623638D-15
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.16139618D-23
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.19310791D-18
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.15377332D-18
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.56879761D-15
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.98234344D-22
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.22759536D-20
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.36748377D-14
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.16103894D-15
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.32050497D-17
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.14754255D-24
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.59208384D-28
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.44637287D-23
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.30222716D-25
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.66073112D-13
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.35078412D-58
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.17823881D-23
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.88253555D-18
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.31277826D-25
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.53445372D-23
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.57107380D-16
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.18054371D-21
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.98791733D-25
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.10953818D-25
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.73287181D-18
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.81309513D-15
  79 l-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.45579694D-15
  80 CH3         0  3  0  1  0  0  0  0  0  0  0  0  0  0  0.36349187D-12
  81 C2H2        0  2  0  2  0  0  0  0  0  0  0  0  0  0  0.21325305D-16
  82 NH3         0  3  0  0  1  0  0  0  0  0  0  0  0  0  0.89519631D-17
  83 SiCH2       0  2  0  1  0  0  1  0  0  0  0  0  0  0  0.28364969D-24
  84 C3N         0  0  0  3  1  0  0  0  0  0  0  0  0  0  0.58046872D-17
  85 C3O         0  0  0  3  0  1  0  0  0  0  0  0  0  0  0.70864062D-18
  86 C3P         0  0  0  3  0  0  0  0  0  0  0  0  1  0  0.21062278D-28
  87 C3S         0  0  0  3  0  0  0  1  0  0  0  0  0  0  0.28919461D-19
  88 H2CO        0  2  0  1  0  1  0  0  0  0  0  0  0  0  0.58210117D-15
  89 H2CS        0  2  0  1  0  0  0  1  0  0  0  0  0  0  0.47010396D-22
  90 HOOH        0  2  0  0  0  2  0  0  0  0  0  0  0  0  0.18189884D-25
  91 HSSH        0  2  0  0  0  0  0  2  0  0  0  0  0  0  0.84917440D-28
  92 H2SiO       0  2  0  0  0  1  1  0  0  0  0  0  0  0  0.30863555D-30
  93 HCCP        0  1  0  2  0  0  0  0  0  0  0  0  1  0  0.16966223D-24
  94 HCCSi       0  1  0  2  0  0  1  0  0  0  0  0  0  0  0.86787137D-21
  95 l-SiC3      0  0  0  3  0  0  1  0  0  0  0  0  0  0  0.40977892D-21
  96 SiH3        0  3  0  0  0  0  1  0  0  0  0  0  0  0  0.20037376D-28
