0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.44948468D-05
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.92784768D-05
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.10339160D-09
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.60463795D-09
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.11540141D-07
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.24367775D-08
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.79607506D-04
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.54277271D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.80608432D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.17827297D-09
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.31923886D-11
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.21474420D-11
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.22264590D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.16038689D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.19190889D-08
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.93609540D-11
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.38507162D-05
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.33017663D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.36193456D-10
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.43113268D-09
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.53910396D-10
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.34339259D-09
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.99515451D-09
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49999772D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.62715732D-10
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.43901528D-08
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.18928090D-14
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.19137646D-13
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.22684073D-09
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.38216885D-11
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.12622854D-13
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.16624355D-09
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.36809599D-13
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.40322941D-14
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.66214866D-11
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.40751729D-10
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.10954696D-11
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.47253382D-14
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.23966898D-48
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.20321379D-13
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.19292321D-09
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.66032352D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.56569775D-09
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.12118751D-08
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.42738503D-08
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.21452127D-14
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.86727275D-09
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.12452240D-07
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.13330535D-10
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.47532065D-09
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.83956827D-10
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.16166832D-11
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.19795843D-13
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.68216721D-09
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.27884042D-12
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.55640414D-10
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.28784450D-13
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.35147829D-12
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.22525778D-08
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.29071729D-11
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.36338591D-10
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.95124726D-18
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.25790610D-14
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.18467666D-15
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.12681598D-17
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.18077166D-11
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.22515736D-48
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.70320517D-16
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.31455093D-10
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.73345022D-12
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.49377822D-19
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.76871205D-11
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.10845442D-15
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.13761579D-12
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.51428837D-15
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.39566472D-10
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.11139604D-09
  79 l-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.95190202D-10
  80 CH3         0  3  0  1  0  0  0  0  0  0  0  0  0  0  0.27927479D-11
  81 C2H2        0  2  0  2  0  0  0  0  0  0  0  0  0  0  0.16329091D-08
  82 NH3         0  3  0  0  1  0  0  0  0  0  0  0  0  0  0.13596342D-10
  83 SiCH2       0  2  0  1  0  0  1  0  0  0  0  0  0  0  0.83950190D-15
  84 C3N         0  0  0  3  1  0  0  0  0  0  0  0  0  0  0.18748432D-09
  85 C3O         0  0  0  3  0  1  0  0  0  0  0  0  0  0  0.10143209D-09
  86 C3P         0  0  0  3  0  0  0  0  0  0  0  0  1  0  0.78922709D-17
  87 C3S         0  0  0  3  0  0  0  1  0  0  0  0  0  0  0.22782262D-09
  88 H2CO        0  2  0  1  0  1  0  0  0  0  0  0  0  0  0.33257089D-10
