0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.44121468D-04
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.25483270D-04
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.86761568D-10
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.47087195D-09
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.78490569D-08
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.88199604D-09
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.97382386D-04
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.47272424D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.96452905D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.13866033D-09
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.13950988D-10
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.13002352D-10
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.14904813D-08
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.14260878D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.35512775D-08
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.10632393D-10
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.73407489D-05
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.28808061D-10
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.42735923D-10
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.79715432D-10
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.14903932D-10
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.42974511D-08
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.18882411D-08
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49997787D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.23546069D-08
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.28371446D-07
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.41673721D-16
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.26560168D-14
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.41738481D-09
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.22240214D-11
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.43021662D-13
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.23220101D-10
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.75058736D-13
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.10214453D-14
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.24478474D-10
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.22863614D-10
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.22680212D-12
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.81769196D-15
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.23715552D-49
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.27907491D-12
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.35236389D-10
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.65752585D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.90372492D-08
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.21516091D-07
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.13062009D-07
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.33881197D-15
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.17773435D-08
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.98279146D-08
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.21712500D-10
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.25859962D-08
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.15590532D-09
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.60319932D-11
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.88571209D-13
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.24207911D-09
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.42710892D-13
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.92202863D-10
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.24284924D-12
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.49089914D-12
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.15419054D-08
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.18568529D-10
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.17560386D-11
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.61886187D-17
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.87300503D-17
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.16500575D-15
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.95178772D-19
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.17719656D-10
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.89026848D-48
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.12061832D-15
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.29311561D-10
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.35127326D-12
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.32609827D-18
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.25060984D-10
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.84234831D-16
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.95499769D-14
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.10165045D-15
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.76194455D-09
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.17690222D-08
  79 l-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.15295205D-08
  80 CH3         0  3  0  1  0  0  0  0  0  0  0  0  0  0  0.70822078D-11
  81 C2H2        0  2  0  2  0  0  0  0  0  0  0  0  0  0  0.68446227D-08
