0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.37285673D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.96298308D-05
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.56116864D-11
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.25915421D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.24949690D-09
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.22202404D-10
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23881725D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999411D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99934815D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.67390945D-11
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.88977929D-14
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.15610849D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.28316341D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.11823542D-05
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.92569378D-12
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.75793940D-14
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.85221361D-10
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.27155503D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.47548693D-12
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.17866676D-13
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.39837967D-15
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.21900458D-09
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.19101124D-10
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.31357163D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.60788835D-09
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.40912227D-09
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.55174136D-20
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.28839148D-16
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.26287557D-11
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.75067618D-16
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.12480291D-14
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.17836500D-13
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.62294466D-16
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.25237827D-18
