0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.17318784D-04
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.10403890D-04
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.62357974D-10
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.40757950D-09
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.19142598D-07
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.29783845D-08
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.80585608D-04
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.57431955D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99889597D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.11045090D-09
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.54060802D-10
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.11602495D-10
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.29814256D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.15940838D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.49369444D-08
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.33370889D-10
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.22755079D-05
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.41058538D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.31049439D-10
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.31570630D-09
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.58552392D-10
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.34341688D-08
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.71073147D-09
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49999130D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.66103375D-09
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.78592131D-08
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.27262507D-14
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.13254582D-13
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.24371601D-09
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.95981736D-11
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.23623508D-12
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.86010751D-10
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.21796427D-12
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.15021922D-13
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.78726064D-11
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.42291115D-10
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.73876950D-12
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.16456766D-15
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.21504785D-12
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.10936894D-11
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.66108626D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.62028211D-09
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.50366924D-08
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.48331394D-08
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.41139183D-13
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.62483484D-09
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.66280110D-08
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.27322245D-10
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.25075880D-09
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.93964908D-11
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.14910301D-11
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.16734212D-13
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.92247025D-09
