0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.35932842D-04
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.22933405D-04
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.30131207D-10
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.19489920D-09
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.82885275D-08
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.14721018D-08
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.93552517D-04
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.51858803D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99963385D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.51903205D-10
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.16209544D-10
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.17385892D-10
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.82145755D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.14644177D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.37677765D-08
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.14287695D-10
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.50595227D-05
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.99412075D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.40451302D-10
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.13050679D-09
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.15902141D-10
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.79331780D-08
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.11242650D-08
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49998201D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.27022838D-08
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.15773439D-07
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.21954434D-15
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.44791298D-14
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.28726097D-09
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.32115911D-11
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.22091815D-12
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.19168662D-10
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.26325227D-12
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.18796182D-14
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.17370273D-10
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.31968446D-10
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.37143056D-12
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.36474401D-16
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.14161020D-12
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.35820346D-12
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.65845008D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.17961048D-08
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.77109796D-08
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.88800773D-08
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.17802086D-14
