0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.92852930D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.32614324D-04
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.10381988D-10
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.58269354D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.47412589D-09
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.35725184D-10
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23992397D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999736D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.89999999D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99992662D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.12872904D-10
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.78792789D-14
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.55426982D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.59481031D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.75339125D-07
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.31702283D-13
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.25526582D-15
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.73306230D-10
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.18155510D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.33942382D-13
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.22756230D-14
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.31954320D-16
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.22342167D-10
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.38694164D-10
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.35735248D-01
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.51455663D-10
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.10266546D-09
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.50080802D-21
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.22859474D-17
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.56047455D-11
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.20021653D-17
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.49335214D-15
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.32475777D-15
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.16943738D-16
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.17365406D-19
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.37600323D-14
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.37487800D-15
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.38400641D-19
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.90766496D-21
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.34685982D-17
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.46616200D-13
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.11217276D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.17661231D-11
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.90149296D-12
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.15983320D-11
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.33544831D-22
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.86629943D-11
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.59857999D-13
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.19555340D-14
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.70007508D-16
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.19376261D-18
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.45501387D-16
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.64084465D-21
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.37248571D-16
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.10268697D-16
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.12571415D-16
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.47393544D-18
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.14440643D-20
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.46815672D-13
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.63874104D-15
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.72111449D-18
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.75959592D-23
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.44135725D-24
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.19474436D-20
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.47220779D-24
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.75354981D-13
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.00000000D+00
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.54698577D-20
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.89148864D-17
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.68726940D-20
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.36766588D-21
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.13659979D-15
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.12582855D-21
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.67446963D-21
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.84145588D-23
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.88390388D-17
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.13508547D-15
  79 l-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.61245489D-16
  80 CH3         0  3  0  1  0  0  0  0  0  0  0  0  0  0  0.31529205D-12
  81 C2H2        0  2  0  2  0  0  0  0  0  0  0  0  0  0  0.41499075D-14
  82 NH3         0  3  0  0  1  0  0  0  0  0  0  0  0  0  0.10063140D-16
  83 SiCH2       0  2  0  1  0  0  1  0  0  0  0  0  0  0  0.33069714D-20
  84 C3N         0  0  0  3  1  0  0  0  0  0  0  0  0  0  0.11363346D-16
  85 C3O         0  0  0  3  0  1  0  0  0  0  0  0  0  0  0.82081454D-18
  86 C3P         0  0  0  3  0  0  0  0  0  0  0  0  1  0  0.34619065D-29
  87 C3S         0  0  0  3  0  0  0  1  0  0  0  0  0  0  0.21927492D-19
  88 H2CO        0  2  0  1  0  1  0  0  0  0  0  0  0  0  0.10446660D-13
  89 H2CS        0  2  0  1  0  0  0  1  0  0  0  0  0  0  0.29696387D-19
  90 HOOH        0  2  0  0  0  2  0  0  0  0  0  0  0  0  0.34100736D-21
  91 HSSH        0  2  0  0  0  0  0  2  0  0  0  0  0  0  0.21105284D-24
