 Jspace =            1
    Gas temperature (K)  0.75E+02
 Total H density (cm-3)  0.10E+06
            0.00000000D+00  0.10000000D+03  0.20000000D+03  0.30000000D+03  0.40000000D+03  0.50000000D+03  0.60000000D+03  0.70000000D+03  0.80000000D+03  0.90000000D+03  0.10000000D+04  0.12000000D+04  0.13000000D+04  0.14000000D+04  0.16000000D+04  0.17000000D+04  0.19000000D+04  0.21000000D+04  0.24000000D+04  0.26000000D+04  0.29000000D+04  0.32000000D+04  0.35000000D+04  0.39000000D+04  0.43000000D+04  0.48000000D+04  0.53000000D+04  0.59000000D+04  0.65000000D+04  0.72000000D+04  0.80000000D+04  0.88000000D+04  0.98000000D+04  0.10800000D+05  0.12000000D+05  0.13300000D+05  0.14700000D+05  0.16300000D+05  0.18100000D+05  0.20000000D+05  0.22100000D+05  0.24500000D+05  0.27100000D+05  0.30100000D+05  0.33300000D+05  0.36800000D+05  0.40800000D+05  0.45200000D+05  0.50000000D+05  0.55400000D+05  0.61300000D+05  0.67900000D+05  0.75200000D+05  0.83200000D+05  0.92200000D+05  0.10210000D+06  0.11300000D+06  0.12510000D+06  0.13850000D+06  0.15340000D+06  0.16990000D+06  0.18810000D+06  0.20820000D+06  0.23060000D+06  0.25530000D+06  0.28270000D+06  0.31300000D+06  0.34660000D+06  0.38380000D+06  0.42490000D+06  0.47050000D+06  0.52100000D+06  0.57680000D+06  0.63870000D+06  0.70720000D+06  0.78310000D+06  0.86710000D+06  0.96010000D+06  0.10630000D+07  0.11771000D+07  0.13033000D+07  0.14431000D+07  0.15979000D+07  0.17692000D+07  0.19590000D+07  0.21691000D+07  0.24018000D+07  0.26594000D+07  0.29446000D+07  0.32604000D+07  0.36101000D+07  0.39973000D+07  0.44261000D+07  0.49008000D+07  0.54264000D+07  0.60084000D+07  0.66529000D+07  0.73664000D+07  0.81565000D+07  0.90313000D+07  0.10000000D+08  0.10630000D+08  0.11771000D+08  0.13033000D+08  0.14431000D+08  0.15979000D+08  0.17692000D+08  0.19590000D+08  0.21691000D+08  0.24018000D+08  0.26594000D+08  0.29446000D+08  0.32604000D+08  0.36101000D+08  0.39973000D+08  0.44261000D+08  0.49008000D+08  0.54264000D+08  0.60084000D+08  0.66529000D+08  0.73664000D+08  0.81565000D+08  0.90313000D+08  0.10000000D+09
H           0.10226114D-03  0.19159507D+00  0.34359633D+00  0.46424763D+00  0.56001334D+00  0.63602610D+00  0.69636013D+00  0.74424931D+00  0.78226056D+00  0.81243136D+00  0.83637888D+00  0.87047397D+00  0.88244909D+00  0.89195411D+00  0.90548675D+00  0.91023978D+00  0.91700682D+00  0.92127009D+00  0.92489931D+00  0.92624239D+00  0.92738573D+00  0.92795746D+00  0.92824335D+00  0.92841581D+00  0.92848426D+00  0.92851511D+00  0.92852483D+00  0.92852819D+00  0.92852902D+00  0.92852925D+00  0.92852929D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00  0.92852930D+00
C           0.16934207D-07  0.54477682D-04  0.40775700D-04  0.36907212D-04  0.35637656D-04  0.34960292D-04  0.34479868D-04  0.34105395D-04  0.33806372D-04  0.33566443D-04  0.33373950D-04  0.33096330D-04  0.32997770D-04  0.32919148D-04  0.32806644D-04  0.32766989D-04  0.32710438D-04  0.32674782D-04  0.32644448D-04  0.32633241D-04  0.32623725D-04  0.32618985D-04  0.32616628D-04  0.32615218D-04  0.32614667D-04  0.32614424D-04  0.32614352D-04  0.32614329D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04  0.32614324D-04
Fe          0.30393505D-09  0.10337563D-10  0.10393490D-10  0.10400917D-10  0.10401875D-10  0.10401296D-10  0.10400151D-10  0.10398725D-10  0.10397154D-10  0.10395528D-10  0.10393916D-10  0.10390923D-10  0.10389601D-10  0.10388416D-10  0.10386463D-10  0.10385683D-10  0.10384466D-10  0.10383620D-10  0.10382840D-10  0.10382534D-10  0.10382266D-10  0.10382128D-10  0.10382058D-10  0.10382016D-10  0.10381999D-10  0.10381992D-10  0.10381989D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10  0.10381988D-10
Mg          0.15047259D-08  0.58187757D-10  0.58246727D-10  0.58257971D-10  0.58261977D-10  0.58264042D-10  0.58265354D-10  0.58266277D-10  0.58266960D-10  0.58267478D-10  0.58267878D-10  0.58268432D-10  0.58268623D-10  0.58268774D-10  0.58268989D-10  0.58269064D-10  0.58269171D-10  0.58269238D-10  0.58269296D-10  0.58269317D-10  0.58269335D-10  0.58269344D-10  0.58269349D-10  0.58269352D-10  0.58269353D-10  0.58269353D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10  0.58269354D-10
S           0.66584756D-07  0.46780314D-09  0.47452783D-09  0.47491330D-09  0.47468407D-09  0.47447785D-09  0.47434314D-09  0.47425953D-09  0.47420763D-09  0.47417510D-09  0.47415459D-09  0.47413363D-09  0.47412874D-09  0.47412587D-09  0.47412357D-09  0.47412333D-09  0.47412358D-09  0.47412416D-09  0.47412494D-09  0.47412530D-09  0.47412563D-09  0.47412579D-09  0.47412587D-09  0.47412590D-09  0.47412591D-09  0.47412591D-09  0.47412590D-09  0.47412590D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09  0.47412589D-09
Si          0.88321490D-09  0.40546992D-10  0.38265724D-10  0.37417645D-10  0.36900727D-10  0.36568202D-10  0.36347443D-10  0.36195127D-10  0.36086029D-10  0.36005420D-10  0.35944451D-10  0.35861113D-10  0.35832565D-10  0.35810106D-10  0.35778393D-10  0.35767323D-10  0.35751629D-10  0.35741790D-10  0.35733453D-10  0.35730381D-10  0.35727774D-10  0.35726474D-10  0.35725826D-10  0.35725437D-10  0.35725283D-10  0.35725215D-10  0.35725193D-10  0.35725186D-10  0.35725185D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10  0.35725184D-10
O           0.60213140D-04  0.20659559D-03  0.23345469D-03  0.23866773D-03  0.23968023D-03  0.23987645D-03  0.23991392D-03  0.23992068D-03  0.23992168D-03  0.23992177D-03  0.23992183D-03  0.23992217D-03  0.23992240D-03  0.23992263D-03  0.23992303D-03  0.23992319D-03  0.23992345D-03  0.23992362D-03  0.23992378D-03  0.23992384D-03  0.23992390D-03  0.23992393D-03  0.23992394D-03  0.23992395D-03  0.23992396D-03  0.23992396D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03  0.23992397D-03
N           0.38684512D-04  0.56527962D-04  0.60706448D-04  0.61687605D-04  0.61919040D-04  0.61974410D-04  0.61988290D-04  0.61992288D-04  0.61993850D-04  0.61994749D-04  0.61995416D-04  0.61996437D-04  0.61996845D-04  0.61997200D-04  0.61997780D-04  0.61998018D-04  0.61998408D-04  0.61998708D-04  0.61999036D-04  0.61999194D-04  0.61999366D-04  0.61999483D-04  0.61999564D-04  0.61999632D-04  0.61999674D-04  0.61999703D-04  0.61999719D-04  0.61999728D-04  0.61999732D-04  0.61999735D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04  0.61999736D-04
He          0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01  0.89999999D-01
