0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.56522352D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.10194617D-03
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.10599712D-10
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.59274126D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.50344921D-09
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.44040938D-10
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23927129D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61990303D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99997384D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.13032298D-10
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.42062881D-13
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.18805882D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.76868472D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.72765293D-06
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.10766754D-10
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.21355629D-14
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.45054237D-08
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.18445647D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.34404049D-12
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.34828882D-13
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.20476479D-15
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.17208597D-09
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.10210872D-09
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.21738822D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.72992001D-09
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.66593953D-09
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.13079462D-19
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.28984378D-16
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.13689255D-10
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.31364996D-16
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.55725929D-14
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.26597603D-13
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.37209469D-15
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.23665098D-18
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.71090072D-13
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.78997873D-14
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.66927595D-17
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.22922075D-19
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.56696946D-15
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.24037372D-13
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.47336713D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.10761201D-09
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.11721567D-08
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.32682559D-10
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.45737696D-21
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.66385807D-10
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.23879137D-11
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.10155329D-12
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.70163532D-14
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.60100772D-15
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.49351791D-14
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.58765392D-18
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.61954888D-15
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.12318626D-15
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.44772818D-15
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.43492425D-15
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.53144618D-19
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.88234825D-12
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.74441261D-14
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.43424478D-16
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.12765359D-20
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.59054251D-21
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.12107020D-19
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.79517075D-23
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.53637938D-12
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.00000000D+00
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.11769076D-19
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.14824170D-15
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.68006547D-17
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.30945675D-19
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.22957348D-13
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.90700770D-20
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.37160198D-18
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.34481233D-21
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.98400602D-13
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.48547115D-12
  79 l-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.24840833D-12
  80 CH3         0  3  0  1  0  0  0  0  0  0  0  0  0  0  0.71999163D-11
  81 C2H2        0  2  0  2  0  0  0  0  0  0  0  0  0  0  0.18246246D-11
  82 NH3         0  3  0  0  1  0  0  0  0  0  0  0  0  0  0.94601589D-15
  83 SiCH2       0  2  0  1  0  0  1  0  0  0  0  0  0  0  0.21050757D-18
  84 C3N         0  0  0  3  1  0  0  0  0  0  0  0  0  0  0.52873322D-13
