 Jspace =            1
    Gas temperature (K)  0.20E+03
 Total H density (cm-3)  0.10E+07
            0.00000000D+00  0.10000000D+03  0.20000000D+03  0.30000000D+03  0.40000000D+03  0.50000000D+03  0.60000000D+03  0.70000000D+03  0.80000000D+03  0.90000000D+03  0.10000000D+04  0.12000000D+04  0.13000000D+04  0.14000000D+04  0.16000000D+04  0.17000000D+04  0.19000000D+04  0.21000000D+04  0.24000000D+04  0.26000000D+04  0.29000000D+04  0.32000000D+04  0.35000000D+04  0.39000000D+04  0.43000000D+04  0.48000000D+04  0.53000000D+04  0.59000000D+04  0.65000000D+04  0.72000000D+04  0.80000000D+04  0.88000000D+04  0.98000000D+04  0.10800000D+05  0.12000000D+05  0.13300000D+05  0.14700000D+05  0.16300000D+05  0.18100000D+05  0.20000000D+05  0.22100000D+05  0.24500000D+05  0.27100000D+05  0.30100000D+05  0.33300000D+05  0.36800000D+05  0.40800000D+05  0.45200000D+05  0.50000000D+05  0.55400000D+05  0.61300000D+05  0.67900000D+05  0.75200000D+05  0.83200000D+05  0.92200000D+05  0.10210000D+06  0.11300000D+06  0.12510000D+06  0.13850000D+06  0.15340000D+06  0.16990000D+06  0.18810000D+06  0.20820000D+06  0.23060000D+06  0.25530000D+06  0.28270000D+06  0.31300000D+06  0.34660000D+06  0.38380000D+06  0.42490000D+06  0.47050000D+06  0.52100000D+06  0.57680000D+06  0.63870000D+06  0.70720000D+06  0.78310000D+06  0.86710000D+06  0.96010000D+06  0.10630000D+07  0.11771000D+07  0.13033000D+07  0.14431000D+07  0.15979000D+07  0.17692000D+07  0.19590000D+07  0.21691000D+07  0.24018000D+07  0.26594000D+07  0.29446000D+07  0.32604000D+07  0.36101000D+07  0.39973000D+07  0.44261000D+07  0.49008000D+07  0.54264000D+07  0.60084000D+07  0.66529000D+07  0.73664000D+07  0.81565000D+07  0.90313000D+07  0.10000000D+08  0.10630000D+08  0.11771000D+08  0.13033000D+08  0.14431000D+08  0.15979000D+08  0.17692000D+08  0.19590000D+08  0.21691000D+08  0.24018000D+08  0.26594000D+08  0.29446000D+08  0.32604000D+08  0.36101000D+08  0.39973000D+08  0.44261000D+08  0.49008000D+08  0.54264000D+08  0.60084000D+08  0.66529000D+08  0.73664000D+08  0.81565000D+08  0.90313000D+08  0.10000000D+09
H           0.10226114D-03  0.78938015D-04  0.60659767D-04  0.46658888D-04  0.35933839D-04  0.27715882D-04  0.21416419D-04  0.16585233D-04  0.12878046D-04  0.10031638D-04  0.78447035D-05  0.48696263D-05  0.38735876D-05  0.31061810D-05  0.20582932D-05  0.17063108D-05  0.12255602D-05  0.94078150D-06  0.71981987D-06  0.64964385D-06  0.60470580D-06  0.59831340D-06  0.61059507D-06  0.64007525D-06  0.67576030D-06  0.72325112D-06  0.77113216D-06  0.82700228D-06  0.87970540D-06  0.93602473D-06  0.99284949D-06  0.10415800D-05  0.10918617D-05  0.11317504D-05  0.11682899D-05  0.11969841D-05  0.12185717D-05  0.12350294D-05  0.12467161D-05  0.12542262D-05  0.12591787D-05  0.12624724D-05  0.12645677D-05  0.12660622D-05  0.12671437D-05  0.12680392D-05  0.12688712D-05  0.12696427D-05  0.12703608D-05  0.12710456D-05  0.12716709D-05  0.12722446D-05  0.12727533D-05  0.12731902D-05  0.12735648D-05  0.12738692D-05  0.12741092D-05  0.12742933D-05  0.12744285D-05  0.12745238D-05  0.12745875D-05  0.12746276D-05  0.12746514D-05  0.12746648D-05  0.12746717D-05  0.12746750D-05  0.12746764D-05  0.12746770D-05  0.12746772D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05  0.12746774D-05
C           0.16934207D-07  0.12378293D-06  0.15356438D-06  0.17376208D-06  0.19216282D-06  0.21160251D-06  0.23327204D-06  0.25776558D-06  0.28545003D-06  0.31660413D-06  0.35147054D-06  0.43321138D-06  0.48046184D-06  0.53215469D-06  0.64909172D-06  0.71425538D-06  0.85709184D-06  0.10143555D-05  0.12689722D-05  0.14449738D-05  0.17090957D-05  0.19661251D-05  0.22120415D-05  0.25206974D-05  0.28074706D-05  0.31363562D-05  0.34339188D-05  0.37520988D-05  0.40309537D-05  0.43112674D-05  0.45792214D-05  0.47991637D-05  0.50181350D-05  0.51870784D-05  0.53390623D-05  0.54574787D-05  0.55470238D-05  0.56167626D-05  0.56685317D-05  0.57043885D-05  0.57308684D-05  0.57515951D-05  0.57677950D-05  0.57821617D-05  0.57946407D-05  0.58062363D-05  0.58176684D-05  0.58285188D-05  0.58386703D-05  0.58483347D-05  0.58571208D-05  0.58651449D-05  0.58722290D-05  0.58782870D-05  0.58834620D-05  0.58876533D-05  0.58909483D-05  0.58934693D-05  0.58953175D-05  0.58966179D-05  0.58974848D-05  0.58980306D-05  0.58983553D-05  0.58985372D-05  0.58986307D-05  0.58986758D-05  0.58986944D-05  0.58987026D-05  0.58987060D-05  0.58987074D-05  0.58987079D-05  0.58987081D-05  0.58987082D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05  0.58987083D-05
Fe          0.30393505D-09  0.38601001D-09  0.46292825D-09  0.53330736D-09  0.59762697D-09  0.65633750D-09  0.70985584D-09  0.75856421D-09  0.80281064D-09  0.84290941D-09  0.87914167D-09  0.94096472D-09  0.96695087D-09  0.98986163D-09  0.10268924D-08  0.10411620D-08  0.10614402D-08  0.10709343D-08  0.10659345D-08  0.10510309D-08  0.10147603D-08  0.96696674D-09  0.91352015D-09  0.84188858D-09  0.77691103D-09  0.71044703D-09  0.66086882D-09  0.61972151D-09  0.59286666D-09  0.57308828D-09  0.55958208D-09  0.55163291D-09  0.54600345D-09  0.54298351D-09  0.54113274D-09  0.54020962D-09  0.53979570D-09  0.53963989D-09  0.53962412D-09  0.53967324D-09  0.53975263D-09  0.53985140D-09  0.53995797D-09  0.54007583D-09  0.54019362D-09  0.54031246D-09  0.54043573D-09  0.54055675D-09  0.54067288D-09  0.54078581D-09  0.54089047D-09  0.54098776D-09  0.54107507D-09  0.54115084D-09  0.54121643D-09  0.54127017D-09  0.54131285D-09  0.54134578D-09  0.54137010D-09  0.54138730D-09  0.54139883D-09  0.54140611D-09  0.54141046D-09  0.54141290D-09  0.54141416D-09  0.54141476D-09  0.54141501D-09  0.54141512D-09  0.54141517D-09  0.54141519D-09  0.54141519D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09  0.54141520D-09
Mg          0.15047259D-08  0.17551516D-08  0.19919648D-08  0.22100208D-08  0.24106034D-08  0.25949271D-08  0.27641181D-08  0.29192122D-08  0.30611578D-08  0.31908176D-08  0.33089716D-08  0.35134696D-08  0.36009621D-08  0.36792473D-08  0.38096254D-08  0.38622653D-08  0.39434476D-08  0.39935912D-08  0.40140727D-08  0.39947032D-08  0.39245810D-08  0.38174193D-08  0.36871983D-08  0.34989383D-08  0.33142813D-08  0.31094001D-08  0.29436433D-08  0.27959277D-08  0.26941611D-08  0.26169740D-08  0.25639692D-08  0.25332206D-08  0.25120212D-08  0.25010368D-08  0.24945830D-08  0.24915680D-08  0.24903798D-08  0.24900954D-08  0.24902723D-08  0.24906303D-08  0.24910633D-08  0.24915426D-08  0.24920264D-08  0.24925383D-08  0.24930344D-08  0.24935244D-08  0.24940246D-08  0.24945099D-08  0.24949714D-08  0.24954174D-08  0.24958287D-08  0.24962099D-08  0.24965512D-08  0.24968469D-08  0.24971026D-08  0.24973121D-08  0.24974783D-08  0.24976065D-08  0.24977012D-08  0.24977682D-08  0.24978130D-08  0.24978414D-08  0.24978583D-08  0.24978678D-08  0.24978727D-08  0.24978750D-08  0.24978760D-08  0.24978764D-08  0.24978766D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08  0.24978767D-08
S           0.66584756D-07  0.68405905D-07  0.69666813D-07  0.70633179D-07  0.71420115D-07  0.72074070D-07  0.72616344D-07  0.73058641D-07  0.73408247D-07  0.73669855D-07  0.73846424D-07  0.73950977D-07  0.73880941D-07  0.73730592D-07  0.73195030D-07  0.72814753D-07  0.71848966D-07  0.70647957D-07  0.68532118D-07  0.67001528D-07  0.64657553D-07  0.62366398D-07  0.60205902D-07  0.57605657D-07  0.55379944D-07  0.53152552D-07  0.51503702D-07  0.50155620D-07  0.49313479D-07  0.48747598D-07  0.48423122D-07  0.48282163D-07  0.48229747D-07  0.48237002D-07  0.48271780D-07  0.48313354D-07  0.48350564D-07  0.48380782D-07  0.48401876D-07  0.48414101D-07  0.48420517D-07  0.48423062D-07  0.48423212D-07  0.48422195D-07  0.48420870D-07  0.48419645D-07  0.48418669D-07  0.48418048D-07  0.48417759D-07  0.48417740D-07  0.48417927D-07  0.48418260D-07  0.48418676D-07  0.48419120D-07  0.48419564D-07  0.48419967D-07  0.48420314D-07  0.48420598D-07  0.48420817D-07  0.48420978D-07  0.48421088D-07  0.48421159D-07  0.48421203D-07  0.48421227D-07  0.48421240D-07  0.48421246D-07  0.48421249D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07  0.48421250D-07
Si          0.88321490D-09  0.35515407D-09  0.35821758D-09  0.39855474D-09  0.44694366D-09  0.50193184D-09  0.56383839D-09  0.63317711D-09  0.71050390D-09  0.79636480D-09  0.89124731D-09  0.11093817D-08  0.12327540D-08  0.13652352D-08  0.16538093D-08  0.18068678D-08  0.21195469D-08  0.24228563D-08  0.28149415D-08  0.30157633D-08  0.32253534D-08  0.33520799D-08  0.34314147D-08  0.35043415D-08  0.35624348D-08  0.36255929D-08  0.36816152D-08  0.37413727D-08  0.37941436D-08  0.38476909D-08  0.38991588D-08  0.39413638D-08  0.39830808D-08  0.40148543D-08  0.40429193D-08  0.40642429D-08  0.40798728D-08  0.40916022D-08  0.40999700D-08  0.41055994D-08  0.41097718D-08  0.41132458D-08  0.41163246D-08  0.41195326D-08  0.41227877D-08  0.41262131D-08  0.41299280D-08  0.41337108D-08  0.41374301D-08  0.41410956D-08  0.41445070D-08  0.41476695D-08  0.41504865D-08  0.41529067D-08  0.41549780D-08  0.41566559D-08  0.41579744D-08  0.41589821D-08  0.41597202D-08  0.41602392D-08  0.41605849D-08  0.41608025D-08  0.41609319D-08  0.41610043D-08  0.41610416D-08  0.41610595D-08  0.41610669D-08  0.41610702D-08  0.41610716D-08  0.41610721D-08  0.41610723D-08  0.41610723D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08  0.41610724D-08
O           0.60213140D-04  0.61349375D-04  0.62389998D-04  0.63337376D-04  0.64194420D-04  0.64968027D-04  0.65665896D-04  0.66295430D-04  0.66863410D-04  0.67375943D-04  0.67838499D-04  0.68632783D-04  0.68972899D-04  0.69279950D-04  0.69807913D-04  0.70034753D-04  0.70427500D-04  0.70754787D-04  0.71158408D-04  0.71388007D-04  0.71695576D-04  0.71974596D-04  0.72234011D-04  0.72555590D-04  0.72852452D-04  0.73191363D-04  0.73496863D-04  0.73822587D-04  0.74107397D-04  0.74393166D-04  0.74665881D-04  0.74889422D-04  0.75111700D-04  0.75282987D-04  0.75436878D-04  0.75556576D-04  0.75646882D-04  0.75716982D-04  0.75768764D-04  0.75804387D-04  0.75830467D-04  0.75850675D-04  0.75866318D-04  0.75880096D-04  0.75892032D-04  0.75903132D-04  0.75914110D-04  0.75924577D-04  0.75934418D-04  0.75943837D-04  0.75952447D-04  0.75960352D-04  0.75967369D-04  0.75973401D-04  0.75978578D-04  0.75982792D-04  0.75986118D-04  0.75988674D-04  0.75990553D-04  0.75991880D-04  0.75992767D-04  0.75993326D-04  0.75993660D-04  0.75993846D-04  0.75993943D-04  0.75993989D-04  0.75994008D-04  0.75994017D-04  0.75994020D-04  0.75994022D-04  0.75994022D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04  0.75994023D-04
N           0.38684512D-04  0.38525667D-04  0.38501501D-04  0.38487417D-04  0.38481715D-04  0.38483231D-04  0.38490883D-04  0.38503726D-04  0.38520959D-04  0.38541910D-04  0.38566006D-04  0.38621764D-04  0.38652645D-04  0.38685094D-04  0.38753635D-04  0.38789281D-04  0.38862419D-04  0.38937073D-04  0.39050054D-04  0.39125191D-04  0.39236691D-04  0.39346114D-04  0.39453068D-04  0.39591490D-04  0.39724902D-04  0.39884452D-04  0.40035985D-04  0.40207520D-04  0.40368376D-04  0.40543545D-04  0.40728848D-04  0.40900108D-04  0.41097162D-04  0.41278187D-04  0.41477913D-04  0.41676675D-04  0.41874155D-04  0.42082806D-04  0.42299825D-04  0.42512005D-04  0.42729391D-04  0.42958723D-04  0.43186875D-04  0.43426784D-04  0.43658022D-04  0.43884891D-04  0.44114573D-04  0.44335179D-04  0.44542617D-04  0.44740556D-04  0.44920738D-04  0.45085446D-04  0.45230970D-04  0.45355500D-04  0.45461943D-04  0.45548197D-04  0.45616039D-04  0.45667965D-04  0.45706045D-04  0.45732848D-04  0.45750720D-04  0.45761973D-04  0.45768670D-04  0.45772421D-04  0.45774350D-04  0.45775280D-04  0.45775664D-04  0.45775833D-04  0.45775903D-04  0.45775933D-04  0.45775944D-04  0.45775948D-04  0.45775949D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04  0.45775950D-04
He          0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01
