0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.37310332D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.25575932D-08
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.14931912D-11
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.11713424D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.12149672D-11
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.52357773D-12
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23955941D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999999D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.80052051D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.63141871D-11
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.76589395D-14
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.25264279D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.12599350D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.44046047D-06
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.47589827D-15
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.62537327D-14
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.60110103D-17
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.48012193D-12
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.10160856D-12
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.40536822D-15
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.57410803D-17
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.65762048D-10
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.10632245D-13
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.31344833D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.15813073D-12
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.18268011D-13
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.35705324D-20
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.23442928D-16
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.24240875D-13
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.56568729D-16
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.80561658D-15
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.69705669D-17
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.14684757D-16
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.15424803D-22
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.15977292D-13
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.31320583D-16
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.93524219D-18
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.37131542D-16
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.32010556D-52
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.24281619D-22
