0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.31200162D-04
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.28448705D-04
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.19927610D-10
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.12616816D-09
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.42660720D-08
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.99693126D-09
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.99546740D-04
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.46624002D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99975704D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.34839038D-10
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.53216282D-11
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.11345194D-10
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.15978183D-08
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.14044529D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.20921511D-08
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.10234415D-10
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.76777490D-05
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.23055515D-10
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.42704401D-10
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.96854342D-10
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.12858300D-10
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.71240688D-08
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.17555697D-08
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49998437D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.30301179D-08
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.15121477D-07
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.86869380D-16
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.32900153D-14
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.42603530D-09
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.20036370D-11
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.95439297D-13
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.24113314D-10
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.14471475D-12
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.65165789D-15
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.16902008D-10
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.24221280D-10
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.29620395D-12
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.11410669D-16
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.59248705D-13
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.23608578D-12
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.65831891D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.20252350D-08
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.80675238D-08
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.95643899D-08
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.58189550D-15
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.14740806D-08
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.32565672D-08
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.28735597D-10
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.48168564D-09
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.68135825D-11
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.47803779D-11
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.45559683D-14
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.24615965D-09
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.44002120D-13
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.58520766D-10
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.55147223D-13
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.21149284D-12
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.92164655D-09
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.17154303D-10
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.27802811D-11
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.10697046D-17
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.35883602D-16
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.78850754D-16
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.13126533D-18
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.13680240D-10
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.00000000D+00
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.82916099D-16
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.19205609D-10
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.21679122D-12
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.13440426D-17
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.55044813D-11
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.14427214D-15
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.14789410D-13
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.14280247D-15
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.74256713D-10
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.13791042D-09
  79 l-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.90488523D-10
  80 CH3         0  3  0  1  0  0  0  0  0  0  0  0  0  0  0.19260247D-10
  81 C2H2        0  2  0  2  0  0  0  0  0  0  0  0  0  0  0.28934465D-09
  82 NH3         0  3  0  0  1  0  0  0  0  0  0  0  0  0  0.10572029D-10
  83 SiCH2       0  2  0  1  0  0  1  0  0  0  0  0  0  0  0.50439519D-15
  84 C3N         0  0  0  3  1  0  0  0  0  0  0  0  0  0  0.55973363D-10
  85 C3O         0  0  0  3  0  1  0  0  0  0  0  0  0  0  0.24545756D-10
  86 C3P         0  0  0  3  0  0  0  0  0  0  0  0  1  0  0.57346378D-18
  87 C3S         0  0  0  3  0  0  0  1  0  0  0  0  0  0  0.66605997D-11
  88 H2CO        0  2  0  1  0  1  0  0  0  0  0  0  0  0  0.35787477D-10
  89 H2CS        0  2  0  1  0  0  0  1  0  0  0  0  0  0  0.76516208D-13
  90 HOOH        0  2  0  0  0  2  0  0  0  0  0  0  0  0  0.32283322D-19
  91 HSSH        0  2  0  0  0  0  0  2  0  0  0  0  0  0  0.28751986D-16
  92 H2SiO       0  2  0  0  0  1  1  0  0  0  0  0  0  0  0.35695098D-21
  93 HCCP        0  1  0  2  0  0  0  0  0  0  0  0  1  0  0.12890437D-15
  94 HCCSi       0  1  0  2  0  0  1  0  0  0  0  0  0  0  0.51831118D-13
  95 l-SiC3      0  0  0  3  0  0  1  0  0  0  0  0  0  0  0.31690348D-12
  96 SiH3        0  3  0  0  0  0  1  0  0  0  0  0  0  0  0.25906030D-21
  97 H2CN        0  2  0  1  1  0  0  0  0  0  0  0  0  0  0.41179676D-11
  98 C5          0  0  0  5  0  0  0  0  0  0  0  0  0  0  0.14208530D-10
  99 c-C3H2      0  2  0  3  0  0  0  0  0  0  0  0  0  0  0.15095929D-09
 100 l-C3H2      0  2  0  3  0  0  0  0  0  0  0  0  0  0  0.10643214D-09
 101 C4H         0  1  0  4  0  0  0  0  0  0  0  0  0  0  0.69672331D-10
 102 CH4         0  4  0  1  0  0  0  0  0  0  0  0  0  0  0.84780493D-10
 103 HC3N        0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.14099755D-10
 104 H2CCN       0  2  0  2  1  0  0  0  0  0  0  0  0  0  0.15899499D-11
 105 H2CCO       0  2  0  2  0  1  0  0  0  0  0  0  0  0  0.32594243D-10
 106 C2H3        0  3  0  2  0  0  0  0  0  0  0  0  0  0  0.11801780D-10
 107 C4N         0  0  0  4  1  0  0  0  0  0  0  0  0  0  0.14893926D-10
 108 C4P         0  0  0  4  0  0  0  0  0  0  0  0  1  0  0.17788068D-17
 109 C4S         0  0  0  4  0  0  0  1  0  0  0  0  0  0  0.14202011D-13
 110 HCOOH       0  2  0  1  0  2  0  0  0  0  0  0  0  0  0.85436001D-15
 111 CH2PH       0  3  0  1  0  0  0  0  0  0  0  0  1  0  0.10058951D-21
 112 CH2NH       0  3  0  1  1  0  0  0  0  0  0  0  0  0  0.14217648D-14
 113 c-HCCHSi    0  2  0  2  0  0  1  0  0  0  0  0  0  0  0.68644997D-14
 114 SiC3H       0  1  0  3  0  0  1  0  0  0  0  0  0  0  0.30604105D-15
 115 SiC4        0  0  0  4  0  0  1  0  0  0  0  0  0  0  0.10772069D-15
 116 SiCH3       0  3  0  1  0  0  1  0  0  0  0  0  0  0  0.14597755D-16
 117 SiH4        0  4  0  0  0  0  1  0  0  0  0  0  0  0  0.24558778D-20
 118 HCNCC       0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.25845340D-13
