 Jspace =            1
    Gas temperature (K)  0.25E+03
 Total H density (cm-3)  0.10E+06
            0.00000000D+00  0.10000000D+03  0.20000000D+03  0.30000000D+03  0.40000000D+03  0.50000000D+03  0.60000000D+03  0.70000000D+03  0.80000000D+03  0.90000000D+03  0.10000000D+04  0.12000000D+04  0.13000000D+04  0.14000000D+04  0.16000000D+04  0.17000000D+04  0.19000000D+04  0.21000000D+04  0.24000000D+04  0.26000000D+04  0.29000000D+04  0.32000000D+04  0.35000000D+04  0.39000000D+04  0.43000000D+04  0.48000000D+04  0.53000000D+04  0.59000000D+04  0.65000000D+04  0.72000000D+04  0.80000000D+04  0.88000000D+04  0.98000000D+04  0.10800000D+05  0.12000000D+05  0.13300000D+05  0.14700000D+05  0.16300000D+05  0.18100000D+05  0.20000000D+05  0.22100000D+05  0.24500000D+05  0.27100000D+05  0.30100000D+05  0.33300000D+05  0.36800000D+05  0.40800000D+05  0.45200000D+05  0.50000000D+05  0.55400000D+05  0.61300000D+05  0.67900000D+05  0.75200000D+05  0.83200000D+05  0.92200000D+05  0.10210000D+06  0.11300000D+06  0.12510000D+06  0.13850000D+06  0.15340000D+06  0.16990000D+06  0.18810000D+06  0.20820000D+06  0.23060000D+06  0.25530000D+06  0.28270000D+06  0.31300000D+06  0.34660000D+06  0.38380000D+06  0.42490000D+06  0.47050000D+06  0.52100000D+06  0.57680000D+06  0.63870000D+06  0.70720000D+06  0.78310000D+06  0.86710000D+06  0.96010000D+06  0.10630000D+07  0.11771000D+07  0.13033000D+07  0.14431000D+07  0.15979000D+07  0.17692000D+07  0.19590000D+07  0.21691000D+07  0.24018000D+07  0.26594000D+07  0.29446000D+07  0.32604000D+07  0.36101000D+07  0.39973000D+07  0.44261000D+07  0.49008000D+07  0.54264000D+07  0.60084000D+07  0.66529000D+07  0.73664000D+07  0.81565000D+07  0.90313000D+07  0.10000000D+08  0.10630000D+08  0.11771000D+08  0.13033000D+08  0.14431000D+08  0.15979000D+08  0.17692000D+08  0.19590000D+08  0.21691000D+08  0.24018000D+08  0.26594000D+08  0.29446000D+08  0.32604000D+08  0.36101000D+08  0.39973000D+08  0.44261000D+08  0.49008000D+08  0.54264000D+08  0.60084000D+08  0.66529000D+08  0.73664000D+08  0.81565000D+08  0.90313000D+08  0.10000000D+09
H           0.10226114D-03  0.99882923D-04  0.97043442D-04  0.94275011D-04  0.91580140D-04  0.88958778D-04  0.86410291D-04  0.83933697D-04  0.81527764D-04  0.79191082D-04  0.76922119D-04  0.72580858D-04  0.70505217D-04  0.68490657D-04  0.64638061D-04  0.62796730D-04  0.59275958D-04  0.55960743D-04  0.51347607D-04  0.48495824D-04  0.44527847D-04  0.40902938D-04  0.37591523D-04  0.33617446D-04  0.30094989D-04  0.26249473D-04  0.22942374D-04  0.19579172D-04  0.16773065D-04  0.14081078D-04  0.11626613D-04  0.96989580D-05  0.78606930D-05  0.65020982D-05  0.53314575D-05  0.44624122D-05  0.38407182D-05  0.33898336D-05  0.30877330D-05  0.29075414D-05  0.28010739D-05  0.27422550D-05  0.27156170D-05  0.27061916D-05  0.27062521D-05  0.27104259D-05  0.27164981D-05  0.27230840D-05  0.27295974D-05  0.27360077D-05  0.27420066D-05  0.27476474D-05  0.27527715D-05  0.27572570D-05  0.27611272D-05  0.27641997D-05  0.27664164D-05  0.27677314D-05  0.27680817D-05  0.27674202D-05  0.27657155D-05  0.27629658D-05  0.27591745D-05  0.27543105D-05  0.27484421D-05  0.27415684D-05  0.27337533D-05  0.27250323D-05  0.27154916D-05  0.27052437D-05  0.26943562D-05  0.26829798D-05  0.26712914D-05  0.26594153D-05  0.26475670D-05  0.26359297D-05  0.26247205D-05  0.26141353D-05  0.26043686D-05  0.25955690D-05  0.25878954D-05  0.25814287D-05  0.25762160D-05  0.25722458D-05  0.25694407D-05  0.25676778D-05  0.25667880D-05  0.25665797D-05  0.25668570D-05  0.25674374D-05  0.25681645D-05  0.25689188D-05  0.25696216D-05  0.25702299D-05  0.25707286D-05  0.25711192D-05  0.25714126D-05  0.25716240D-05  0.25717697D-05  0.25718654D-05  0.25719249D-05  0.25719481D-05  0.25719726D-05  0.25719854D-05  0.25719915D-05  0.25719943D-05  0.25719954D-05  0.25719958D-05  0.25719959D-05  0.25719959D-05  0.25719959D-05  0.25719960D-05  0.25719960D-05  0.25719960D-05  0.25719960D-05  0.25719960D-05  0.25719960D-05  0.25719960D-05  0.25719960D-05  0.25719960D-05  0.25719960D-05  0.25719960D-05  0.25719960D-05  0.25719960D-05
C           0.16934207D-07  0.24061620D-07  0.23368429D-07  0.21672305D-07  0.20026466D-07  0.18493698D-07  0.17077821D-07  0.15777752D-07  0.14589914D-07  0.13508903D-07  0.12528174D-07  0.10838887D-07  0.10115803D-07  0.94644022D-08  0.83507548D-08  0.78766755D-08  0.70678480D-08  0.64150819D-08  0.56642962D-08  0.52819976D-08  0.48411125D-08  0.45193608D-08  0.42833977D-08  0.40617601D-08  0.39116342D-08  0.37870352D-08  0.37049259D-08  0.36381339D-08  0.35903672D-08  0.35470022D-08  0.35054476D-08  0.34679299D-08  0.34237031D-08  0.33809994D-08  0.33308530D-08  0.32772515D-08  0.32198331D-08  0.31541072D-08  0.30796736D-08  0.30004589D-08  0.29123632D-08  0.28115440D-08  0.27029661D-08  0.25795698D-08  0.24512609D-08  0.23158643D-08  0.21683924D-08  0.20158601D-08  0.18614265D-08  0.17025515D-08  0.15463110D-08  0.13916079D-08  0.12429218D-08  0.11038423D-08  0.97291655D-09  0.85484069D-09  0.75015199D-09  0.65821331D-09  0.57898203D-09  0.51136488D-09  0.45446211D-09  0.40695686D-09  0.36719121D-09  0.33343733D-09  0.30483172D-09  0.28015128D-09  0.25866950D-09  0.23971725D-09  0.22288332D-09  0.20787243D-09  0.19439016D-09  0.18229917D-09  0.17149509D-09  0.16183545D-09  0.15326478D-09  0.14570184D-09  0.13909288D-09  0.13337641D-09  0.12850012D-09  0.12440177D-09  0.12103982D-09  0.11835510D-09  0.11629425D-09  0.11479990D-09  0.11380763D-09  0.11324948D-09  0.11304539D-09  0.11310279D-09  0.11332213D-09  0.11361566D-09  0.11392358D-09  0.11421380D-09  0.11447166D-09  0.11469106D-09  0.11487071D-09  0.11501230D-09  0.11511952D-09  0.11519733D-09  0.11525127D-09  0.11528681D-09  0.11530896D-09  0.11531762D-09  0.11532674D-09  0.11533152D-09  0.11533383D-09  0.11533485D-09  0.11533526D-09  0.11533540D-09  0.11533545D-09  0.11533546D-09  0.11533547D-09  0.11533547D-09  0.11533547D-09  0.11533547D-09  0.11533547D-09  0.11533547D-09  0.11533547D-09  0.11533547D-09  0.11533547D-09  0.11533547D-09  0.11533547D-09  0.11533547D-09  0.11533547D-09  0.11533547D-09
Fe          0.30393505D-09  0.31198527D-09  0.32058385D-09  0.32910293D-09  0.33749624D-09  0.34576676D-09  0.35392034D-09  0.36196170D-09  0.36989451D-09  0.37772170D-09  0.38544566D-09  0.40059175D-09  0.40801724D-09  0.41534632D-09  0.42972062D-09  0.43676833D-09  0.45059081D-09  0.46405687D-09  0.48360672D-09  0.49621944D-09  0.51452814D-09  0.53212819D-09  0.54904533D-09  0.57058233D-09  0.59100613D-09  0.61505217D-09  0.63754212D-09  0.66260723D-09  0.68571629D-09  0.71039166D-09  0.73582884D-09  0.75858876D-09  0.78366369D-09  0.80541160D-09  0.82768701D-09  0.84778761D-09  0.86550246D-09  0.88165079D-09  0.89564444D-09  0.90669217D-09  0.91554465D-09  0.92251016D-09  0.92739659D-09  0.93074822D-09  0.93261691D-09  0.93346627D-09  0.93360308D-09  0.93326095D-09  0.93266699D-09  0.93195916D-09  0.93126220D-09  0.93062423D-09  0.93008847D-09  0.92967325D-09  0.92937343D-09  0.92919641D-09  0.92913589D-09  0.92918540D-09  0.92933829D-09  0.92958718D-09  0.92992143D-09  0.93032820D-09  0.93079608D-09  0.93131847D-09  0.93187991D-09  0.93247500D-09  0.93309486D-09  0.93373573D-09  0.93439247D-09  0.93506063D-09  0.93574056D-09  0.93642870D-09  0.93712114D-09  0.93781774D-09  0.93851310D-09  0.93920354D-09  0.93988264D-09  0.94054419D-09  0.94118068D-09  0.94178594D-09  0.94235125D-09  0.94287123D-09  0.94334079D-09  0.94375685D-09  0.94411943D-09  0.94443001D-09  0.94469258D-09  0.94491195D-09  0.94509331D-09  0.94524172D-09  0.94536207D-09  0.94545893D-09  0.94553627D-09  0.94559728D-09  0.94564460D-09  0.94568045D-09  0.94570683D-09  0.94572556D-09  0.94573833D-09  0.94574664D-09  0.94575177D-09  0.94575375D-09  0.94575584D-09  0.94575692D-09  0.94575744D-09  0.94575767D-09  0.94575777D-09  0.94575780D-09  0.94575781D-09  0.94575781D-09  0.94575781D-09  0.94575781D-09  0.94575781D-09  0.94575781D-09  0.94575781D-09  0.94575781D-09  0.94575781D-09  0.94575781D-09  0.94575781D-09  0.94575781D-09  0.94575781D-09  0.94575781D-09  0.94575781D-09  0.94575781D-09
Mg          0.15047259D-08  0.15262547D-08  0.15489292D-08  0.15713459D-08  0.15934105D-08  0.16151377D-08  0.16365470D-08  0.16576541D-08  0.16784714D-08  0.16990088D-08  0.17192743D-08  0.17590162D-08  0.17785034D-08  0.17977411D-08  0.18354846D-08  0.18539979D-08  0.18903250D-08  0.19257412D-08  0.19772118D-08  0.20104576D-08  0.20587808D-08  0.21053150D-08  0.21501306D-08  0.22073283D-08  0.22617433D-08  0.23260678D-08  0.23865332D-08  0.24543430D-08  0.25173418D-08  0.25852428D-08  0.26561016D-08  0.27204503D-08  0.27927024D-08  0.28569007D-08  0.29246882D-08  0.29883487D-08  0.30473238D-08  0.31046506D-08  0.31587387D-08  0.32063536D-08  0.32501762D-08  0.32916479D-08  0.33288759D-08  0.33646410D-08  0.33967622D-08  0.34269057D-08  0.34569061D-08  0.34860705D-08  0.35146174D-08  0.35437182D-08  0.35726903D-08  0.36022769D-08  0.36320929D-08  0.36617621D-08  0.36918917D-08  0.37216023D-08  0.37507487D-08  0.37793937D-08  0.38073069D-08  0.38344725D-08  0.38606925D-08  0.38858414D-08  0.39099702D-08  0.39333188D-08  0.39556882D-08  0.39772862D-08  0.39981206D-08  0.40183307D-08  0.40379682D-08  0.40570855D-08  0.40758546D-08  0.40943305D-08  0.41125637D-08  0.41307095D-08  0.41487914D-08  0.41668800D-08  0.41849716D-08  0.42030542D-08  0.42210558D-08  0.42389098D-08  0.42564270D-08  0.42734614D-08  0.42898147D-08  0.43052872D-08  0.43197249D-08  0.43329721D-08  0.43449380D-08  0.43555673D-08  0.43648614D-08  0.43728647D-08  0.43796524D-08  0.43853186D-08  0.43899683D-08  0.43937081D-08  0.43966482D-08  0.43988988D-08  0.44005687D-08  0.44017634D-08  0.44025838D-08  0.44031211D-08  0.44034547D-08  0.44035847D-08  0.44037218D-08  0.44037934D-08  0.44038280D-08  0.44038433D-08  0.44038494D-08  0.44038516D-08  0.44038523D-08  0.44038525D-08  0.44038526D-08  0.44038526D-08  0.44038526D-08  0.44038526D-08  0.44038526D-08  0.44038526D-08  0.44038526D-08  0.44038526D-08  0.44038526D-08  0.44038526D-08  0.44038526D-08  0.44038526D-08  0.44038526D-08  0.44038526D-08
S           0.66584756D-07  0.66698900D-07  0.66782150D-07  0.66818286D-07  0.66813953D-07  0.66774542D-07  0.66704775D-07  0.66608978D-07  0.66491044D-07  0.66354389D-07  0.66201975D-07  0.65859654D-07  0.65673760D-07  0.65480223D-07  0.65075327D-07  0.64866044D-07  0.64437854D-07  0.64000860D-07  0.63336482D-07  0.62891122D-07  0.62223347D-07  0.61558847D-07  0.60899709D-07  0.60031239D-07  0.59175990D-07  0.58126515D-07  0.57099124D-07  0.55895214D-07  0.54722312D-07  0.53392071D-07  0.51920501D-07  0.50499003D-07  0.48789669D-07  0.47152066D-07  0.45276894D-07  0.43350186D-07  0.41389777D-07  0.39285223D-07  0.37078431D-07  0.34919321D-07  0.32719224D-07  0.30422411D-07  0.28169958D-07  0.25842041D-07  0.23640924D-07  0.21523784D-07  0.19423842D-07  0.17447857D-07  0.15625273D-07  0.13915816D-07  0.12380853D-07  0.10988831D-07  0.97580811D-08  0.86906235D-08  0.77486902D-08  0.69402812D-08  0.62442459D-08  0.56363716D-08  0.51018784D-08  0.46248564D-08  0.41965287D-08  0.38102087D-08  0.34595212D-08  0.31379022D-08  0.28462588D-08  0.25806079D-08  0.23399709D-08  0.21219734D-08  0.19253736D-08  0.17488969D-08  0.15902613D-08  0.14483548D-08  0.13220264D-08  0.12094381D-08  0.11096484D-08  0.10213718D-08  0.94365047D-09  0.87547220D-09  0.81598782D-09  0.76428544D-09  0.71977778D-09  0.68172343D-09  0.64952270D-09  0.62259633D-09  0.60033036D-09  0.58217539D-09  0.56755393D-09  0.55592016D-09  0.54674408D-09  0.53954109D-09  0.53389134D-09  0.52945434D-09  0.52596905D-09  0.52324511D-09  0.52114021D-09  0.51954430D-09  0.51836585D-09  0.51752448D-09  0.51694715D-09  0.51656901D-09  0.51633411D-09  0.51624250D-09  0.51614591D-09  0.51609540D-09  0.51607097D-09  0.51606015D-09  0.51605582D-09  0.51605426D-09  0.51605376D-09  0.51605362D-09  0.51605358D-09  0.51605358D-09  0.51605358D-09  0.51605358D-09  0.51605357D-09  0.51605357D-09  0.51605357D-09  0.51605357D-09  0.51605357D-09  0.51605357D-09  0.51605357D-09  0.51605357D-09  0.51605357D-09  0.51605357D-09
Si          0.88321490D-09  0.71510578D-09  0.58216549D-09  0.47287735D-09  0.38634170D-09  0.31933924D-09  0.26812742D-09  0.22933714D-09  0.20017226D-09  0.17838546D-09  0.16220259D-09  0.14144025D-09  0.13498721D-09  0.13027151D-09  0.12433744D-09  0.12252631D-09  0.12027072D-09  0.11910252D-09  0.11833333D-09  0.11813030D-09  0.11802209D-09  0.11801649D-09  0.11805032D-09  0.11811715D-09  0.11819135D-09  0.11828481D-09  0.11837524D-09  0.11847751D-09  0.11857181D-09  0.11867097D-09  0.11876964D-09  0.11885276D-09  0.11893548D-09  0.11899593D-09  0.11904134D-09  0.11906044D-09  0.11905028D-09  0.11900524D-09  0.11891906D-09  0.11879484D-09  0.11862564D-09  0.11839964D-09  0.11812349D-09  0.11777212D-09  0.11736490D-09  0.11688590D-09  0.11629922D-09  0.11560850D-09  0.11480375D-09  0.11383859D-09  0.11271812D-09  0.11139342D-09  0.10985599D-09  0.10810515D-09  0.10608111D-09  0.10382230D-09  0.10133451D-09  0.98612335D-10  0.95685647D-10  0.92574571D-10  0.89330821D-10  0.86010435D-10  0.82653262D-10  0.79272830D-10  0.75945575D-10  0.72687066D-10  0.69538616D-10  0.66517351D-10  0.63649350D-10  0.60955929D-10  0.58438039D-10  0.56110117D-10  0.53982781D-10  0.52051422D-10  0.50323226D-10  0.48796464D-10  0.47472095D-10  0.46347261D-10  0.45418987D-10  0.44680646D-10  0.44127474D-10  0.43749326D-10  0.43534475D-10  0.43467439D-10  0.43528898D-10  0.43696023D-10  0.43943266D-10  0.44243598D-10  0.44570725D-10  0.44900774D-10  0.45213846D-10  0.45495346D-10  0.45736694D-10  0.45934683D-10  0.46090553D-10  0.46208399D-10  0.46293907D-10  0.46353317D-10  0.46392746D-10  0.46417637D-10  0.46432519D-10  0.46438142D-10  0.46443904D-10  0.46446813D-10  0.46448177D-10  0.46448763D-10  0.46448993D-10  0.46449074D-10  0.46449100D-10  0.46449107D-10  0.46449109D-10  0.46449109D-10  0.46449109D-10  0.46449109D-10  0.46449109D-10  0.46449109D-10  0.46449109D-10  0.46449109D-10  0.46449109D-10  0.46449109D-10  0.46449109D-10  0.46449109D-10  0.46449109D-10  0.46449109D-10
O           0.60213140D-04  0.60159982D-04  0.60110831D-04  0.60070895D-04  0.60038335D-04  0.60011641D-04  0.59989508D-04  0.59970878D-04  0.59954915D-04  0.59940971D-04  0.59928546D-04  0.59906823D-04  0.59897018D-04  0.59887680D-04  0.59869948D-04  0.59861393D-04  0.59844651D-04  0.59828196D-04  0.59803759D-04  0.59787536D-04  0.59763229D-04  0.59738923D-04  0.59714603D-04  0.59682154D-04  0.59649685D-04  0.59609081D-04  0.59568470D-04  0.59519744D-04  0.59471040D-04  0.59414267D-04  0.59349469D-04  0.59284788D-04  0.59204135D-04  0.59123734D-04  0.59027626D-04  0.58924003D-04  0.58813013D-04  0.58686948D-04  0.58546119D-04  0.58398585D-04  0.58236816D-04  0.58053528D-04  0.57856787D-04  0.57632001D-04  0.57394704D-04  0.57137911D-04  0.56847743D-04  0.56532391D-04  0.56192675D-04  0.55815546D-04  0.55409258D-04  0.54961490D-04  0.54474045D-04  0.53948780D-04  0.53368428D-04  0.52742320D-04  0.52067119D-04  0.51334131D-04  0.50541768D-04  0.49683526D-04  0.48759883D-04  0.47772207D-04  0.46717614D-04  0.45584974D-04  0.44385555D-04  0.43112634D-04  0.41771664D-04  0.40361733D-04  0.38889357D-04  0.37363593D-04  0.35785799D-04  0.34168584D-04  0.32527213D-04  0.30868860D-04  0.29213196D-04  0.27575420D-04  0.25976141D-04  0.24434202D-04  0.22970147D-04  0.21600031D-04  0.20344646D-04  0.19216171D-04  0.18225226D-04  0.17376992D-04  0.16669085D-04  0.16094918D-04  0.15641546D-04  0.15292790D-04  0.15030161D-04  0.14835077D-04  0.14690574D-04  0.14582699D-04  0.14501096D-04  0.14438764D-04  0.14391109D-04  0.14355079D-04  0.14328440D-04  0.14309370D-04  0.14296250D-04  0.14287638D-04  0.14282279D-04  0.14280187D-04  0.14277980D-04  0.14276825D-04  0.14276266D-04  0.14276018D-04  0.14275919D-04  0.14275883D-04  0.14275872D-04  0.14275869D-04  0.14275868D-04  0.14275868D-04  0.14275868D-04  0.14275868D-04  0.14275868D-04  0.14275868D-04  0.14275868D-04  0.14275868D-04  0.14275868D-04  0.14275868D-04  0.14275868D-04  0.14275868D-04  0.14275868D-04  0.14275868D-04
N           0.38684512D-04  0.38618017D-04  0.38576733D-04  0.38545327D-04  0.38520977D-04  0.38501798D-04  0.38486417D-04  0.38473838D-04  0.38463331D-04  0.38454362D-04  0.38446537D-04  0.38433228D-04  0.38427366D-04  0.38421859D-04  0.38411571D-04  0.38406674D-04  0.38397178D-04  0.38387928D-04  0.38374277D-04  0.38365243D-04  0.38351720D-04  0.38338189D-04  0.38324628D-04  0.38306483D-04  0.38288255D-04  0.38265348D-04  0.38242306D-04  0.38214479D-04  0.38186467D-04  0.38153566D-04  0.38115693D-04  0.38077553D-04  0.38029537D-04  0.37981177D-04  0.37922742D-04  0.37858992D-04  0.37789878D-04  0.37710370D-04  0.37620331D-04  0.37524678D-04  0.37418299D-04  0.37295963D-04  0.37162612D-04  0.37007799D-04  0.36841676D-04  0.36658953D-04  0.36448993D-04  0.36216855D-04  0.35962453D-04  0.35675110D-04  0.35360145D-04  0.35006995D-04  0.34615911D-04  0.34187359D-04  0.33706005D-04  0.33178287D-04  0.32600342D-04  0.31963574D-04  0.31265411D-04  0.30498946D-04  0.29663505D-04  0.28759446D-04  0.27783420D-04  0.26724437D-04  0.25592604D-04  0.24381533D-04  0.23096723D-04  0.21738130D-04  0.20313477D-04  0.18833742D-04  0.17303287D-04  0.15738313D-04  0.14158469D-04  0.12576422D-04  0.11017391D-04  0.95024523D-05  0.80572534D-05  0.67045282D-05  0.54663964D-05  0.43582947D-05  0.33958923D-05  0.25839447D-05  0.19222630D-05  0.14034534D-05  0.10130549D-05  0.73317656D-06  0.54278731D-06  0.42069380D-06  0.34707514D-06  0.30532113D-06  0.28295279D-06  0.27153576D-06  0.26587819D-06  0.26305765D-06  0.26156691D-06  0.26069802D-06  0.26014331D-06  0.25977245D-06  0.25952436D-06  0.25936331D-06  0.25926358D-06  0.25922472D-06  0.25918378D-06  0.25916238D-06  0.25915203D-06  0.25914745D-06  0.25914562D-06  0.25914495D-06  0.25914474D-06  0.25914468D-06  0.25914467D-06  0.25914467D-06  0.25914467D-06  0.25914467D-06  0.25914467D-06  0.25914467D-06  0.25914467D-06  0.25914467D-06  0.25914467D-06  0.25914467D-06  0.25914467D-06  0.25914467D-06  0.25914467D-06  0.25914467D-06
He          0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01  0.90000000D-01
