0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.23300140D-05
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.15715586D-09
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.89849349D-09
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.31536378D-08
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.23550151D-08
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.48412102D-10
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.32947089D-04
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.46148560D-06
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.38249176D-11
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.81737919D-09
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.54435670D-10
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.31750767D-14
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.52614526D-08
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.16964857D-03
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.91116223D-11
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.23645159D-13
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.30746567D-04
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.24661238D-10
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.63962895D-13
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.78424968D-08
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.59052017D-07
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.26220309D-12
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.17851468D-04
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.49999791D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.17654877D-14
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.59055003D-11
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.11285635D-11
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.35811718D-12
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.22569930D-07
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.30105075D-15
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.54909612D-12
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.69780192D-10
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.74504251D-10
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.46131659D-16
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.25229993D-15
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.67150342D-13
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.13298747D-13
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.81958518D-15
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.51001051D-49
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.57155857D-16
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.99606719D-09
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.66780969D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.38562652D-13
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.55607279D-15
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.42609853D-11
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.18285156D-07
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.87371455D-06
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.56429838D-09
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.52722662D-16
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.19075560D-14
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.37777948D-15
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.23537582D-15
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.18306686D-17
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.34184019D-06
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.46053356D-11
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.20961681D-10
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.45355222D-14
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.28452323D-15
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.40451597D-09
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.19123083D-09
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.14678899D-10
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.26153508D-14
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.34459271D-14
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.59511124D-11
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.11124241D-11
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.11773831D-09
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.19842364D-44
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.44821899D-11
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.16862458D-11
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.21343803D-10
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.16585477D-16
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.61904176D-15
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.14943190D-16
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.74341785D-18
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.36434534D-10
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.54028263D-18
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.19758879D-15
  79 l-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.18492259D-15
  80 CH3         0  3  0  1  0  0  0  0  0  0  0  0  0  0  0.35721959D-13
  81 C2H2        0  2  0  2  0  0  0  0  0  0  0  0  0  0  0.61149454D-10
  82 NH3         0  3  0  0  1  0  0  0  0  0  0  0  0  0  0.21261725D-07
  83 SiCH2       0  2  0  1  0  0  1  0  0  0  0  0  0  0  0.51712765D-16
  84 C3N         0  0  0  3  1  0  0  0  0  0  0  0  0  0  0.75127628D-17
  85 C3O         0  0  0  3  0  1  0  0  0  0  0  0  0  0  0.18904111D-14
  86 C3P         0  0  0  3  0  0  0  0  0  0  0  0  1  0  0.24936968D-20
  87 C3S         0  0  0  3  0  0  0  1  0  0  0  0  0  0  0.91052499D-16
  88 H2CO        0  2  0  1  0  1  0  0  0  0  0  0  0  0  0.86501507D-11
  89 H2CS        0  2  0  1  0  0  0  1  0  0  0  0  0  0  0.16920522D-12
  90 HOOH        0  2  0  0  0  2  0  0  0  0  0  0  0  0  0.94470284D-15
  91 HSSH        0  2  0  0  0  0  0  2  0  0  0  0  0  0  0.20665767D-14
  92 H2SiO       0  2  0  0  0  1  1  0  0  0  0  0  0  0  0.31069968D-16
  93 HCCP        0  1  0  2  0  0  0  0  0  0  0  0  1  0  0.16675736D-18
  94 HCCSi       0  1  0  2  0  0  1  0  0  0  0  0  0  0  0.73776994D-13
  95 l-SiC3      0  0  0  3  0  0  1  0  0  0  0  0  0  0  0.10259294D-17
  96 SiH3        0  3  0  0  0  0  1  0  0  0  0  0  0  0  0.18839778D-20
  97 H2CN        0  2  0  1  1  0  0  0  0  0  0  0  0  0  0.54056000D-15
  98 C5          0  0  0  5  0  0  0  0  0  0  0  0  0  0  0.24003323D-18
  99 c-C3H2      0  2  0  3  0  0  0  0  0  0  0  0  0  0  0.90233831D-13
 100 l-C3H2      0  2  0  3  0  0  0  0  0  0  0  0  0  0  0.83861444D-13
 101 C4H         0  1  0  4  0  0  0  0  0  0  0  0  0  0  0.73648517D-17
 102 CH4         0  4  0  1  0  0  0  0  0  0  0  0  0  0  0.58565662D-09
 103 HC3N        0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.10583852D-13
