0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.85642923D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.26907490D-04
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.56266162D-11
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.25998405D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.26553235D-09
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.21395925D-10
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23989550D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999212D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.89999999D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99982120D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.67641527D-11
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.73847040D-14
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.36384537D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.77671024D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.10351703D-06
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.54265349D-13
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.41886120D-15
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.28404819D-09
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.57523425D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.50347654D-13
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.66637819D-14
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.51163313D-16
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.18068372D-10
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.60503094D-10
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.71785362D-01
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.52226556D-10
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.20306186D-09
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.15282395D-20
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.72170092D-17
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.80583596D-11
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.45971298D-17
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.33338331D-15
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.16569240D-14
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.29901702D-16
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.22388228D-19
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.10929969D-13
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.75708520D-15
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.16488015D-18
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.69380204D-20
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.10319024D-55
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.35219996D-17
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.16136250D-12
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.29976327D-08
