0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.94087383D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.38180714D-04
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.13442112D-10
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.81901165D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.60751980D-09
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.44970732D-10
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23992104D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999845D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.89999999D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99993802D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.16905167D-10
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.93147030D-14
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.60982921D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.56071216D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.78299198D-07
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.28966589D-13
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.24711535D-15
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.39875327D-10
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.61221734D-12
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.32560905D-13
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.16762137D-14
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.31754236D-16
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.26553379D-10
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.42860895D-10
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.29562970D-01
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.56947494D-10
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.65476783D-10
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.36659290D-21
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.16103085D-17
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.50499674D-11
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.17018754D-17
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.65271307D-15
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.30826938D-15
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.17648341D-16
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.18778334D-19
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.26797392D-14
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.32371428D-15
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.26957288D-19
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.50282761D-21
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.45146560D-17
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.32662252D-13
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.57386733D-09
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.12956286D-11
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.64148169D-12
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.13011094D-11
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.54540277D-22
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.29994025D-11
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.31968309D-13
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.12506740D-14
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.47312061D-16
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.17630030D-18
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.26846052D-16
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.64128297D-21
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.33215994D-16
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.98707881D-17
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.11456930D-16
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.42213117D-18
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.14543465D-20
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.24048714D-13
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.43808922D-15
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.44684156D-18
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.11282643D-22
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.47613208D-24
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.61062972D-21
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.13986501D-24
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.12202068D-13
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.00000000D+00
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.37959362D-20
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.65259678D-17
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.55231896D-20
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.63096434D-21
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.56760043D-16
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.15242342D-21
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.52325058D-21
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.47917872D-23
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.61740520D-17
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.92462108D-16
  79 l-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.38909522D-16
  80 CH3         0  3  0  1  0  0  0  0  0  0  0  0  0  0  0.31794110D-12
  81 C2H2        0  2  0  2  0  0  0  0  0  0  0  0  0  0  0.48640318D-14
  82 NH3         0  3  0  0  1  0  0  0  0  0  0  0  0  0  0.11523019D-17
  83 SiCH2       0  2  0  1  0  0  1  0  0  0  0  0  0  0  0.42685140D-20
  84 C3N         0  0  0  3  1  0  0  0  0  0  0  0  0  0  0.64786813D-17
  85 C3O         0  0  0  3  0  1  0  0  0  0  0  0  0  0  0.48821793D-18
  86 C3P         0  0  0  3  0  0  0  0  0  0  0  0  1  0  0.23269332D-29
  87 C3S         0  0  0  3  0  0  0  1  0  0  0  0  0  0  0.14478097D-19
  88 H2CO        0  2  0  1  0  1  0  0  0  0  0  0  0  0  0.91789795D-14
  89 H2CS        0  2  0  1  0  0  0  1  0  0  0  0  0  0  0.34147777D-19
  90 HOOH        0  2  0  0  0  2  0  0  0  0  0  0  0  0  0.68181924D-21
  91 HSSH        0  2  0  0  0  0  0  2  0  0  0  0  0  0  0.23813579D-24
  92 H2SiO       0  2  0  0  0  1  1  0  0  0  0  0  0  0  0.27774275D-32
  93 HCCP        0  1  0  2  0  0  0  0  0  0  0  0  1  0  0.31901813D-22
  94 HCCSi       0  1  0  2  0  0  1  0  0  0  0  0  0  0  0.21228364D-21
  95 l-SiC3      0  0  0  3  0  0  1  0  0  0  0  0  0  0  0.95309113D-21
  96 SiH3        0  3  0  0  0  0  1  0  0  0  0  0  0  0  0.13619318D-30
  97 H2CN        0  2  0  1  1  0  0  0  0  0  0  0  0  0  0.12013409D-16
  98 C5          0  0  0  5  0  0  0  0  0  0  0  0  0  0  0.54431360D-18
  99 c-C3H2      0  2  0  3  0  0  0  0  0  0  0  0  0  0  0.36182538D-16
 100 l-C3H2      0  2  0  3  0  0  0  0  0  0  0  0  0  0  0.28835854D-16
 101 C4H         0  1  0  4  0  0  0  0  0  0  0  0  0  0  0.78442448D-17
 102 CH4         0  4  0  1  0  0  0  0  0  0  0  0  0  0  0.31892468D-15
 103 HC3N        0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.23722104D-18
 104 H2CCN       0  2  0  2  1  0  0  0  0  0  0  0  0  0  0.14919496D-20
 105 H2CCO       0  2  0  2  0  1  0  0  0  0  0  0  0  0  0.19682971D-18
 106 C2H3        0  3  0  2  0  0  0  0  0  0  0  0  0  0  0.27328650D-18
 107 C4N         0  0  0  4  1  0  0  0  0  0  0  0  0  0  0.88320005D-19
 108 C4P         0  0  0  4  0  0  0  0  0  0  0  0  1  0  0.46690265D-30
 109 C4S         0  0  0  4  0  0  0  1  0  0  0  0  0  0  0.23734155D-21
 110 HCOOH       0  2  0  1  0  2  0  0  0  0  0  0  0  0  0.12984133D-21
 111 CH2PH       0  3  0  1  0  0  0  0  0  0  0  0  1  0  0.50157526D-31
 112 CH2NH       0  3  0  1  1  0  0  0  0  0  0  0  0  0  0.68908767D-22
 113 c-HCCHSi    0  2  0  2  0  0  1  0  0  0  0  0  0  0  0.35310299D-22
 114 SiC3H       0  1  0  3  0  0  1  0  0  0  0  0  0  0  0.16630646D-25
 115 SiC4        0  0  0  4  0  0  1  0  0  0  0  0  0  0  0.86165486D-26
 116 SiCH3       0  3  0  1  0  0  1  0  0  0  0  0  0  0  0.11484764D-24
 117 SiH4        0  4  0  0  0  0  1  0  0  0  0  0  0  0  0.13649989D-30
 118 HCNCC       0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.53569952D-23
 119 HCCNC       0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.85693762D-22
 120 HNCCC       0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.10924066D-23
