0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.64011944D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.51691305D-04
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.49615199D-11
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.22048397D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.24046978D-09
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.21116390D-10
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23970599D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61996357D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.89999999D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99765325D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.59322689D-11
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.10285195D-13
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.17574657D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.84757033D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.29287842D-06
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.56080822D-12
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.13774334D-14
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.16296952D-08
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.54867478D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.15864508D-12
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.19137533D-13
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.16467582D-15
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.45849187D-10
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.75138159D-10
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.17994027D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.15824987D-09
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.36140861D-09
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.64336634D-20
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.24906178D-16
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.10682209D-10
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.19301767D-16
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.75496385D-15
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.16954116D-13
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.78655578D-16
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.59014044D-19
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.41309780D-13
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.31422466D-14
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.20469759D-17
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.41683309D-18
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.71665079D-47
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.39042452D-16
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.23253890D-11
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.48503706D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.80441774D-10
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.33628666D-09
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.11513533D-10
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.75864705D-22
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.11303371D-09
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.30273978D-11
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.40350698D-13
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.57796320D-14
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.12889336D-14
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.13362353D-14
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.14468390D-17
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.40138119D-15
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.35576074D-16
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.10044230D-15
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.23684196D-16
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.71914259D-20
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.75322729D-12
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.83070752D-15
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.19161669D-16
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.41475613D-22
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.17161136D-22
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.17068619D-19
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.13183649D-22
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.84866418D-12
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.42043744D-47
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.44891799D-19
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.21569863D-17
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.29091837D-18
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.96522956D-21
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.14095248D-13
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.99625192D-21
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.84382226D-19
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.24350693D-21
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.20074134D-12
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.29453289D-11
  79 l-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.22083317D-11
  80 CH3         0  3  0  1  0  0  0  0  0  0  0  0  0  0  0.10370912D-11
  81 C2H2        0  2  0  2  0  0  0  0  0  0  0  0  0  0  0.43469063D-11
  82 NH3         0  3  0  0  1  0  0  0  0  0  0  0  0  0  0.16121259D-14
  83 SiCH2       0  2  0  1  0  0  1  0  0  0  0  0  0  0  0.85002553D-20
  84 C3N         0  0  0  3  1  0  0  0  0  0  0  0  0  0  0.50288067D-12
  85 C3O         0  0  0  3  0  1  0  0  0  0  0  0  0  0  0.43181262D-13
  86 C3P         0  0  0  3  0  0  0  0  0  0  0  0  1  0  0.32481113D-25
  87 C3S         0  0  0  3  0  0  0  1  0  0  0  0  0  0  0.17265092D-15
  88 H2CO        0  2  0  1  0  1  0  0  0  0  0  0  0  0  0.66486391D-13
  89 H2CS        0  2  0  1  0  0  0  1  0  0  0  0  0  0  0.97835186D-19
  90 HOOH        0  2  0  0  0  2  0  0  0  0  0  0  0  0  0.78583830D-22
  91 HSSH        0  2  0  0  0  0  0  2  0  0  0  0  0  0  0.71137306D-23
  92 H2SiO       0  2  0  0  0  1  1  0  0  0  0  0  0  0  0.26168953D-30
  93 HCCP        0  1  0  2  0  0  0  0  0  0  0  0  1  0  0.51794400D-19
  94 HCCSi       0  1  0  2  0  0  1  0  0  0  0  0  0  0  0.11999962D-18
  95 l-SiC3      0  0  0  3  0  0  1  0  0  0  0  0  0  0  0.11796495D-16
  96 SiH3        0  3  0  0  0  0  1  0  0  0  0  0  0  0  0.56192580D-29
  97 H2CN        0  2  0  1  1  0  0  0  0  0  0  0  0  0  0.75709226D-16
  98 C5          0  0  0  5  0  0  0  0  0  0  0  0  0  0  0.65291205D-13
  99 c-C3H2      0  2  0  3  0  0  0  0  0  0  0  0  0  0  0.32326540D-12
 100 l-C3H2      0  2  0  3  0  0  0  0  0  0  0  0  0  0  0.22453877D-12
 101 C4H         0  1  0  4  0  0  0  0  0  0  0  0  0  0  0.41147344D-12
 102 CH4         0  4  0  1  0  0  0  0  0  0  0  0  0  0  0.75593264D-15
 103 HC3N        0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.18656709D-13
 104 H2CCN       0  2  0  2  1  0  0  0  0  0  0  0  0  0  0.36078335D-18
 105 H2CCO       0  2  0  2  0  1  0  0  0  0  0  0  0  0  0.16931227D-16
 106 C2H3        0  3  0  2  0  0  0  0  0  0  0  0  0  0  0.14478987D-16
 107 C4N         0  0  0  4  1  0  0  0  0  0  0  0  0  0  0.70889378D-14
 108 C4P         0  0  0  4  0  0  0  0  0  0  0  0  1  0  0.15172816D-24
 109 C4S         0  0  0  4  0  0  0  1  0  0  0  0  0  0  0.15283215D-16
 110 HCOOH       0  2  0  1  0  2  0  0  0  0  0  0  0  0  0.19251015D-18
 111 CH2PH       0  3  0  1  0  0  0  0  0  0  0  0  1  0  0.41997989D-30
 112 CH2NH       0  3  0  1  1  0  0  0  0  0  0  0  0  0  0.44627133D-19
 113 c-HCCHSi    0  2  0  2  0  0  1  0  0  0  0  0  0  0  0.31245747D-19
 114 SiC3H       0  1  0  3  0  0  1  0  0  0  0  0  0  0  0.12487471D-21
 115 SiC4        0  0  0  4  0  0  1  0  0  0  0  0  0  0  0.12385707D-20
 116 SiCH3       0  3  0  1  0  0  1  0  0  0  0  0  0  0  0.38193643D-24
 117 SiH4        0  4  0  0  0  0  1  0  0  0  0  0  0  0  0.59954808D-29
 118 HCNCC       0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.70802953D-20
 119 HCCNC       0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.16136879D-18
 120 HNCCC       0  1  0  3  1  0  0  0  0  0  0  0  0  0  0.23710653D-19
 121 NH2CN       0  2  0  1  2  0  0  0  0  0  0  0  0  0  0.00000000D+00
 122 C6          0  0  0  6  0  0  0  0  0  0  0  0  0  0  0.35972754D-14
 123 CH3CN       0  3  0  2  1  0  0  0  0  0  0  0  0  0  0.57472706D-18
 124 CH2CCH      0  3  0  3  0  0  0  0  0  0  0  0  0  0  0.52224134D-17
 125 C2H4        0  4  0  2  0  0  0  0  0  0  0  0  0  0  0.38769990D-22
 126 NC4N        0  0  0  4  2  0  0  0  0  0  0  0  0  0  0.19013375D-16
 127 H2CSiCH     0  3  0  2  0  0  1  0  0  0  0  0  0  0  0.40145104D-27
