0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.93360970D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.24545054D-04
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.86224463D-11
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.45701451D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.39327375D-09
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.29232465D-10
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23993990D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999712D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.89999999D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.99990264D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.10618644D-10
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.66969933D-14
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.52217692D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.61873276D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.59374106D-07
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.16951081D-13
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.22155750D-15
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.75664716D-10
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.30697463D-11
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.27064708D-13
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.22013990D-14
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.29319974D-16
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.15400067D-10
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.37382247D-10
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.33195071D-01
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.32552077D-10
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.11694104D-09
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.47587513D-21
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.23008593D-17
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.57600941D-11
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.18558803D-17
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.31708534D-15
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.29161226D-15
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.13322102D-16
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.12069126D-19
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.32370429D-14
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.31044331D-15
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.29763812D-19
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.88355117D-21
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.17197423D-17
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.61212567D-13
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.14379949D-08
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.12440763D-11
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.47556487D-12
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.12101884D-11
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.21163296D-22
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.12754695D-10
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.63555614D-13
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.15304212D-14
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.51505069D-16
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.93797575D-19
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.37081203D-16
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.31139856D-21
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.32843916D-16
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.84873692D-17
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.86687076D-17
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.22483105D-18
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.91417864D-21
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.53136234D-13
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.51506138D-15
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.65185280D-18
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.35164206D-23
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.22480857D-24
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.30671654D-20
  66 NaOH        0  1  0  0  0  1  0  0  0  1  0  0  0  0  0.75220666D-24
  67 NH2         0  2  0  0  1  0  0  0  0  0  0  0  0  0  0.13586500D-12
  68 NO2         0  0  0  0  1  2  0  0  0  0  0  0  0  0  0.00000000D+00
  69 O2H         0  1  0  0  0  2  0  0  0  0  0  0  0  0  0.74431308D-20
  70 OCN         0  0  0  1  1  1  0  0  0  0  0  0  0  0  0.50191706D-17
  71 OCS         0  0  0  1  0  1  0  1  0  0  0  0  0  0  0.37650038D-20
  72 PH2         0  2  0  0  0  0  0  0  0  0  0  0  1  0  0.15486098D-21
  73 c-SiC2      0  0  0  2  0  0  1  0  0  0  0  0  0  0  0.12034725D-15
  74 SiH2        0  2  0  0  0  0  1  0  0  0  0  0  0  0  0.73120967D-22
  75 SiNC        0  0  0  1  1  0  1  0  0  0  0  0  0  0  0.42965119D-21
  76 SiO2        0  0  0  0  0  2  1  0  0  0  0  0  0  0  0.94292645D-23
  77 C4          0  0  0  4  0  0  0  0  0  0  0  0  0  0  0.39579321D-17
  78 c-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.67377038D-16
  79 l-C3H       0  1  0  3  0  0  0  0  0  0  0  0  0  0  0.30555241D-16
  80 CH3         0  3  0  1  0  0  0  0  0  0  0  0  0  0  0.20212346D-12
  81 C2H2        0  2  0  2  0  0  0  0  0  0  0  0  0  0  0.18652606D-14
  82 NH3         0  3  0  0  1  0  0  0  0  0  0  0  0  0  0.18217282D-16
  83 SiCH2       0  2  0  1  0  0  1  0  0  0  0  0  0  0  0.16219867D-20
  84 C3N         0  0  0  3  1  0  0  0  0  0  0  0  0  0  0.61548868D-17
  85 C3O         0  0  0  3  0  1  0  0  0  0  0  0  0  0  0.41958399D-18
  86 C3P         0  0  0  3  0  0  0  0  0  0  0  0  1  0  0.17069184D-29
  87 C3S         0  0  0  3  0  0  0  1  0  0  0  0  0  0  0.10113478D-19
  88 H2CO        0  2  0  1  0  1  0  0  0  0  0  0  0  0  0.71158283D-14
  89 H2CS        0  2  0  1  0  0  0  1  0  0  0  0  0  0  0.16309192D-19
  90 HOOH        0  2  0  0  0  2  0  0  0  0  0  0  0  0  0.16604323D-21
  91 HSSH        0  2  0  0  0  0  0  2  0  0  0  0  0  0  0.10121421D-24
  92 H2SiO       0  2  0  0  0  1  1  0  0  0  0  0  0  0  0.16653954D-32
  93 HCCP        0  1  0  2  0  0  0  0  0  0  0  0  1  0  0.14062206D-22
  94 HCCSi       0  1  0  2  0  0  1  0  0  0  0  0  0  0  0.12548136D-21
  95 l-SiC3      0  0  0  3  0  0  1  0  0  0  0  0  0  0  0.66869495D-21
  96 SiH3        0  3  0  0  0  0  1  0  0  0  0  0  0  0  0.65864904D-31
  97 H2CN        0  2  0  1  1  0  0  0  0  0  0  0  0  0  0.86592644D-17
  98 C5          0  0  0  5  0  0  0  0  0  0  0  0  0  0  0.39625013D-18
  99 c-C3H2      0  2  0  3  0  0  0  0  0  0  0  0  0  0  0.28405191D-16
 100 l-C3H2      0  2  0  3  0  0  0  0  0  0  0  0  0  0  0.22291413D-16
