0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.93009125D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.15104502D-07
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.68721068D-11
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.10335391D-09
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.72899566D-11
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.18062746D-11
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23979917D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999999D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.88455953D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.44815518D-10
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.28210848D-13
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.66388930D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.15026832D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.20067805D-06
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.18148170D-16
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.57545670D-15
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.14120772D-18
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.88632125D-14
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.86182179D-14
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.32353143D-16
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.77035421D-19
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.14200982D-10
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.16330023D-13
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.34954346D-01
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.10215638D-13
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.25417091D-14
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.97638834D-22
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.60363991D-18
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.12744710D-13
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.14963178D-17
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.20352755D-14
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.15913700D-16
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.13282672D-16
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.13039296D-22
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.17193392D-15
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.25470771D-17
  38 SiS         0  0  0  0  0  0  1  1  0  0  0  0  0  0  0.23474020D-20
  39 CCl         0  0  0  1  0  0  0  0  0  0  0  1  0  0  0.42525087D-19
  40 ClO         0  0  0  0  0  1  0  0  0  0  0  1  0  0  0.00000000D+00
  41 CP          0  0  0  1  0  0  0  0  0  0  0  0  1  0  0.51227014D-22
  42 HCl         0  1  0  0  0  0  0  0  0  0  0  1  0  0  0.11923400D-10
  43 HF          0  1  0  0  0  0  0  0  0  0  0  0  0  1  0.40573313D-10
  44 CCH         0  1  0  2  0  0  0  0  0  0  0  0  0  0  0.97697060D-14
  45 C3          0  0  0  3  0  0  0  0  0  0  0  0  0  0  0.27241743D-16
  46 CH2         0  2  0  1  0  0  0  0  0  0  0  0  0  0  0.88564839D-12
  47 SO2         0  0  0  0  0  2  0  1  0  0  0  0  0  0  0.52515458D-25
  48 H2O         0  2  0  0  0  1  0  0  0  0  0  0  0  0  0.82322868D-13
  49 HCN         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.20145833D-15
  50 HCSi        0  1  0  1  0  0  1  0  0  0  0  0  0  0  0.21480581D-16
  51 CCN         0  0  0  2  1  0  0  0  0  0  0  0  0  0  0.28593948D-18
  52 CCS         0  0  0  2  0  0  0  1  0  0  0  0  0  0  0.13127070D-21
  53 CCO         0  0  0  2  0  1  0  0  0  0  0  0  0  0  0.60246897D-18
  54 CCP         0  0  0  2  0  0  0  0  0  0  0  0  1  0  0.52642089D-25
  55 CO2         0  0  0  1  0  2  0  0  0  0  0  0  0  0  0.21052453D-18
  56 H2S         0  2  0  0  0  0  0  1  0  0  0  0  0  0  0.22421289D-18
  57 HCO         0  1  0  1  0  1  0  0  0  0  0  0  0  0  0.49463892D-17
  58 HCP         0  1  0  1  0  0  0  0  0  0  0  0  1  0  0.55474376D-23
  59 HCS         0  1  0  1  0  0  0  1  0  0  0  0  0  0  0.16997712D-21
  60 HNC         0  1  0  1  1  0  0  0  0  0  0  0  0  0  0.18740266D-15
  61 HNO         0  1  0  0  1  1  0  0  0  0  0  0  0  0  0.29409864D-17
  62 HNSi        0  1  0  0  1  0  1  0  0  0  0  0  0  0  0.21898001D-19
  63 HPO         0  1  0  0  0  1  0  0  0  0  0  0  1  0  0.11335091D-23
  64 HSS         0  1  0  0  0  0  0  2  0  0  0  0  0  0  0.48329394D-27
  65 N2O         0  0  0  0  2  1  0  0  0  0  0  0  0  0  0.21085465D-26
