0.11D+08                                              +-  H  He C  O  S  G    
 JSPACE =            1
   1 H           0  1  0  0  0  0  0  0  0  0  0  0  0  0  0.54416981D+00
   2 C           0  0  0  1  0  0  0  0  0  0  0  0  0  0  0.58938948D-08
   3 Fe          0  0  0  0  0  0  0  0  1  0  0  0  0  0  0.36067582D-11
   4 Mg          0  0  0  0  0  0  0  0  0  0  1  0  0  0  0.37327310D-10
   5 S           0  0  0  0  0  0  0  1  0  0  0  0  0  0  0.28453726D-11
   6 Si          0  0  0  0  0  0  1  0  0  0  0  0  0  0  0.11324165D-11
   7 O           0  0  0  0  0  1  0  0  0  0  0  0  0  0  0.23932257D-03
   8 N           0  0  0  0  1  0  0  0  0  0  0  0  0  0  0.61999999D-04
   9 He          0  0  1  0  0  0  0  0  0  0  0  0  0  0  0.90000000D-01
  10 Cl          0  0  0  0  0  0  0  0  0  0  0  1  0  0  0.86017610D-09
  11 Na          0  0  0  0  0  0  0  0  0  1  0  0  0  0  0.15853933D-10
  12 P           0  0  0  0  0  0  0  0  0  0  0  0  1  0  0.22687768D-13
  13 F           0  0  0  0  0  0  0  0  0  0  0  0  0  1  0.48057277D-08
  14 OH          0  1  0  0  0  1  0  0  0  0  0  0  0  0  0.11660184D-09
  15 CO          0  0  0  1  0  1  0  0  0  0  0  0  0  0  0.67731072D-06
  16 CS          0  0  0  1  0  0  0  1  0  0  0  0  0  0  0.10337187D-14
  17 HS          0  1  0  0  0  0  0  1  0  0  0  0  0  0  0.41782130D-14
  18 N2          0  0  0  0  2  0  0  0  0  0  0  0  0  0  0.19853292D-17
  19 NH          0  1  0  0  1  0  0  0  0  0  0  0  0  0  0.12937912D-12
  20 SiH         0  1  0  0  0  0  1  0  0  0  0  0  0  0  0.93602300D-13
  21 SiO         0  0  0  0  0  1  1  0  0  0  0  0  0  0  0.33890296D-15
  22 SO          0  0  0  0  0  1  0  1  0  0  0  0  0  0  0.19017117D-17
  23 CH          0  1  0  1  0  0  0  0  0  0  0  0  0  0  0.13821962D-09
  24 O2          0  0  0  0  0  2  0  0  0  0  0  0  0  0  0.94457876D-14
  25 H2          0  2  0  0  0  0  0  0  0  0  0  0  0  0  0.22791501D+00
  26 C2          0  0  0  2  0  0  0  0  0  0  0  0  0  0  0.25599813D-12
  27 CN          0  0  0  1  1  0  0  0  0  0  0  0  0  0  0.26531299D-13
  28 MgH         0  1  0  0  0  0  0  0  0  0  1  0  0  0  0.15013354D-20
  29 NaH         0  1  0  0  0  0  0  0  0  1  0  0  0  0  0.91232951D-17
  30 NO          0  0  0  0  1  1  0  0  0  0  0  0  0  0  0.19854639D-13
  31 NS          0  0  0  0  1  0  0  1  0  0  0  0  0  0  0.22151605D-16
  32 PH          0  1  0  0  0  0  0  0  0  0  0  0  1  0  0.30275038D-14
  33 PN          0  0  0  0  1  0  0  0  0  0  0  0  1  0  0.26068057D-16
  34 PO          0  0  0  0  0  1  0  0  0  0  0  0  1  0  0.39310836D-16
  35 S2          0  0  0  0  0  0  0  2  0  0  0  0  0  0  0.29811812D-22
  36 SiC         0  0  0  1  0  0  1  0  0  0  0  0  0  0  0.11656536D-13
  37 SiN         0  0  0  0  1  0  1  0  0  0  0  0  0  0  0.31295992D-16
